,obs_id,obs_name,valid_time_gmt,expire_time_gmt,day_ind,temp,dewPt,rh,wdir_cardinal,gust,wspd,pressure,precip_hrly,wx_phrase,location_id,record_start_date,record_end_date
20141,KSDY,Sidney,1700837760,1700844960,D,4.0,-1.0,80.0,CALM,,0.0,28.46,0.0,Fair,SDY,2023-11-24 14:56:00,2023-11-24 16:56:00
20142,KSDY,Sidney,1700841360,1700848560,D,7.0,1.0,77.0,S,,6.0,28.45,0.0,Fair,SDY,2023-11-24 15:56:00,2023-11-24 17:56:00
20143,KSDY,Sidney,1700844960,1700852160,D,13.0,4.0,67.0,S,,6.0,28.44,0.0,Fair,SDY,2023-11-24 16:56:00,2023-11-24 18:56:00
20144,KSDY,Sidney,1700848560,1700855760,D,17.0,6.0,62.0,S,,5.0,28.41,0.0,Fair,SDY,2023-11-24 17:56:00,2023-11-24 19:56:00
20145,KSDY,Sidney,1700852160,1700859360,D,21.0,6.0,53.0,S,,8.0,28.37,0.0,Fair,SDY,2023-11-24 18:56:00,2023-11-24 20:56:00
20146,KSDY,Sidney,1700855760,1700862960,D,25.0,3.0,39.0,S,,8.0,28.34,0.0,Fair,SDY,2023-11-24 19:56:00,2023-11-24 21:56:00
20147,KSDY,Sidney,1700859360,1700866560,D,26.0,3.0,37.0,SW,,6.0,28.31,0.0,Fair,SDY,2023-11-24 20:56:00,2023-11-24 22:56:00
20148,KSDY,Sidney,1700862960,1700870160,D,26.0,5.0,41.0,SSW,,5.0,28.3,0.0,Fair,SDY,2023-11-24 21:56:00,2023-11-24 23:56:00
20149,KSDY,Sidney,1700866560,1700873760,D,24.0,4.0,42.0,SW,,5.0,28.28,0.0,Fair,SDY,2023-11-24 22:56:00,2023-11-25 00:56:00
20150,KSDY,Sidney,1700870160,1700877360,N,15.0,4.0,61.0,WSW,,5.0,28.27,0.0,Fair,SDY,2023-11-24 23:56:00,2023-11-25 01:56:00
20151,KSDY,Sidney,1700873760,1700880960,N,14.0,3.0,62.0,NW,,3.0,28.26,0.0,Fair,SDY,2023-11-25 00:56:00,2023-11-25 02:56:00
20152,KSDY,Sidney,1700877360,1700884560,N,13.0,3.0,65.0,CALM,,0.0,28.24,0.0,Fair,SDY,2023-11-25 01:56:00,2023-11-25 03:56:00
20153,KSDY,Sidney,1700880960,1700888160,N,12.0,3.0,67.0,CALM,,0.0,28.22,0.0,Fair,SDY,2023-11-25 02:56:00,2023-11-25 04:56:00
20154,KSDY,Sidney,1700884560,1700891760,N,10.0,2.0,70.0,CALM,,0.0,28.22,0.0,Fair,SDY,2023-11-25 03:56:00,2023-11-25 05:56:00
20155,KSDY,Sidney,1700888160,1700895360,N,10.0,3.0,73.0,SSW,,5.0,28.19,0.0,Fair,SDY,2023-11-25 04:56:00,2023-11-25 06:56:00
20156,KSDY,Sidney,1700891760,1700898960,N,8.0,2.0,76.0,SW,,5.0,28.18,0.0,Fair,SDY,2023-11-25 05:56:00,2023-11-25 07:56:00
20157,KSDY,Sidney,1700895360,1700902560,N,7.0,2.0,80.0,SW,,3.0,28.15,0.0,Fair,SDY,2023-11-25 06:56:00,2023-11-25 08:56:00
20158,KSDY,Sidney,1700898960,1700906160,N,7.0,3.0,84.0,SSW,,3.0,28.14,0.0,Fair,SDY,2023-11-25 07:56:00,2023-11-25 09:56:00
20159,KSDY,Sidney,1700902560,1700909760,N,7.0,2.0,80.0,S,,6.0,28.12,0.0,Fair,SDY,2023-11-25 08:56:00,2023-11-25 10:56:00
20160,KSDY,Sidney,1700906160,1700913360,N,8.0,4.0,83.0,S,,5.0,28.1,0.0,Fair,SDY,2023-11-25 09:56:00,2023-11-25 11:56:00
20161,KSDY,Sidney,1700909760,1700916960,N,6.0,2.0,83.0,SSW,,6.0,28.08,0.0,Fair,SDY,2023-11-25 10:56:00,2023-11-25 12:56:00
20162,KSDY,Sidney,1700913360,1700920560,N,7.0,3.0,84.0,S,,6.0,28.06,0.0,Fair,SDY,2023-11-25 11:56:00,2023-11-25 13:56:00
20163,KSDY,Sidney,1700916960,1700924160,N,7.0,4.0,87.0,SSW,,8.0,28.04,0.0,Fair,SDY,2023-11-25 12:56:00,2023-11-25 14:56:00
20164,KSDY,Sidney,1700920560,1700927760,D,10.0,6.0,84.0,SSW,,10.0,28.03,0.0,Fair,SDY,2023-11-25 13:56:00,2023-11-25 15:56:00
20165,KSDY,Sidney,1700924160,1700931360,D,14.0,10.0,84.0,SSW,,10.0,28.02,0.0,Cloudy,SDY,2023-11-25 14:56:00,2023-11-25 16:56:00
20166,KSDY,Sidney,1700927760,1700934960,D,17.0,13.0,84.0,S,,10.0,28.0,0.0,Fair,SDY,2023-11-25 15:56:00,2023-11-25 17:56:00
20167,KSDY,Sidney,1700931360,1700938560,D,28.0,20.0,72.0,WSW,,10.0,27.99,0.0,Fair,SDY,2023-11-25 16:56:00,2023-11-25 18:56:00
20168,KSDY,Sidney,1700934960,1700942160,D,31.0,20.0,64.0,WSW,,13.0,27.96,0.0,Mostly Cloudy,SDY,2023-11-25 17:56:00,2023-11-25 19:56:00
20169,KSDY,Sidney,1700938560,1700945760,D,31.0,20.0,64.0,WSW,,13.0,27.93,0.0,Cloudy,SDY,2023-11-25 18:56:00,2023-11-25 20:56:00
20170,KSDY,Sidney,1700942160,1700949360,D,37.0,19.0,48.0,W,22.0,14.0,27.88,0.0,Cloudy,SDY,2023-11-25 19:56:00,2023-11-25 21:56:00
20171,KSDY,Sidney,1700945760,1700952960,D,36.0,18.0,48.0,W,26.0,21.0,27.85,0.0,Partly Cloudy / Windy,SDY,2023-11-25 20:56:00,2023-11-25 22:56:00
20172,KSDY,Sidney,1700949360,1700956560,D,36.0,20.0,52.0,W,,22.0,27.84,0.0,Cloudy / Windy,SDY,2023-11-25 21:56:00,2023-11-25 23:56:00
20173,KSDY,Sidney,1700952960,1700960160,D,35.0,19.0,52.0,W,24.0,16.0,27.84,0.0,Mostly Cloudy,SDY,2023-11-25 22:56:00,2023-11-26 00:56:00
20174,KSDY,Sidney,1700956560,1700963760,N,35.0,22.0,59.0,WNW,25.0,20.0,27.85,0.0,Unknown Precipitation,SDY,2023-11-25 23:56:00,2023-11-26 01:56:00
20175,KSDY,Sidney,1700957460,1700964660,N,36.0,23.0,60.0,W,26.0,20.0,27.85,0.0,Cloudy,SDY,2023-11-26 00:11:00,2023-11-26 02:11:00
20176,KSDY,Sidney,1700958780,1700965980,N,34.0,28.0,81.0,W,25.0,18.0,27.86,0.0,Light Snow,SDY,2023-11-26 00:33:00,2023-11-26 02:33:00
20177,KSDY,Sidney,1700959200,1700966400,N,32.0,30.0,93.0,W,,17.0,27.85,0.0,Light Snow,SDY,2023-11-26 00:40:00,2023-11-26 02:40:00
20178,KSDY,Sidney,1700959680,1700966880,N,32.0,30.0,93.0,W,23.0,15.0,27.86,0.0,Light Snow,SDY,2023-11-26 00:48:00,2023-11-26 02:48:00
20179,KSDY,Sidney,1700960160,1700967360,N,32.0,30.0,92.0,W,,14.0,27.86,0.0,Light Snow,SDY,2023-11-26 00:56:00,2023-11-26 02:56:00
20180,KSDY,Sidney,1700961720,1700968920,N,34.0,30.0,87.0,WNW,28.0,20.0,27.86,0.0,Light Snow,SDY,2023-11-26 01:22:00,2023-11-26 03:22:00
20181,KSDY,Sidney,1700962560,1700969760,N,34.0,30.0,87.0,WNW,26.0,18.0,27.87,0.0,Light Snow,SDY,2023-11-26 01:36:00,2023-11-26 03:36:00
20182,KSDY,Sidney,1700963220,1700970420,N,34.0,30.0,87.0,NW,,20.0,27.87,0.0,Light Snow,SDY,2023-11-26 01:47:00,2023-11-26 03:47:00
20183,KSDY,Sidney,1700963760,1700970960,N,33.0,30.0,89.0,NW,28.0,22.0,27.87,0.0,Light Rain / Windy,SDY,2023-11-26 01:56:00,2023-11-26 03:56:00
20184,KSDY,Sidney,1700966340,1700973540,N,34.0,28.0,81.0,NW,28.0,21.0,27.89,0.0,Cloudy / Windy,SDY,2023-11-26 02:39:00,2023-11-26 04:39:00
20185,KSDY,Sidney,1700967360,1700974560,N,33.0,29.0,85.0,NNW,25.0,15.0,27.89,0.0,Cloudy,SDY,2023-11-26 02:56:00,2023-11-26 04:56:00
20186,KSDY,Sidney,1700968500,1700975700,N,34.0,28.0,81.0,NNW,,20.0,27.9,0.0,Wintry Mix,SDY,2023-11-26 03:15:00,2023-11-26 05:15:00
20187,KSDY,Sidney,1700968920,1700976120,N,34.0,28.0,81.0,NW,,16.0,27.9,0.0,Wintry Mix,SDY,2023-11-26 03:22:00,2023-11-26 05:22:00
20188,KSDY,Sidney,1700970960,1700978160,N,31.0,28.0,89.0,NNW,,16.0,27.92,0.0,Wintry Mix,SDY,2023-11-26 03:56:00,2023-11-26 05:56:00
20189,KSDY,Sidney,1700974560,1700981760,N,31.0,26.0,82.0,NW,,15.0,27.93,0.0,Wintry Mix,SDY,2023-11-26 04:56:00,2023-11-26 06:56:00
20190,KSDY,Sidney,1700975640,1700982840,N,30.0,27.0,86.0,NNW,,15.0,27.94,0.0,Light Snow,SDY,2023-11-26 05:14:00,2023-11-26 07:14:00
20191,KSDY,Sidney,1700977200,1700984400,N,30.0,23.0,75.0,NNW,,23.0,27.96,0.0,Light Snow / Windy,SDY,2023-11-26 05:40:00,2023-11-26 07:40:00
20192,KSDY,Sidney,1700978160,1700985360,N,30.0,22.0,72.0,NNW,33.0,26.0,27.96,0.0,Light Snow / Windy,SDY,2023-11-26 05:56:00,2023-11-26 07:56:00
20193,KSDY,Sidney,1700981760,1700988960,N,26.0,18.0,71.0,NW,24.0,14.0,27.97,0.0,Partly Cloudy,SDY,2023-11-26 06:56:00,2023-11-26 08:56:00
20194,KSDY,Sidney,1700985360,1700992560,N,26.0,19.0,75.0,NNW,23.0,12.0,27.99,0.0,Cloudy,SDY,2023-11-26 07:56:00,2023-11-26 09:56:00
20195,KSDY,Sidney,1700988960,1700996160,N,26.0,19.0,75.0,NW,,10.0,28.0,0.0,Cloudy,SDY,2023-11-26 08:56:00,2023-11-26 10:56:00
20196,KSDY,Sidney,1700990700,1700997900,N,27.0,19.0,74.0,NNW,,12.0,28.01,0.0,Cloudy,SDY,2023-11-26 09:25:00,2023-11-26 11:25:00
20197,KSDY,Sidney,1700992560,1700999760,N,24.0,17.0,75.0,NW,,12.0,28.01,0.0,Mostly Cloudy,SDY,2023-11-26 09:56:00,2023-11-26 11:56:00
20198,KSDY,Sidney,1700995080,1701002280,N,25.0,18.0,74.0,NW,,16.0,28.0,0.0,Cloudy,SDY,2023-11-26 10:38:00,2023-11-26 12:38:00
20199,KSDY,Sidney,1700996160,1701003360,N,23.0,16.0,74.0,NW,,12.0,28.0,0.0,Mostly Cloudy,SDY,2023-11-26 10:56:00,2023-11-26 12:56:00
20200,KSDY,Sidney,1700999220,1701006420,N,21.0,16.0,80.0,NNW,,13.0,28.01,0.0,Mostly Cloudy,SDY,2023-11-26 11:47:00,2023-11-26 13:47:00
20201,KSDY,Sidney,1700999760,1701006960,N,21.0,15.0,78.0,NW,,16.0,28.01,0.0,Mostly Cloudy,SDY,2023-11-26 11:56:00,2023-11-26 13:56:00
20202,KSDY,Sidney,1701003360,1701010560,N,18.0,12.0,78.0,NNW,,7.0,28.03,0.0,Fair,SDY,2023-11-26 12:56:00,2023-11-26 14:56:00
20203,KSDY,Sidney,1701006960,1701014160,D,16.0,9.0,74.0,NW,,17.0,28.05,0.0,Fair,SDY,2023-11-26 13:56:00,2023-11-26 15:56:00
20204,KSDY,Sidney,1701010560,1701017760,D,14.0,8.0,77.0,NW,,15.0,28.07,0.0,Fair,SDY,2023-11-26 14:56:00,2023-11-26 16:56:00
20205,KSDY,Sidney,1701014160,1701021360,D,17.0,9.0,71.0,NW,,12.0,28.07,0.0,Fair,SDY,2023-11-26 15:56:00,2023-11-26 17:56:00
20206,KSDY,Sidney,1701017760,1701024960,D,21.0,11.0,65.0,NW,,17.0,28.07,0.0,Fair,SDY,2023-11-26 16:56:00,2023-11-26 18:56:00
20207,KSDY,Sidney,1701021360,1701028560,D,23.0,13.0,65.0,NW,,17.0,28.05,0.0,Fair,SDY,2023-11-26 17:56:00,2023-11-26 19:56:00
20208,KSDY,Sidney,1701024960,1701032160,D,25.0,14.0,63.0,NW,25.0,14.0,28.04,0.0,Partly Cloudy,SDY,2023-11-26 18:56:00,2023-11-26 20:56:00
20209,KSDY,Sidney,1701028560,1701035760,D,26.0,14.0,60.0,NW,,18.0,28.02,0.0,Fair,SDY,2023-11-26 19:56:00,2023-11-26 21:56:00
20210,KSDY,Sidney,1701032160,1701039360,D,25.0,14.0,63.0,WNW,,15.0,28.0,0.0,Cloudy,SDY,2023-11-26 20:56:00,2023-11-26 22:56:00
20211,KSDY,Sidney,1701035760,1701042960,D,25.0,14.0,63.0,WNW,,12.0,28.0,0.0,Fair,SDY,2023-11-26 21:56:00,2023-11-26 23:56:00
20212,KSDY,Sidney,1701039360,1701046560,D,25.0,14.0,63.0,W,,3.0,28.0,0.0,Cloudy,SDY,2023-11-26 22:56:00,2023-11-27 00:56:00
20213,KSDY,Sidney,1701042960,1701050160,N,24.0,15.0,69.0,W,,7.0,27.99,0.0,Cloudy,SDY,2023-11-26 23:56:00,2023-11-27 01:56:00
20214,KSDY,Sidney,1701046560,1701053760,N,25.0,16.0,69.0,W,,9.0,27.98,0.0,Cloudy,SDY,2023-11-27 00:56:00,2023-11-27 02:56:00
20215,KSDY,Sidney,1701050160,1701057360,N,24.0,20.0,84.0,WNW,,9.0,27.99,0.0,Light Snow,SDY,2023-11-27 01:56:00,2023-11-27 03:56:00
20216,KSDY,Sidney,1701053760,1701060960,N,24.0,20.0,84.0,NW,,9.0,28.0,0.0,Light Snow,SDY,2023-11-27 02:56:00,2023-11-27 04:56:00
20217,KSDY,Sidney,1701057360,1701064560,N,24.0,20.0,84.0,WNW,,5.0,27.98,0.0,Light Snow,SDY,2023-11-27 03:56:00,2023-11-27 05:56:00
20218,KSDY,Sidney,1701060960,1701068160,N,24.0,20.0,84.0,NNW,,7.0,27.99,0.0,Light Snow,SDY,2023-11-27 04:56:00,2023-11-27 06:56:00
20219,KSDY,Sidney,1701061800,1701069000,N,25.0,19.0,80.0,NNW,,6.0,28.0,0.0,Light Snow,SDY,2023-11-27 05:10:00,2023-11-27 07:10:00
20220,KSDY,Sidney,1701064560,1701071760,N,24.0,21.0,88.0,NNW,,7.0,28.0,0.0,Light Snow,SDY,2023-11-27 05:56:00,2023-11-27 07:56:00
20221,KSDY,Sidney,1701064980,1701072180,N,25.0,21.0,86.0,N,,7.0,28.01,0.0,Light Snow,SDY,2023-11-27 06:03:00,2023-11-27 08:03:00
20222,KSDY,Sidney,1701065700,1701072900,N,23.0,21.0,93.0,N,,5.0,28.01,0.0,Light Snow,SDY,2023-11-27 06:15:00,2023-11-27 08:15:00
20223,KSDY,Sidney,1701066720,1701073920,N,23.0,21.0,93.0,N,,6.0,28.01,0.0,Light Snow,SDY,2023-11-27 06:32:00,2023-11-27 08:32:00
20224,KSDY,Sidney,1701068160,1701075360,N,23.0,20.0,88.0,N,,7.0,28.02,0.0,Light Snow,SDY,2023-11-27 06:56:00,2023-11-27 08:56:00
20225,KSDY,Sidney,1701071760,1701078960,N,22.0,19.0,89.0,NNW,,8.0,28.04,0.0,Light Snow,SDY,2023-11-27 07:56:00,2023-11-27 09:56:00
20226,KSDY,Sidney,1701075360,1701082560,N,22.0,18.0,85.0,NW,,6.0,28.04,0.0,Cloudy,SDY,2023-11-27 08:56:00,2023-11-27 10:56:00
20227,KSDY,Sidney,1701076800,1701084000,N,19.0,16.0,86.0,WNW,,6.0,28.05,0.0,Cloudy,SDY,2023-11-27 09:20:00,2023-11-27 11:20:00
20228,KSDY,Sidney,1701078960,1701086160,N,15.0,13.0,91.0,WNW,,8.0,28.06,0.0,Cloudy,SDY,2023-11-27 09:56:00,2023-11-27 11:56:00
20229,KSDY,Sidney,1701082560,1701089760,N,20.0,18.0,92.0,W,,8.0,28.07,0.0,Cloudy,SDY,2023-11-27 10:56:00,2023-11-27 12:56:00
20230,KSDY,Sidney,1701086160,1701093360,N,22.0,18.0,85.0,W,,9.0,28.07,0.0,Cloudy,SDY,2023-11-27 11:56:00,2023-11-27 13:56:00
20231,KSDY,Sidney,1701089760,1701096960,N,23.0,18.0,81.0,W,,7.0,28.06,0.0,Cloudy,SDY,2023-11-27 12:56:00,2023-11-27 14:56:00
20232,KSDY,Sidney,1701093360,1701100560,D,22.0,17.0,82.0,W,,5.0,28.07,0.0,Cloudy,SDY,2023-11-27 13:56:00,2023-11-27 15:56:00
20233,KSDY,Sidney,1701095880,1701103080,D,19.0,18.0,93.0,WNW,,12.0,28.06,0.0,Partly Cloudy,SDY,2023-11-27 14:38:00,2023-11-27 16:38:00
20234,KSDY,Sidney,1701096960,1701104160,D,20.0,16.0,85.0,WNW,,9.0,28.07,0.0,Fair,SDY,2023-11-27 14:56:00,2023-11-27 16:56:00
20235,KSDY,Sidney,1701100560,1701107760,D,22.0,17.0,82.0,SSW,,10.0,28.08,0.0,Fair,SDY,2023-11-27 15:56:00,2023-11-27 17:56:00
20236,KSDY,Sidney,1701104160,1701111360,D,28.0,21.0,75.0,S,,9.0,28.07,0.0,Fair,SDY,2023-11-27 16:56:00,2023-11-27 18:56:00
20237,KSDY,Sidney,1701107760,1701114960,D,33.0,21.0,61.0,VAR,,7.0,28.04,0.0,Fair,SDY,2023-11-27 17:56:00,2023-11-27 19:56:00
20238,KSDY,Sidney,1701111360,1701118560,D,34.0,21.0,59.0,W,,14.0,28.01,0.0,Fair,SDY,2023-11-27 18:56:00,2023-11-27 20:56:00
20239,KSDY,Sidney,1701114960,1701122160,D,37.0,21.0,52.0,W,,10.0,28.0,0.0,Fair,SDY,2023-11-27 19:56:00,2023-11-27 21:56:00
20240,KSDY,Sidney,1701118560,1701125760,D,37.0,21.0,52.0,WSW,,13.0,27.99,0.0,Fair,SDY,2023-11-27 20:56:00,2023-11-27 22:56:00
20241,KSDY,Sidney,1701122160,1701129360,D,36.0,23.0,59.0,SSW,,10.0,27.99,0.0,Fair,SDY,2023-11-27 21:56:00,2023-11-27 23:56:00
20242,KSDY,Sidney,1701125760,1701132960,D,31.0,24.0,76.0,SW,,6.0,27.98,0.0,Fair,SDY,2023-11-27 22:56:00,2023-11-28 00:56:00
20243,KSDY,Sidney,1701129360,1701136560,N,28.0,22.0,78.0,CALM,,0.0,27.97,0.0,Fair,SDY,2023-11-27 23:56:00,2023-11-28 01:56:00
20244,KSDY,Sidney,1701132960,1701140160,N,26.0,22.0,84.0,S,,5.0,27.96,0.0,Fair,SDY,2023-11-28 00:56:00,2023-11-28 02:56:00
20245,KSDY,Sidney,1701136560,1701143760,N,29.0,24.0,82.0,S,,8.0,27.94,0.0,Partly Cloudy,SDY,2023-11-28 01:56:00,2023-11-28 03:56:00
20246,KSDY,Sidney,1701140160,1701147360,N,26.0,22.0,84.0,SSW,,6.0,27.92,0.0,Fair,SDY,2023-11-28 02:56:00,2023-11-28 04:56:00
20247,KSDY,Sidney,1701143760,1701150960,N,24.0,21.0,88.0,CALM,,0.0,27.9,0.0,Fair,SDY,2023-11-28 03:56:00,2023-11-28 05:56:00
20248,KSDY,Sidney,1701147360,1701154560,N,25.0,22.0,88.0,CALM,,0.0,27.88,0.0,Fair,SDY,2023-11-28 04:56:00,2023-11-28 06:56:00
20249,KSDY,Sidney,1701150960,1701158160,N,23.0,20.0,88.0,SSW,,7.0,27.87,0.0,Fair,SDY,2023-11-28 05:56:00,2023-11-28 07:56:00
20250,KSDY,Sidney,1701154560,1701161760,N,22.0,19.0,89.0,S,,5.0,27.87,0.0,Fair,SDY,2023-11-28 06:56:00,2023-11-28 08:56:00
20251,KSDY,Sidney,1701158160,1701165360,N,19.0,17.0,92.0,SSW,,3.0,27.86,0.0,Fair,SDY,2023-11-28 07:56:00,2023-11-28 09:56:00
20252,KSDY,Sidney,1701161760,1701168960,N,20.0,18.0,92.0,S,,7.0,27.85,0.0,Fair,SDY,2023-11-28 08:56:00,2023-11-28 10:56:00
20253,KSDY,Sidney,1701165360,1701172560,N,23.0,21.0,92.0,SSW,,6.0,27.84,0.0,Fair,SDY,2023-11-28 09:56:00,2023-11-28 11:56:00
20254,KSDY,Sidney,1701168000,1701175200,N,30.0,23.0,75.0,WNW,,13.0,27.85,0.0,Partly Cloudy,SDY,2023-11-28 10:40:00,2023-11-28 12:40:00
20255,KSDY,Sidney,1701168960,1701176160,N,31.0,23.0,72.0,WNW,,14.0,27.85,0.0,Fair,SDY,2023-11-28 10:56:00,2023-11-28 12:56:00
20256,KSDY,Sidney,1701172560,1701179760,N,32.0,23.0,69.0,WNW,,14.0,27.86,0.0,Fair,SDY,2023-11-28 11:56:00,2023-11-28 13:56:00
20257,KSDY,Sidney,1701176160,1701183360,N,32.0,23.0,69.0,WNW,,18.0,27.87,0.0,Fair,SDY,2023-11-28 12:56:00,2023-11-28 14:56:00
20258,KSDY,Sidney,1701179760,1701186960,D,33.0,21.0,61.0,W,25.0,17.0,27.87,0.0,Fair,SDY,2023-11-28 13:56:00,2023-11-28 15:56:00
20259,KSDY,Sidney,1701183360,1701190560,D,33.0,22.0,64.0,WNW,,14.0,27.89,0.0,Fair,SDY,2023-11-28 14:56:00,2023-11-28 16:56:00
20260,KSDY,Sidney,1701186960,1701194160,D,36.0,23.0,59.0,W,,10.0,27.9,0.0,Fair,SDY,2023-11-28 15:56:00,2023-11-28 17:56:00
20261,KSDY,Sidney,1701190560,1701197760,D,39.0,24.0,55.0,W,,20.0,27.9,0.0,Fair,SDY,2023-11-28 16:56:00,2023-11-28 18:56:00
20262,KSDY,Sidney,1701194160,1701201360,D,42.0,24.0,49.0,W,,20.0,27.89,0.0,Fair,SDY,2023-11-28 17:56:00,2023-11-28 19:56:00
20263,KSDY,Sidney,1701197760,1701204960,D,45.0,25.0,46.0,W,,18.0,27.88,0.0,Fair,SDY,2023-11-28 18:56:00,2023-11-28 20:56:00
20264,KSDY,Sidney,1701201360,1701208560,D,48.0,26.0,42.0,W,21.0,17.0,27.87,0.0,Fair,SDY,2023-11-28 19:56:00,2023-11-28 21:56:00
20265,KSDY,Sidney,1701204960,1701212160,D,49.0,26.0,41.0,W,,14.0,27.87,0.0,Fair,SDY,2023-11-28 20:56:00,2023-11-28 22:56:00
20266,KSDY,Sidney,1701208560,1701215760,D,48.0,25.0,41.0,W,,12.0,27.87,0.0,Fair,SDY,2023-11-28 21:56:00,2023-11-28 23:56:00
20267,KSDY,Sidney,1701212160,1701219360,D,43.0,24.0,47.0,W,,10.0,27.87,0.0,Fair,SDY,2023-11-28 22:56:00,2023-11-29 00:56:00
20268,KSDY,Sidney,1701215760,1701222960,N,38.0,24.0,57.0,N,,5.0,27.87,0.0,Fair,SDY,2023-11-28 23:56:00,2023-11-29 01:56:00
20269,KSDY,Sidney,1701219360,1701226560,N,36.0,23.0,59.0,W,,9.0,27.87,0.0,Fair,SDY,2023-11-29 00:56:00,2023-11-29 02:56:00
20270,KSDY,Sidney,1701222960,1701230160,N,34.0,22.0,61.0,NW,,6.0,27.87,0.0,Fair,SDY,2023-11-29 01:56:00,2023-11-29 03:56:00
20271,KSDY,Sidney,1701226560,1701233760,N,32.0,22.0,66.0,WNW,,9.0,27.86,0.0,Fair,SDY,2023-11-29 02:56:00,2023-11-29 04:56:00
20272,KSDY,Sidney,1701230160,1701237360,N,31.0,23.0,72.0,WNW,,9.0,27.85,0.0,Fair,SDY,2023-11-29 03:56:00,2023-11-29 05:56:00
20273,KSDY,Sidney,1701233760,1701240960,N,30.0,21.0,69.0,CALM,,0.0,27.84,0.0,Fair,SDY,2023-11-29 04:56:00,2023-11-29 06:56:00
20274,KSDY,Sidney,1701237360,1701244560,N,26.0,20.0,78.0,CALM,,0.0,27.82,0.0,Fair,SDY,2023-11-29 05:56:00,2023-11-29 07:56:00
20275,KSDY,Sidney,1701240960,1701248160,N,25.0,19.0,78.0,SW,,8.0,27.81,0.0,Fair,SDY,2023-11-29 06:56:00,2023-11-29 08:56:00
20276,KSDY,Sidney,1701244560,1701251760,N,24.0,19.0,81.0,SSW,,10.0,27.79,0.0,Fair,SDY,2023-11-29 07:56:00,2023-11-29 09:56:00
20277,KSDY,Sidney,1701248160,1701255360,N,23.0,18.0,81.0,S,,3.0,27.78,0.0,Fair,SDY,2023-11-29 08:56:00,2023-11-29 10:56:00
20278,KSDY,Sidney,1701251760,1701258960,N,20.0,16.0,85.0,S,,6.0,27.76,0.0,Fair,SDY,2023-11-29 09:56:00,2023-11-29 11:56:00
20279,KSDY,Sidney,1701255360,1701262560,N,18.0,14.0,84.0,S,,7.0,27.74,0.0,Fair,SDY,2023-11-29 10:56:00,2023-11-29 12:56:00
20280,KSDY,Sidney,1701258960,1701266160,N,21.0,16.0,81.0,SSW,,12.0,27.72,0.0,Fair,SDY,2023-11-29 11:56:00,2023-11-29 13:56:00
20281,KSDY,Sidney,1701262560,1701269760,N,17.0,13.0,84.0,S,,7.0,27.71,0.0,Fair,SDY,2023-11-29 12:56:00,2023-11-29 14:56:00
20282,KSDY,Sidney,1701266160,1701273360,D,17.0,13.0,84.0,SSW,,8.0,27.71,0.0,Fair,SDY,2023-11-29 13:56:00,2023-11-29 15:56:00
20283,KSDY,Sidney,1701269760,1701276960,D,17.0,13.0,84.0,S,,3.0,27.7,0.0,Fair,SDY,2023-11-29 14:56:00,2023-11-29 16:56:00
20284,KSDY,Sidney,1701273360,1701280560,D,23.0,17.0,78.0,SSW,,5.0,27.71,0.0,Fair,SDY,2023-11-29 15:56:00,2023-11-29 17:56:00
20285,KSDY,Sidney,1701276960,1701284160,D,28.0,20.0,72.0,S,,8.0,27.7,0.0,Fair,SDY,2023-11-29 16:56:00,2023-11-29 18:56:00
20286,KSDY,Sidney,1701280560,1701287760,D,39.0,19.0,45.0,W,,10.0,27.69,0.0,Fair,SDY,2023-11-29 17:56:00,2023-11-29 19:56:00
20287,KSDY,Sidney,1701284160,1701291360,D,41.0,19.0,41.0,NW,,12.0,27.67,0.0,Fair,SDY,2023-11-29 18:56:00,2023-11-29 20:56:00
20288,KSDY,Sidney,1701287760,1701294960,D,42.0,20.0,41.0,NW,,15.0,27.67,0.0,Fair,SDY,2023-11-29 19:56:00,2023-11-29 21:56:00
20289,KSDY,Sidney,1701291360,1701298560,D,44.0,20.0,38.0,NW,,6.0,27.67,0.0,Fair,SDY,2023-11-29 20:56:00,2023-11-29 22:56:00
20290,KSDY,Sidney,1701294960,1701302160,D,42.0,22.0,45.0,NW,,7.0,27.69,0.0,Fair,SDY,2023-11-29 21:56:00,2023-11-29 23:56:00
20291,KSDY,Sidney,1701298560,1701305760,D,35.0,21.0,57.0,W,,7.0,27.7,0.0,Fair,SDY,2023-11-29 22:56:00,2023-11-30 00:56:00
20292,KSDY,Sidney,1701302160,1701309360,N,35.0,24.0,64.0,NW,,13.0,27.72,0.0,Fair,SDY,2023-11-29 23:56:00,2023-11-30 01:56:00
20293,KSDY,Sidney,1701305760,1701312960,N,34.0,24.0,67.0,NW,,16.0,27.74,0.0,Fair,SDY,2023-11-30 00:56:00,2023-11-30 02:56:00
20294,KSDY,Sidney,1701309360,1701316560,N,33.0,24.0,70.0,NW,,16.0,27.75,0.0,Fair,SDY,2023-11-30 01:56:00,2023-11-30 03:56:00
20295,KSDY,Sidney,1701312960,1701320160,N,30.0,24.0,79.0,WNW,,14.0,27.77,0.0,Fair,SDY,2023-11-30 02:56:00,2023-11-30 04:56:00
20296,KSDY,Sidney,1701316560,1701323760,N,28.0,24.0,85.0,NW,,15.0,27.79,0.0,Fair,SDY,2023-11-30 03:56:00,2023-11-30 05:56:00
