,obs_id,obs_name,valid_time_gmt,expire_time_gmt,day_ind,temp,dewPt,rh,wdir_cardinal,gust,wspd,pressure,precip_hrly,wx_phrase,location_id,record_start_date,record_end_date
9795,KHLN,Helena,1672462380,1672469580,N,33.0,20.0,59.0,S,,7.0,25.64,0.0,Fair,HLN,2022-12-31 04:53:00,2022-12-31 06:53:00
9796,KHLN,Helena,1672465980,1672473180,N,36.0,20.0,52.0,W,,3.0,25.64,0.0,Cloudy,HLN,2022-12-31 05:53:00,2022-12-31 07:53:00
9797,KHLN,Helena,1672469580,1672476780,N,33.0,21.0,61.0,CALM,,0.0,25.63,0.0,Partly Cloudy,HLN,2022-12-31 06:53:00,2022-12-31 08:53:00
9798,KHLN,Helena,1672473180,1672480380,N,29.0,21.0,72.0,CALM,,0.0,25.62,0.0,Fair,HLN,2022-12-31 07:53:00,2022-12-31 09:53:00
9799,KHLN,Helena,1672476780,1672483980,N,30.0,21.0,69.0,S,,5.0,25.62,0.0,Partly Cloudy,HLN,2022-12-31 08:53:00,2022-12-31 10:53:00
9800,KHLN,Helena,1672480380,1672487580,N,31.0,20.0,64.0,NW,,5.0,25.62,0.0,Partly Cloudy,HLN,2022-12-31 09:53:00,2022-12-31 11:53:00
9801,KHLN,Helena,1672483980,1672491180,N,29.0,21.0,72.0,W,,5.0,25.61,0.0,Cloudy,HLN,2022-12-31 10:53:00,2022-12-31 12:53:00
9802,KHLN,Helena,1672487580,1672494780,N,29.0,21.0,72.0,SE,,7.0,25.63,0.0,Cloudy,HLN,2022-12-31 11:53:00,2022-12-31 13:53:00
9803,KHLN,Helena,1672491180,1672498380,N,29.0,23.0,78.0,NE,,5.0,25.64,0.0,Cloudy,HLN,2022-12-31 12:53:00,2022-12-31 14:53:00
9804,KHLN,Helena,1672494780,1672501980,N,33.0,24.0,70.0,VAR,,6.0,25.64,0.0,Cloudy,HLN,2022-12-31 13:53:00,2022-12-31 15:53:00
9805,KHLN,Helena,1672498380,1672505580,D,37.0,26.0,65.0,W,,9.0,25.67,0.0,Cloudy,HLN,2022-12-31 14:53:00,2022-12-31 16:53:00
9806,KHLN,Helena,1672501980,1672509180,D,36.0,26.0,67.0,W,,7.0,25.68,0.0,Cloudy,HLN,2022-12-31 15:53:00,2022-12-31 17:53:00
9807,KHLN,Helena,1672505580,1672512780,D,37.0,26.0,65.0,W,,8.0,25.7,0.0,Cloudy,HLN,2022-12-31 16:53:00,2022-12-31 18:53:00
9808,KHLN,Helena,1672509180,1672516380,D,37.0,27.0,67.0,WNW,,3.0,25.72,0.0,Cloudy,HLN,2022-12-31 17:53:00,2022-12-31 19:53:00
9809,KHLN,Helena,1672512780,1672519980,D,39.0,26.0,60.0,WNW,,10.0,25.72,0.0,Mostly Cloudy,HLN,2022-12-31 18:53:00,2022-12-31 20:53:00
9810,KHLN,Helena,1672516380,1672523580,D,40.0,25.0,55.0,WSW,18.0,9.0,25.72,0.0,Fair,HLN,2022-12-31 19:53:00,2022-12-31 21:53:00
9811,KHLN,Helena,1672519980,1672527180,D,41.0,25.0,53.0,W,22.0,13.0,25.73,0.0,Fair,HLN,2022-12-31 20:53:00,2022-12-31 22:53:00
9812,KHLN,Helena,1672523580,1672530780,D,40.0,28.0,63.0,WNW,,10.0,25.74,0.0,Cloudy,HLN,2022-12-31 21:53:00,2022-12-31 23:53:00
9813,KHLN,Helena,1672527180,1672534380,D,37.0,28.0,70.0,W,,9.0,25.76,0.0,Partly Cloudy,HLN,2022-12-31 22:53:00,2023-01-01 00:53:00
9814,KHLN,Helena,1672530780,1672537980,N,37.0,25.0,62.0,WSW,,3.0,25.77,0.0,Fair,HLN,2022-12-31 23:53:00,2023-01-01 01:53:00
9815,KHLN,Helena,1672534380,1672541580,N,34.0,25.0,70.0,CALM,,0.0,25.79,0.0,Fair,HLN,2023-01-01 00:53:00,2023-01-01 02:53:00
9816,KHLN,Helena,1672537980,1672545180,N,33.0,22.0,64.0,SW,,8.0,25.81,0.0,Partly Cloudy,HLN,2023-01-01 01:53:00,2023-01-01 03:53:00
9817,KHLN,Helena,1672541580,1672548780,N,34.0,21.0,59.0,SW,,7.0,25.81,0.0,Fair,HLN,2023-01-01 02:53:00,2023-01-01 04:53:00
9818,KHLN,Helena,1672545180,1672552380,N,34.0,21.0,59.0,SW,,7.0,25.83,0.0,Fair,HLN,2023-01-01 03:53:00,2023-01-01 05:53:00
9819,KHLN,Helena,1672548780,1672555980,N,34.0,21.0,59.0,SW,,7.0,25.83,0.0,Fair,HLN,2023-01-01 04:53:00,2023-01-01 06:53:00
9820,KHLN,Helena,1672552380,1672559580,N,35.0,20.0,54.0,SW,,9.0,25.84,0.0,Fair,HLN,2023-01-01 05:53:00,2023-01-01 07:53:00
9821,KHLN,Helena,1672555980,1672563180,N,27.0,18.0,69.0,NNW,,5.0,25.86,0.0,Fair,HLN,2023-01-01 06:53:00,2023-01-01 08:53:00
9822,KHLN,Helena,1672559580,1672566780,N,31.0,20.0,64.0,NW,,5.0,25.87,0.0,Fair,HLN,2023-01-01 07:53:00,2023-01-01 09:53:00
9823,KHLN,Helena,1672563180,1672570380,N,30.0,20.0,66.0,SSE,,3.0,25.87,0.0,Fair,HLN,2023-01-01 08:53:00,2023-01-01 10:53:00
9824,KHLN,Helena,1672566780,1672573980,N,30.0,20.0,66.0,VAR,,5.0,25.89,0.0,Fair,HLN,2023-01-01 09:53:00,2023-01-01 11:53:00
9825,KHLN,Helena,1672570380,1672577580,N,25.0,19.0,78.0,CALM,,0.0,25.9,0.0,Fair,HLN,2023-01-01 10:53:00,2023-01-01 12:53:00
9826,KHLN,Helena,1672573980,1672581180,N,24.0,18.0,77.0,CALM,,0.0,25.91,0.0,Fair,HLN,2023-01-01 11:53:00,2023-01-01 13:53:00
9827,KHLN,Helena,1672577580,1672584780,N,20.0,16.0,85.0,CALM,,0.0,25.92,0.0,Fair,HLN,2023-01-01 12:53:00,2023-01-01 14:53:00
9828,KHLN,Helena,1672581180,1672588380,N,22.0,18.0,85.0,CALM,,0.0,25.94,0.0,Cloudy,HLN,2023-01-01 13:53:00,2023-01-01 15:53:00
9829,KHLN,Helena,1672584780,1672591980,D,22.0,18.0,85.0,N,,5.0,25.96,0.0,Cloudy,HLN,2023-01-01 14:53:00,2023-01-01 16:53:00
9830,KHLN,Helena,1672588380,1672595580,D,23.0,19.0,85.0,NW,,3.0,25.97,0.0,Cloudy,HLN,2023-01-01 15:53:00,2023-01-01 17:53:00
9831,KHLN,Helena,1672591980,1672599180,D,24.0,19.0,81.0,CALM,,0.0,25.99,0.0,Cloudy,HLN,2023-01-01 16:53:00,2023-01-01 18:53:00
9832,KHLN,Helena,1672595580,1672602780,D,28.0,21.0,75.0,CALM,,0.0,25.99,0.0,Cloudy,HLN,2023-01-01 17:53:00,2023-01-01 19:53:00
9833,KHLN,Helena,1672599180,1672606380,D,29.0,21.0,72.0,CALM,,0.0,25.98,0.0,Cloudy,HLN,2023-01-01 18:53:00,2023-01-01 20:53:00
9834,KHLN,Helena,1672602780,1672609980,D,30.0,22.0,72.0,CALM,,0.0,25.98,0.0,Cloudy,HLN,2023-01-01 19:53:00,2023-01-01 21:53:00
9835,KHLN,Helena,1672606380,1672613580,D,32.0,24.0,73.0,CALM,,0.0,25.97,0.0,Cloudy,HLN,2023-01-01 20:53:00,2023-01-01 22:53:00
9836,KHLN,Helena,1672609980,1672617180,D,31.0,24.0,76.0,CALM,,0.0,25.97,0.0,Cloudy,HLN,2023-01-01 21:53:00,2023-01-01 23:53:00
9837,KHLN,Helena,1672613580,1672620780,D,32.0,25.0,75.0,CALM,,0.0,25.98,0.0,Cloudy,HLN,2023-01-01 22:53:00,2023-01-02 00:53:00
9838,KHLN,Helena,1672617180,1672624380,N,30.0,25.0,82.0,CALM,,0.0,25.99,0.0,Cloudy,HLN,2023-01-01 23:53:00,2023-01-02 01:53:00
9839,KHLN,Helena,1672620780,1672627980,N,28.0,23.0,81.0,CALM,,0.0,26.0,0.0,Fair,HLN,2023-01-02 00:53:00,2023-01-02 02:53:00
9840,KHLN,Helena,1672624380,1672631580,N,27.0,22.0,81.0,CALM,,0.0,26.0,0.0,Fair,HLN,2023-01-02 01:53:00,2023-01-02 03:53:00
9841,KHLN,Helena,1672627980,1672635180,N,26.0,19.0,75.0,W,,3.0,26.02,0.0,Fair,HLN,2023-01-02 02:53:00,2023-01-02 04:53:00
9842,KHLN,Helena,1672631580,1672638780,N,25.0,18.0,75.0,CALM,,0.0,26.01,0.0,Fair,HLN,2023-01-02 03:53:00,2023-01-02 05:53:00
9843,KHLN,Helena,1672635180,1672642380,N,24.0,18.0,77.0,CALM,,0.0,26.01,0.0,Cloudy,HLN,2023-01-02 04:53:00,2023-01-02 06:53:00
9844,KHLN,Helena,1672638780,1672645980,N,21.0,17.0,85.0,CALM,,0.0,26.01,0.0,Fair,HLN,2023-01-02 05:53:00,2023-01-02 07:53:00
9845,KHLN,Helena,1672642380,1672649580,N,21.0,17.0,85.0,SE,,3.0,26.01,0.0,Fair,HLN,2023-01-02 06:53:00,2023-01-02 08:53:00
9846,KHLN,Helena,1672645980,1672653180,N,21.0,16.0,81.0,CALM,,0.0,26.0,0.0,Fair,HLN,2023-01-02 07:53:00,2023-01-02 09:53:00
9847,KHLN,Helena,1672649580,1672656780,N,20.0,15.0,81.0,CALM,,0.0,25.98,0.0,Fair,HLN,2023-01-02 08:53:00,2023-01-02 10:53:00
9848,KHLN,Helena,1672653180,1672660380,N,16.0,13.0,88.0,CALM,,0.0,26.0,0.0,Fair,HLN,2023-01-02 09:53:00,2023-01-02 11:53:00
9849,KHLN,Helena,1672656780,1672663980,N,17.0,14.0,88.0,CALM,,0.0,25.99,0.0,Fair,HLN,2023-01-02 10:53:00,2023-01-02 12:53:00
9850,KHLN,Helena,1672660380,1672667580,N,16.0,13.0,88.0,SE,,3.0,25.98,0.0,Fair,HLN,2023-01-02 11:53:00,2023-01-02 13:53:00
9851,KHLN,Helena,1672663980,1672671180,N,15.0,11.0,84.0,CALM,,0.0,25.97,0.0,Fair,HLN,2023-01-02 12:53:00,2023-01-02 14:53:00
9852,KHLN,Helena,1672667580,1672674780,N,14.0,11.0,88.0,CALM,,0.0,25.96,0.0,Fair,HLN,2023-01-02 13:53:00,2023-01-02 15:53:00
9853,KHLN,Helena,1672671180,1672678380,D,13.0,10.0,88.0,CALM,,0.0,25.96,0.0,Fair,HLN,2023-01-02 14:53:00,2023-01-02 16:53:00
9854,KHLN,Helena,1672674780,1672681980,D,15.0,12.0,88.0,CALM,,0.0,25.97,0.0,Fair,HLN,2023-01-02 15:53:00,2023-01-02 17:53:00
9855,KHLN,Helena,1672678380,1672685580,D,19.0,14.0,81.0,CALM,,0.0,25.97,0.0,Fair,HLN,2023-01-02 16:53:00,2023-01-02 18:53:00
9856,KHLN,Helena,1672681980,1672689180,D,20.0,14.0,78.0,CALM,,0.0,25.97,0.0,Fair,HLN,2023-01-02 17:53:00,2023-01-02 19:53:00
9857,KHLN,Helena,1672685580,1672692780,D,22.0,15.0,75.0,CALM,,0.0,25.94,0.0,Fair,HLN,2023-01-02 18:53:00,2023-01-02 20:53:00
9858,KHLN,Helena,1672689180,1672696380,D,25.0,17.0,72.0,NW,,5.0,25.91,0.0,Fair,HLN,2023-01-02 19:53:00,2023-01-02 21:53:00
9859,KHLN,Helena,1672692780,1672699980,D,28.0,17.0,63.0,NW,,3.0,25.9,0.0,Fair,HLN,2023-01-02 20:53:00,2023-01-02 22:53:00
9860,KHLN,Helena,1672696380,1672703580,D,29.0,18.0,64.0,CALM,,0.0,25.88,0.0,Fair,HLN,2023-01-02 21:53:00,2023-01-02 23:53:00
9861,KHLN,Helena,1672699980,1672707180,D,29.0,18.0,64.0,CALM,,0.0,25.88,0.0,Fair,HLN,2023-01-02 22:53:00,2023-01-03 00:53:00
9862,KHLN,Helena,1672703580,1672710780,N,25.0,17.0,72.0,CALM,,0.0,25.88,0.0,Fair,HLN,2023-01-02 23:53:00,2023-01-03 01:53:00
9863,KHLN,Helena,1672707180,1672714380,N,24.0,16.0,71.0,CALM,,0.0,25.88,0.0,Fair,HLN,2023-01-03 00:53:00,2023-01-03 02:53:00
9864,KHLN,Helena,1672710780,1672717980,N,22.0,15.0,75.0,WSW,,6.0,25.87,0.0,Fair,HLN,2023-01-03 01:53:00,2023-01-03 03:53:00
9865,KHLN,Helena,1672714380,1672721580,N,20.0,14.0,78.0,WSW,,6.0,25.88,0.0,Fair,HLN,2023-01-03 02:53:00,2023-01-03 04:53:00
9866,KHLN,Helena,1672717980,1672725180,N,18.0,13.0,81.0,CALM,,0.0,25.87,0.0,Fair,HLN,2023-01-03 03:53:00,2023-01-03 05:53:00
9867,KHLN,Helena,1672721580,1672728780,N,16.0,12.0,84.0,CALM,,0.0,25.87,0.0,Fair,HLN,2023-01-03 04:53:00,2023-01-03 06:53:00
9868,KHLN,Helena,1672725180,1672732380,N,16.0,12.0,84.0,SW,,3.0,25.86,0.0,Fair,HLN,2023-01-03 05:53:00,2023-01-03 07:53:00
9869,KHLN,Helena,1672728780,1672735980,N,15.0,10.0,80.0,CALM,,0.0,25.86,0.0,Fair,HLN,2023-01-03 06:53:00,2023-01-03 08:53:00
9870,KHLN,Helena,1672732380,1672739580,N,15.0,10.0,80.0,CALM,,0.0,25.84,0.0,Fair,HLN,2023-01-03 07:53:00,2023-01-03 09:53:00
9871,KHLN,Helena,1672735980,1672743180,N,14.0,9.0,80.0,SE,,3.0,25.84,0.0,Fair,HLN,2023-01-03 08:53:00,2023-01-03 10:53:00
9872,KHLN,Helena,1672739580,1672746780,N,14.0,10.0,84.0,CALM,,0.0,25.84,0.0,Fair,HLN,2023-01-03 09:53:00,2023-01-03 11:53:00
9873,KHLN,Helena,1672743180,1672750380,N,13.0,8.0,81.0,CALM,,0.0,25.83,0.0,Fair,HLN,2023-01-03 10:53:00,2023-01-03 12:53:00
9874,KHLN,Helena,1672746780,1672753980,N,13.0,9.0,84.0,CALM,,0.0,25.83,0.0,Fair,HLN,2023-01-03 11:53:00,2023-01-03 13:53:00
9875,KHLN,Helena,1672750380,1672757580,N,12.0,8.0,84.0,WSW,,5.0,25.83,0.0,Fair,HLN,2023-01-03 12:53:00,2023-01-03 14:53:00
9876,KHLN,Helena,1672753980,1672761180,N,10.0,6.0,84.0,S,,3.0,25.83,0.0,Fair,HLN,2023-01-03 13:53:00,2023-01-03 15:53:00
9877,KHLN,Helena,1672757580,1672764780,D,14.0,9.0,80.0,SSW,,5.0,25.83,0.0,Fair,HLN,2023-01-03 14:53:00,2023-01-03 16:53:00
9878,KHLN,Helena,1672761180,1672768380,D,10.0,6.0,84.0,CALM,,0.0,25.85,0.0,Fair,HLN,2023-01-03 15:53:00,2023-01-03 17:53:00
9879,KHLN,Helena,1672764780,1672771980,D,15.0,9.0,77.0,CALM,,0.0,25.86,0.0,Fair,HLN,2023-01-03 16:53:00,2023-01-03 18:53:00
9880,KHLN,Helena,1672768380,1672775580,D,17.0,10.0,74.0,CALM,,0.0,25.87,0.0,Fair,HLN,2023-01-03 17:53:00,2023-01-03 19:53:00
9881,KHLN,Helena,1672771980,1672779180,D,21.0,13.0,71.0,CALM,,0.0,25.84,0.0,Fair,HLN,2023-01-03 18:53:00,2023-01-03 20:53:00
9882,KHLN,Helena,1672775580,1672782780,D,23.0,15.0,72.0,CALM,,0.0,25.83,0.0,Fair,HLN,2023-01-03 19:53:00,2023-01-03 21:53:00
9883,KHLN,Helena,1672779180,1672786380,D,25.0,16.0,69.0,CALM,,0.0,25.82,0.0,Fair,HLN,2023-01-03 20:53:00,2023-01-03 22:53:00
9884,KHLN,Helena,1672782780,1672789980,D,29.0,17.0,61.0,CALM,,0.0,25.82,0.0,Fair,HLN,2023-01-03 21:53:00,2023-01-03 23:53:00
9885,KHLN,Helena,1672786380,1672793580,D,31.0,15.0,52.0,ESE,,3.0,25.83,0.0,Fair,HLN,2023-01-03 22:53:00,2023-01-04 00:53:00
9886,KHLN,Helena,1672789980,1672797180,N,31.0,12.0,46.0,WSW,28.0,21.0,25.85,0.0,Fair / Windy,HLN,2023-01-03 23:53:00,2023-01-04 01:53:00
9887,KHLN,Helena,1672793580,1672800780,N,29.0,14.0,54.0,NNW,,6.0,25.86,0.0,Cloudy,HLN,2023-01-04 00:53:00,2023-01-04 02:53:00
9888,KHLN,Helena,1672797180,1672804380,N,30.0,14.0,51.0,WSW,,3.0,25.87,0.0,Cloudy,HLN,2023-01-04 01:53:00,2023-01-04 03:53:00
9889,KHLN,Helena,1672800780,1672807980,N,32.0,14.0,48.0,CALM,,0.0,25.87,0.0,Cloudy,HLN,2023-01-04 02:53:00,2023-01-04 04:53:00
9890,KHLN,Helena,1672804380,1672811580,N,31.0,17.0,57.0,VAR,,6.0,25.88,0.0,Cloudy,HLN,2023-01-04 03:53:00,2023-01-04 05:53:00
9891,KHLN,Helena,1672807980,1672815180,N,32.0,17.0,54.0,W,,9.0,25.89,0.0,Cloudy,HLN,2023-01-04 04:53:00,2023-01-04 06:53:00
9892,KHLN,Helena,1672811580,1672818780,N,31.0,17.0,57.0,W,,9.0,25.9,0.0,Cloudy,HLN,2023-01-04 05:53:00,2023-01-04 07:53:00
9893,KHLN,Helena,1672815180,1672822380,N,31.0,18.0,59.0,WNW,,8.0,25.9,0.0,Cloudy,HLN,2023-01-04 06:53:00,2023-01-04 08:53:00
9894,KHLN,Helena,1672818780,1672825980,N,30.0,18.0,61.0,VAR,,3.0,25.92,0.0,Cloudy,HLN,2023-01-04 07:53:00,2023-01-04 09:53:00
9895,KHLN,Helena,1672822380,1672829580,N,32.0,20.0,61.0,W,20.0,15.0,25.93,0.0,Cloudy,HLN,2023-01-04 08:53:00,2023-01-04 10:53:00
9896,KHLN,Helena,1672825980,1672833180,N,32.0,20.0,61.0,VAR,20.0,3.0,25.96,0.0,Cloudy,HLN,2023-01-04 09:53:00,2023-01-04 11:53:00
9897,KHLN,Helena,1672829580,1672836780,N,32.0,19.0,59.0,SE,,3.0,25.96,0.0,Cloudy,HLN,2023-01-04 10:53:00,2023-01-04 12:53:00
9898,KHLN,Helena,1672833180,1672840380,N,33.0,18.0,54.0,CALM,,0.0,25.98,0.0,Cloudy,HLN,2023-01-04 11:53:00,2023-01-04 13:53:00
9899,KHLN,Helena,1672836780,1672843980,N,32.0,18.0,56.0,VAR,,5.0,25.99,0.0,Cloudy,HLN,2023-01-04 12:53:00,2023-01-04 14:53:00
9900,KHLN,Helena,1672840380,1672847580,N,32.0,17.0,54.0,SW,,6.0,26.01,0.0,Partly Cloudy,HLN,2023-01-04 13:53:00,2023-01-04 15:53:00
9901,KHLN,Helena,1672843980,1672851180,D,32.0,17.0,54.0,SW,,6.0,26.02,0.0,Mostly Cloudy,HLN,2023-01-04 14:53:00,2023-01-04 16:53:00
9902,KHLN,Helena,1672847580,1672854780,D,30.0,17.0,59.0,WSW,,6.0,26.03,0.0,Fair,HLN,2023-01-04 15:53:00,2023-01-04 17:53:00
9903,KHLN,Helena,1672851180,1672858380,D,32.0,16.0,52.0,WSW,,12.0,26.05,0.0,Fair,HLN,2023-01-04 16:53:00,2023-01-04 18:53:00
9904,KHLN,Helena,1672854780,1672861980,D,36.0,17.0,46.0,WSW,,9.0,26.06,0.0,Fair,HLN,2023-01-04 17:53:00,2023-01-04 19:53:00
9905,KHLN,Helena,1672858380,1672865580,D,37.0,16.0,42.0,W,,14.0,26.05,0.0,Fair,HLN,2023-01-04 18:53:00,2023-01-04 20:53:00
9906,KHLN,Helena,1672861980,1672869180,D,38.0,17.0,43.0,W,,14.0,26.03,0.0,Fair,HLN,2023-01-04 19:53:00,2023-01-04 21:53:00
9907,KHLN,Helena,1672865580,1672872780,D,38.0,18.0,44.0,WNW,,9.0,26.03,0.0,Fair,HLN,2023-01-04 20:53:00,2023-01-04 22:53:00
9908,KHLN,Helena,1672869180,1672876380,D,39.0,17.0,41.0,W,,6.0,26.04,0.0,Fair,HLN,2023-01-04 21:53:00,2023-01-04 23:53:00
9909,KHLN,Helena,1672872780,1672879980,D,39.0,18.0,43.0,CALM,,0.0,26.04,0.0,Fair,HLN,2023-01-04 22:53:00,2023-01-05 00:53:00
9910,KHLN,Helena,1672876380,1672883580,D,33.0,17.0,52.0,S,,8.0,26.05,0.0,Fair,HLN,2023-01-04 23:53:00,2023-01-05 01:53:00
9911,KHLN,Helena,1672879980,1672887180,N,30.0,16.0,56.0,S,,8.0,26.05,0.0,Fair,HLN,2023-01-05 00:53:00,2023-01-05 02:53:00
9912,KHLN,Helena,1672883580,1672890780,N,28.0,15.0,58.0,W,,3.0,26.05,0.0,Fair,HLN,2023-01-05 01:53:00,2023-01-05 03:53:00
9913,KHLN,Helena,1672887180,1672894380,N,26.0,15.0,63.0,SW,,5.0,26.07,0.0,Fair,HLN,2023-01-05 02:53:00,2023-01-05 04:53:00
9914,KHLN,Helena,1672890780,1672897980,N,24.0,14.0,65.0,CALM,,0.0,26.07,0.0,Fair,HLN,2023-01-05 03:53:00,2023-01-05 05:53:00
9915,KHLN,Helena,1672894380,1672901580,N,23.0,14.0,68.0,SSW,,3.0,26.07,0.0,Fair,HLN,2023-01-05 04:53:00,2023-01-05 06:53:00
9916,KHLN,Helena,1672897980,1672905180,N,20.0,12.0,71.0,CALM,,0.0,26.08,0.0,Fair,HLN,2023-01-05 05:53:00,2023-01-05 07:53:00
9917,KHLN,Helena,1672901580,1672908780,N,21.0,13.0,71.0,CALM,,0.0,26.07,0.0,Fair,HLN,2023-01-05 06:53:00,2023-01-05 08:53:00
9918,KHLN,Helena,1672905180,1672912380,N,20.0,12.0,71.0,WSW,,6.0,26.05,0.0,Fair,HLN,2023-01-05 07:53:00,2023-01-05 09:53:00
9919,KHLN,Helena,1672908780,1672915980,N,17.0,11.0,77.0,CALM,,0.0,26.04,0.0,Fair,HLN,2023-01-05 08:53:00,2023-01-05 10:53:00
9920,KHLN,Helena,1672912380,1672919580,N,18.0,12.0,78.0,VAR,,3.0,26.04,0.0,Fair,HLN,2023-01-05 09:53:00,2023-01-05 11:53:00
9921,KHLN,Helena,1672915980,1672923180,N,16.0,10.0,77.0,CALM,,0.0,26.03,0.0,Fair,HLN,2023-01-05 10:53:00,2023-01-05 12:53:00
9922,KHLN,Helena,1672919580,1672926780,N,15.0,10.0,80.0,CALM,,0.0,26.03,0.0,Fair,HLN,2023-01-05 11:53:00,2023-01-05 13:53:00
9923,KHLN,Helena,1672923180,1672930380,N,20.0,13.0,74.0,CALM,,0.0,26.03,0.0,Mostly Cloudy,HLN,2023-01-05 12:53:00,2023-01-05 14:53:00
9924,KHLN,Helena,1672926780,1672933980,N,17.0,12.0,81.0,CALM,,0.0,26.02,0.0,Fair,HLN,2023-01-05 13:53:00,2023-01-05 15:53:00
9925,KHLN,Helena,1672930380,1672937580,D,20.0,14.0,78.0,CALM,,0.0,25.99,0.0,Fair,HLN,2023-01-05 14:53:00,2023-01-05 16:53:00
9926,KHLN,Helena,1672933980,1672941180,D,20.0,14.0,78.0,CALM,,0.0,25.98,0.0,Fair,HLN,2023-01-05 15:53:00,2023-01-05 17:53:00
9927,KHLN,Helena,1672937580,1672944780,D,20.0,15.0,81.0,ESE,,6.0,25.98,0.0,Fair,HLN,2023-01-05 16:53:00,2023-01-05 18:53:00
9928,KHLN,Helena,1672941180,1672948380,D,23.0,16.0,74.0,NNE,,6.0,25.98,0.0,Fair,HLN,2023-01-05 17:53:00,2023-01-05 19:53:00
9929,KHLN,Helena,1672944780,1672951980,D,25.0,17.0,72.0,E,,3.0,25.96,0.0,Fair,HLN,2023-01-05 18:53:00,2023-01-05 20:53:00
9930,KHLN,Helena,1672948380,1672955580,D,28.0,17.0,63.0,CALM,,0.0,25.95,0.0,Fair,HLN,2023-01-05 19:53:00,2023-01-05 21:53:00
9931,KHLN,Helena,1672951980,1672959180,D,30.0,17.0,59.0,CALM,,0.0,25.93,0.0,Fair,HLN,2023-01-05 20:53:00,2023-01-05 22:53:00
9932,KHLN,Helena,1672955580,1672962780,D,30.0,19.0,64.0,CALM,,0.0,25.91,0.0,Cloudy,HLN,2023-01-05 21:53:00,2023-01-05 23:53:00
9933,KHLN,Helena,1672959180,1672966380,D,30.0,20.0,66.0,CALM,,0.0,25.91,0.0,Cloudy,HLN,2023-01-05 22:53:00,2023-01-06 00:53:00
9934,KHLN,Helena,1672962780,1672969980,D,30.0,21.0,69.0,CALM,,0.0,25.92,0.0,Light Snow,HLN,2023-01-05 23:53:00,2023-01-06 01:53:00
9935,KHLN,Helena,1672962960,1672970160,N,29.0,21.0,72.0,CALM,,0.0,25.92,0.0,Light Snow,HLN,2023-01-05 23:56:00,2023-01-06 01:56:00
9936,KHLN,Helena,1672963440,1672970640,N,28.0,23.0,81.0,CALM,,0.0,25.93,0.01,Light Snow,HLN,2023-01-06 00:04:00,2023-01-06 02:04:00
9937,KHLN,Helena,1672964280,1672971480,N,28.0,24.0,85.0,CALM,,0.0,25.93,0.01,Light Snow,HLN,2023-01-06 00:18:00,2023-01-06 02:18:00
9938,KHLN,Helena,1672966380,1672973580,N,28.0,25.0,88.0,E,,3.0,25.93,0.03,Light Snow,HLN,2023-01-06 00:53:00,2023-01-06 02:53:00
9939,KHLN,Helena,1672967460,1672974660,N,28.0,25.0,88.0,E,,3.0,25.93,0.0,Light Snow,HLN,2023-01-06 01:11:00,2023-01-06 03:11:00
9940,KHLN,Helena,1672969320,1672976520,N,28.0,25.0,88.0,CALM,,0.0,25.93,0.0,Light Snow,HLN,2023-01-06 01:42:00,2023-01-06 03:42:00
9941,KHLN,Helena,1672969500,1672976700,N,28.0,25.0,88.0,CALM,,0.0,25.93,0.0,Light Snow,HLN,2023-01-06 01:45:00,2023-01-06 03:45:00
9942,KHLN,Helena,1672969980,1672977180,N,28.0,25.0,88.0,CALM,,0.0,25.93,0.0,Light Snow,HLN,2023-01-06 01:53:00,2023-01-06 03:53:00
9943,KHLN,Helena,1672970640,1672977840,N,28.0,25.0,88.0,CALM,,0.0,25.93,0.01,Light Snow,HLN,2023-01-06 02:04:00,2023-01-06 04:04:00
9944,KHLN,Helena,1672971240,1672978440,N,28.0,25.0,88.0,CALM,,0.0,25.93,0.01,Light Snow,HLN,2023-01-06 02:14:00,2023-01-06 04:14:00
9945,KHLN,Helena,1672972140,1672979340,N,28.0,25.0,88.0,CALM,,0.0,25.93,0.01,Light Snow,HLN,2023-01-06 02:29:00,2023-01-06 04:29:00
9946,KHLN,Helena,1672972980,1672980180,N,28.0,25.0,88.0,CALM,,0.0,25.93,0.02,Light Snow,HLN,2023-01-06 02:43:00,2023-01-06 04:43:00
9947,KHLN,Helena,1672973580,1672980780,N,28.0,26.0,92.0,CALM,,0.0,25.93,0.03,Light Snow,HLN,2023-01-06 02:53:00,2023-01-06 04:53:00
9948,KHLN,Helena,1672975080,1672982280,N,28.0,25.0,88.0,CALM,,0.0,25.93,0.01,Light Snow,HLN,2023-01-06 03:18:00,2023-01-06 05:18:00
9949,KHLN,Helena,1672976040,1672983240,N,28.0,26.0,92.0,CALM,,0.0,25.93,0.01,Light Snow,HLN,2023-01-06 03:34:00,2023-01-06 05:34:00
9950,KHLN,Helena,1672976460,1672983660,N,28.0,25.0,88.0,CALM,,0.0,25.93,0.01,Light Snow,HLN,2023-01-06 03:41:00,2023-01-06 05:41:00
9951,KHLN,Helena,1672977180,1672984380,N,28.0,25.0,88.0,NNW,,3.0,25.93,0.02,Light Snow,HLN,2023-01-06 03:53:00,2023-01-06 05:53:00
9952,KHLN,Helena,1672980780,1672987980,N,27.0,25.0,92.0,E,,3.0,25.93,0.03,Light Snow,HLN,2023-01-06 04:53:00,2023-01-06 06:53:00
