,obs_id,obs_name,valid_time_gmt,expire_time_gmt,day_ind,temp,dewPt,rh,wdir_cardinal,gust,wspd,pressure,precip_hrly,wx_phrase,location_id,record_start_date,start_day,start_month,start_year,start_isoweekday,start_hour_gmt,start_minute_gmt,record_end_date,end_hour_gmt,end_minute_gmt
7744,KMLS,Miles City,1665564780,1665571980,N,46.0,35.0,66.0,NNW,32.0,25.0,27.24,0.0,Cloudy / Windy,MLS,2022-10-12 08:53:00,12,10,2022,2,8,53,2022-10-12 10:53:00,10,53
7745,KMLS,Miles City,1665568380,1665575580,N,47.0,30.0,52.0,NW,29.0,23.0,27.24,0.0,Cloudy / Windy,MLS,2022-10-12 09:53:00,12,10,2022,2,9,53,2022-10-12 11:53:00,11,53
7746,KMLS,Miles City,1665571980,1665579180,N,47.0,30.0,52.0,WNW,,16.0,27.27,0.0,Cloudy,MLS,2022-10-12 10:53:00,12,10,2022,2,10,53,2022-10-12 12:53:00,12,53
7747,KMLS,Miles City,1665575580,1665582780,N,48.0,25.0,41.0,WNW,,16.0,27.3,0.0,Cloudy,MLS,2022-10-12 11:53:00,12,10,2022,2,11,53,2022-10-12 13:53:00,13,53
7748,KMLS,Miles City,1665579180,1665586380,D,48.0,24.0,39.0,NW,30.0,22.0,27.32,0.0,Cloudy / Windy,MLS,2022-10-12 12:53:00,12,10,2022,2,12,53,2022-10-12 14:53:00,14,53
7749,KMLS,Miles City,1665582780,1665589980,D,47.0,25.0,42.0,WNW,,16.0,27.33,0.0,Mostly Cloudy,MLS,2022-10-12 13:53:00,12,10,2022,2,13,53,2022-10-12 15:53:00,15,53
7750,KMLS,Miles City,1665586380,1665593580,D,49.0,24.0,38.0,WNW,25.0,21.0,27.34,0.0,Fair / Windy,MLS,2022-10-12 14:53:00,12,10,2022,2,14,53,2022-10-12 16:53:00,16,53
7751,KMLS,Miles City,1665589980,1665597180,D,51.0,23.0,33.0,NW,36.0,28.0,27.35,0.0,Fair / Windy,MLS,2022-10-12 15:53:00,12,10,2022,2,15,53,2022-10-12 17:53:00,17,53
7752,KMLS,Miles City,1665593580,1665600780,D,53.0,26.0,35.0,WNW,39.0,24.0,27.35,0.0,Fair / Windy,MLS,2022-10-12 16:53:00,12,10,2022,2,16,53,2022-10-12 18:53:00,18,53
7753,KMLS,Miles City,1665597180,1665604380,D,56.0,27.0,33.0,WNW,38.0,30.0,27.35,0.0,Mostly Cloudy / Windy,MLS,2022-10-12 17:53:00,12,10,2022,2,17,53,2022-10-12 19:53:00,19,53
7754,KMLS,Miles City,1665600780,1665607980,D,57.0,26.0,30.0,WNW,43.0,25.0,27.34,0.0,Mostly Cloudy / Windy,MLS,2022-10-12 18:53:00,12,10,2022,2,18,53,2022-10-12 20:53:00,20,53
7755,KMLS,Miles City,1665604380,1665611580,D,58.0,24.0,27.0,NW,39.0,31.0,27.34,0.0,Partly Cloudy / Windy,MLS,2022-10-12 19:53:00,12,10,2022,2,19,53,2022-10-12 21:53:00,21,53
7756,KMLS,Miles City,1665607980,1665615180,D,58.0,25.0,28.0,WNW,39.0,24.0,27.33,0.0,Mostly Cloudy / Windy,MLS,2022-10-12 20:53:00,12,10,2022,2,20,53,2022-10-12 22:53:00,22,53
7757,KMLS,Miles City,1665611580,1665618780,D,58.0,24.0,27.0,NW,43.0,29.0,27.33,0.0,Cloudy / Windy,MLS,2022-10-12 21:53:00,12,10,2022,2,21,53,2022-10-12 23:53:00,23,53
7758,KMLS,Miles City,1665615180,1665622380,D,56.0,26.0,32.0,NW,35.0,23.0,27.34,0.0,Cloudy / Windy,MLS,2022-10-12 22:53:00,12,10,2022,2,22,53,2022-10-13 00:53:00,0,53
7759,KMLS,Miles City,1665618780,1665625980,D,56.0,27.0,33.0,NW,31.0,21.0,27.34,0.0,Cloudy / Windy,MLS,2022-10-12 23:53:00,12,10,2022,2,23,53,2022-10-13 01:53:00,1,53
7760,KMLS,Miles City,1665622380,1665629580,N,55.0,27.0,34.0,NW,,20.0,27.34,0.0,Mostly Cloudy,MLS,2022-10-13 00:53:00,13,10,2022,3,0,53,2022-10-13 02:53:00,2,53
7761,KMLS,Miles City,1665625980,1665633180,N,53.0,27.0,37.0,NW,,20.0,27.35,0.0,Mostly Cloudy,MLS,2022-10-13 01:53:00,13,10,2022,3,1,53,2022-10-13 03:53:00,3,53
7762,KMLS,Miles City,1665629580,1665636780,N,51.0,27.0,39.0,NW,,15.0,27.37,0.0,Fair,MLS,2022-10-13 02:53:00,13,10,2022,3,2,53,2022-10-13 04:53:00,4,53
7763,KMLS,Miles City,1665633180,1665640380,N,49.0,26.0,41.0,WNW,,15.0,27.38,0.0,Mostly Cloudy,MLS,2022-10-13 03:53:00,13,10,2022,3,3,53,2022-10-13 05:53:00,5,53
7764,KMLS,Miles City,1665636780,1665643980,N,48.0,26.0,42.0,WNW,,15.0,27.39,0.0,Fair,MLS,2022-10-13 04:53:00,13,10,2022,3,4,53,2022-10-13 06:53:00,6,53
7765,KMLS,Miles City,1665640380,1665647580,N,47.0,26.0,44.0,W,,14.0,27.4,0.0,Fair,MLS,2022-10-13 05:53:00,13,10,2022,3,5,53,2022-10-13 07:53:00,7,53
7766,KMLS,Miles City,1665643980,1665651180,N,46.0,26.0,46.0,W,,15.0,27.41,0.0,Fair,MLS,2022-10-13 06:53:00,13,10,2022,3,6,53,2022-10-13 08:53:00,8,53
7767,KMLS,Miles City,1665647580,1665654780,N,45.0,26.0,48.0,WNW,28.0,14.0,27.43,0.0,Fair,MLS,2022-10-13 07:53:00,13,10,2022,3,7,53,2022-10-13 09:53:00,9,53
7768,KMLS,Miles City,1665651180,1665658380,N,43.0,26.0,51.0,NW,,12.0,27.43,0.0,Fair,MLS,2022-10-13 08:53:00,13,10,2022,3,8,53,2022-10-13 10:53:00,10,53
7769,KMLS,Miles City,1665654780,1665661980,N,41.0,25.0,53.0,WNW,,13.0,27.44,0.0,Fair,MLS,2022-10-13 09:53:00,13,10,2022,3,9,53,2022-10-13 11:53:00,11,53
7770,KMLS,Miles City,1665658380,1665665580,N,38.0,24.0,57.0,NW,,12.0,27.44,0.0,Fair,MLS,2022-10-13 10:53:00,13,10,2022,3,10,53,2022-10-13 12:53:00,12,53
7771,KMLS,Miles City,1665661980,1665669180,N,36.0,24.0,62.0,WNW,,12.0,27.44,0.0,Fair,MLS,2022-10-13 11:53:00,13,10,2022,3,11,53,2022-10-13 13:53:00,13,53
7772,KMLS,Miles City,1665665580,1665672780,D,34.0,25.0,70.0,WNW,,12.0,27.44,0.0,Fair,MLS,2022-10-13 12:53:00,13,10,2022,3,12,53,2022-10-13 14:53:00,14,53
7773,KMLS,Miles City,1665669180,1665676380,D,36.0,25.0,64.0,WNW,,10.0,27.44,0.0,Fair,MLS,2022-10-13 13:53:00,13,10,2022,3,13,53,2022-10-13 15:53:00,15,53
7774,KMLS,Miles City,1665672780,1665679980,D,43.0,26.0,51.0,WNW,,15.0,27.45,0.0,Fair,MLS,2022-10-13 14:53:00,13,10,2022,3,14,53,2022-10-13 16:53:00,16,53
7775,KMLS,Miles City,1665676380,1665683580,D,48.0,25.0,41.0,NW,,16.0,27.45,0.0,Fair,MLS,2022-10-13 15:53:00,13,10,2022,3,15,53,2022-10-13 17:53:00,17,53
7776,KMLS,Miles City,1665679980,1665687180,D,52.0,22.0,31.0,NW,29.0,24.0,27.44,0.0,Fair / Windy,MLS,2022-10-13 16:53:00,13,10,2022,3,16,53,2022-10-13 18:53:00,18,53
7777,KMLS,Miles City,1665683580,1665690780,D,55.0,24.0,30.0,NW,33.0,26.0,27.41,0.0,Fair / Windy,MLS,2022-10-13 17:53:00,13,10,2022,3,17,53,2022-10-13 19:53:00,19,53
7778,KMLS,Miles City,1665687180,1665694380,D,57.0,25.0,29.0,NNW,35.0,26.0,27.39,0.0,Fair / Windy,MLS,2022-10-13 18:53:00,13,10,2022,3,18,53,2022-10-13 20:53:00,20,53
7779,KMLS,Miles City,1665690780,1665697980,D,59.0,26.0,28.0,NW,35.0,24.0,27.35,0.0,Fair / Windy,MLS,2022-10-13 19:53:00,13,10,2022,3,19,53,2022-10-13 21:53:00,21,53
7780,KMLS,Miles City,1665694380,1665701580,D,60.0,27.0,28.0,NW,33.0,26.0,27.32,0.0,Fair / Windy,MLS,2022-10-13 20:53:00,13,10,2022,3,20,53,2022-10-13 22:53:00,22,53
7781,KMLS,Miles City,1665697980,1665705180,D,60.0,29.0,31.0,NNW,37.0,23.0,27.31,0.0,Fair / Windy,MLS,2022-10-13 21:53:00,13,10,2022,3,21,53,2022-10-13 23:53:00,23,53
7782,KMLS,Miles City,1665701580,1665708780,D,60.0,29.0,31.0,NW,29.0,21.0,27.29,0.0,Fair / Windy,MLS,2022-10-13 22:53:00,13,10,2022,3,22,53,2022-10-14 00:53:00,0,53
7783,KMLS,Miles City,1665705180,1665712380,D,59.0,29.0,32.0,NW,,14.0,27.26,0.0,Fair,MLS,2022-10-13 23:53:00,13,10,2022,3,23,53,2022-10-14 01:53:00,1,53
7784,KMLS,Miles City,1665708780,1665715980,N,53.0,29.0,40.0,W,,12.0,27.24,0.0,Fair,MLS,2022-10-14 00:53:00,14,10,2022,4,0,53,2022-10-14 02:53:00,2,53
7785,KMLS,Miles City,1665712380,1665719580,N,49.0,29.0,46.0,W,,10.0,27.23,0.0,Fair,MLS,2022-10-14 01:53:00,14,10,2022,4,1,53,2022-10-14 03:53:00,3,53
7786,KMLS,Miles City,1665715980,1665723180,N,48.0,29.0,48.0,W,,9.0,27.2,0.0,Fair,MLS,2022-10-14 02:53:00,14,10,2022,4,2,53,2022-10-14 04:53:00,4,53
7787,KMLS,Miles City,1665719580,1665726780,N,50.0,30.0,46.0,W,,12.0,27.18,0.0,Fair,MLS,2022-10-14 03:53:00,14,10,2022,4,3,53,2022-10-14 05:53:00,5,53
7788,KMLS,Miles City,1665723180,1665730380,N,49.0,29.0,46.0,W,,10.0,27.16,0.0,Fair,MLS,2022-10-14 04:53:00,14,10,2022,4,4,53,2022-10-14 06:53:00,6,53
7789,KMLS,Miles City,1665726780,1665733980,N,46.0,30.0,54.0,WNW,,6.0,27.14,0.0,Partly Cloudy,MLS,2022-10-14 05:53:00,14,10,2022,4,5,53,2022-10-14 07:53:00,7,53
7790,KMLS,Miles City,1665730380,1665737580,N,47.0,31.0,54.0,WNW,,7.0,27.13,0.0,Mostly Cloudy,MLS,2022-10-14 06:53:00,14,10,2022,4,6,53,2022-10-14 08:53:00,8,53
7791,KMLS,Miles City,1665733980,1665741180,N,47.0,31.0,54.0,WNW,,9.0,27.11,0.0,Partly Cloudy,MLS,2022-10-14 07:53:00,14,10,2022,4,7,53,2022-10-14 09:53:00,9,53
7792,KMLS,Miles City,1665737580,1665744780,N,49.0,31.0,50.0,WNW,,10.0,27.1,0.0,Fair,MLS,2022-10-14 08:53:00,14,10,2022,4,8,53,2022-10-14 10:53:00,10,53
7793,KMLS,Miles City,1665741180,1665748380,N,45.0,31.0,58.0,W,,8.0,27.08,0.0,Fair,MLS,2022-10-14 09:53:00,14,10,2022,4,9,53,2022-10-14 11:53:00,11,53
7794,KMLS,Miles City,1665744780,1665751980,N,48.0,31.0,52.0,W,,9.0,27.07,0.0,Fair,MLS,2022-10-14 10:53:00,14,10,2022,4,10,53,2022-10-14 12:53:00,12,53
7795,KMLS,Miles City,1665748380,1665755580,N,47.0,32.0,56.0,W,,9.0,27.08,0.0,Fair,MLS,2022-10-14 11:53:00,14,10,2022,4,11,53,2022-10-14 13:53:00,13,53
7796,KMLS,Miles City,1665751980,1665759180,D,48.0,32.0,54.0,W,,9.0,27.07,0.0,Partly Cloudy,MLS,2022-10-14 12:53:00,14,10,2022,4,12,53,2022-10-14 14:53:00,14,53
7797,KMLS,Miles City,1665755580,1665762780,D,49.0,32.0,52.0,W,,12.0,27.08,0.0,Cloudy,MLS,2022-10-14 13:53:00,14,10,2022,4,13,53,2022-10-14 15:53:00,15,53
7798,KMLS,Miles City,1665759180,1665766380,D,49.0,33.0,54.0,WNW,,7.0,27.1,0.0,Mostly Cloudy,MLS,2022-10-14 14:53:00,14,10,2022,4,14,53,2022-10-14 16:53:00,16,53
7799,KMLS,Miles City,1665762780,1665769980,D,55.0,33.0,43.0,WNW,,8.0,27.11,0.0,Mostly Cloudy,MLS,2022-10-14 15:53:00,14,10,2022,4,15,53,2022-10-14 17:53:00,17,53
7800,KMLS,Miles City,1665766380,1665773580,D,59.0,32.0,36.0,N,,13.0,27.11,0.0,Fair,MLS,2022-10-14 16:53:00,14,10,2022,4,16,53,2022-10-14 18:53:00,18,53
7801,KMLS,Miles City,1665769980,1665777180,D,61.0,32.0,34.0,NW,,14.0,27.09,0.0,Fair,MLS,2022-10-14 17:53:00,14,10,2022,4,17,53,2022-10-14 19:53:00,19,53
7802,KMLS,Miles City,1665773580,1665780780,D,63.0,32.0,31.0,NW,,20.0,27.1,0.0,Fair,MLS,2022-10-14 18:53:00,14,10,2022,4,18,53,2022-10-14 20:53:00,20,53
7803,KMLS,Miles City,1665777180,1665784380,D,66.0,34.0,30.0,WNW,,17.0,27.09,0.0,Fair,MLS,2022-10-14 19:53:00,14,10,2022,4,19,53,2022-10-14 21:53:00,21,53
7804,KMLS,Miles City,1665780780,1665787980,D,67.0,35.0,31.0,NNW,31.0,17.0,27.09,0.0,Fair,MLS,2022-10-14 20:53:00,14,10,2022,4,20,53,2022-10-14 22:53:00,22,53
7805,KMLS,Miles City,1665784380,1665791580,D,64.0,36.0,35.0,NNW,,20.0,27.09,0.0,Fair,MLS,2022-10-14 21:53:00,14,10,2022,4,21,53,2022-10-14 23:53:00,23,53
7806,KMLS,Miles City,1665787980,1665795180,D,63.0,35.0,35.0,NW,,13.0,27.09,0.0,Fair,MLS,2022-10-14 22:53:00,14,10,2022,4,22,53,2022-10-15 00:53:00,0,53
7807,KMLS,Miles City,1665791580,1665798780,D,62.0,36.0,38.0,NW,,13.0,27.1,0.0,Fair,MLS,2022-10-14 23:53:00,14,10,2022,4,23,53,2022-10-15 01:53:00,1,53
7808,KMLS,Miles City,1665795180,1665802380,N,61.0,36.0,39.0,NW,,12.0,27.1,0.0,Fair,MLS,2022-10-15 00:53:00,15,10,2022,5,0,53,2022-10-15 02:53:00,2,53
7809,KMLS,Miles City,1665798780,1665805980,N,59.0,36.0,42.0,NW,,5.0,27.1,0.0,Mostly Cloudy,MLS,2022-10-15 01:53:00,15,10,2022,5,1,53,2022-10-15 03:53:00,3,53
7810,KMLS,Miles City,1665802380,1665809580,N,58.0,37.0,46.0,WNW,,10.0,27.11,0.0,Fair,MLS,2022-10-15 02:53:00,15,10,2022,5,2,53,2022-10-15 04:53:00,4,53
7811,KMLS,Miles City,1665805980,1665813180,N,62.0,39.0,43.0,NW,29.0,20.0,27.13,0.0,Mostly Cloudy,MLS,2022-10-15 03:53:00,15,10,2022,5,3,53,2022-10-15 05:53:00,5,53
7812,KMLS,Miles City,1665809580,1665816780,N,59.0,42.0,53.0,NNW,,14.0,27.14,0.0,Cloudy,MLS,2022-10-15 04:53:00,15,10,2022,5,4,53,2022-10-15 06:53:00,6,53
7813,KMLS,Miles City,1665813180,1665820380,N,57.0,41.0,55.0,WNW,,7.0,27.14,0.0,Cloudy,MLS,2022-10-15 05:53:00,15,10,2022,5,5,53,2022-10-15 07:53:00,7,53
7814,KMLS,Miles City,1665816780,1665823980,N,58.0,40.0,51.0,WNW,,13.0,27.14,0.0,Fair,MLS,2022-10-15 06:53:00,15,10,2022,5,6,53,2022-10-15 08:53:00,8,53
7815,KMLS,Miles City,1665820380,1665827580,N,59.0,39.0,48.0,NW,,15.0,27.16,0.0,Fair,MLS,2022-10-15 07:53:00,15,10,2022,5,7,53,2022-10-15 09:53:00,9,53
7816,KMLS,Miles City,1665823980,1665831180,N,56.0,39.0,53.0,WNW,,15.0,27.18,0.0,Fair,MLS,2022-10-15 08:53:00,15,10,2022,5,8,53,2022-10-15 10:53:00,10,53
7817,KMLS,Miles City,1665827580,1665834780,N,52.0,39.0,61.0,WNW,,10.0,27.2,0.0,Fair,MLS,2022-10-15 09:53:00,15,10,2022,5,9,53,2022-10-15 11:53:00,11,53
7818,KMLS,Miles City,1665831180,1665838380,N,56.0,39.0,53.0,NW,,16.0,27.22,0.0,Partly Cloudy,MLS,2022-10-15 10:53:00,15,10,2022,5,10,53,2022-10-15 12:53:00,12,53
7819,KMLS,Miles City,1665834780,1665841980,N,54.0,41.0,62.0,WNW,,16.0,27.24,0.0,Partly Cloudy,MLS,2022-10-15 11:53:00,15,10,2022,5,11,53,2022-10-15 13:53:00,13,53
7820,KMLS,Miles City,1665838380,1665845580,D,51.0,42.0,71.0,WNW,,15.0,27.26,0.0,Fair,MLS,2022-10-15 12:53:00,15,10,2022,5,12,53,2022-10-15 14:53:00,14,53
7821,KMLS,Miles City,1665841980,1665849180,D,52.0,41.0,66.0,NW,,13.0,27.3,0.0,Mostly Cloudy,MLS,2022-10-15 13:53:00,15,10,2022,5,13,53,2022-10-15 15:53:00,15,53
7822,KMLS,Miles City,1665845580,1665852780,D,52.0,43.0,71.0,NNW,,17.0,27.34,0.0,Cloudy,MLS,2022-10-15 14:53:00,15,10,2022,5,14,53,2022-10-15 16:53:00,16,53
7823,KMLS,Miles City,1665846060,1665853260,D,52.0,43.0,71.0,NNW,,18.0,27.34,0.0,Cloudy,MLS,2022-10-15 15:01:00,15,10,2022,5,15,1,2022-10-15 17:01:00,17,1
7824,KMLS,Miles City,1665849180,1665856380,D,52.0,45.0,77.0,NNW,25.0,22.0,27.35,0.0,Cloudy / Windy,MLS,2022-10-15 15:53:00,15,10,2022,5,15,53,2022-10-15 17:53:00,17,53
7825,KMLS,Miles City,1665852780,1665859980,D,51.0,45.0,80.0,NW,,18.0,27.38,0.0,Cloudy,MLS,2022-10-15 16:53:00,15,10,2022,5,16,53,2022-10-15 18:53:00,18,53
7826,KMLS,Miles City,1665856380,1665863580,D,51.0,46.0,83.0,NW,,15.0,27.4,0.0,Rain,MLS,2022-10-15 17:53:00,15,10,2022,5,17,53,2022-10-15 19:53:00,19,53
7827,KMLS,Miles City,1665859080,1665866280,D,52.0,49.0,89.0,NW,,17.0,27.41,0.0,Cloudy,MLS,2022-10-15 18:38:00,15,10,2022,5,18,38,2022-10-15 20:38:00,20,38
7828,KMLS,Miles City,1665859800,1665867000,D,52.0,48.0,88.0,NNW,,18.0,27.41,0.0,Cloudy,MLS,2022-10-15 18:50:00,15,10,2022,5,18,50,2022-10-15 20:50:00,20,50
7829,KMLS,Miles City,1665859980,1665867180,D,52.0,49.0,89.0,NNW,,16.0,27.41,0.0,Cloudy,MLS,2022-10-15 18:53:00,15,10,2022,5,18,53,2022-10-15 20:53:00,20,53
7830,KMLS,Miles City,1665862020,1665869220,D,51.0,47.0,86.0,NW,,15.0,27.42,0.0,Cloudy,MLS,2022-10-15 19:27:00,15,10,2022,5,19,27,2022-10-15 21:27:00,21,27
7831,KMLS,Miles City,1665863580,1665870780,D,51.0,46.0,83.0,NNW,,14.0,27.42,0.0,Cloudy,MLS,2022-10-15 19:53:00,15,10,2022,5,19,53,2022-10-15 21:53:00,21,53
7832,KMLS,Miles City,1665865200,1665872400,D,52.0,44.0,74.0,NNW,,16.0,27.42,0.0,Cloudy,MLS,2022-10-15 20:20:00,15,10,2022,5,20,20,2022-10-15 22:20:00,22,20
7833,KMLS,Miles City,1665865620,1665872820,D,52.0,44.0,74.0,NNW,,12.0,27.42,0.0,Cloudy,MLS,2022-10-15 20:27:00,15,10,2022,5,20,27,2022-10-15 22:27:00,22,27
7834,KMLS,Miles City,1665867180,1665874380,D,54.0,45.0,72.0,NNW,,15.0,27.42,0.0,Cloudy,MLS,2022-10-15 20:53:00,15,10,2022,5,20,53,2022-10-15 22:53:00,22,53
7835,KMLS,Miles City,1665870780,1665877980,D,55.0,44.0,67.0,NNW,,15.0,27.43,0.0,Cloudy,MLS,2022-10-15 21:53:00,15,10,2022,5,21,53,2022-10-15 23:53:00,23,53
7836,KMLS,Miles City,1665874380,1665881580,D,55.0,42.0,62.0,N,,10.0,27.43,0.0,Fair,MLS,2022-10-15 22:53:00,15,10,2022,5,22,53,2022-10-16 00:53:00,0,53
7837,KMLS,Miles City,1665877980,1665885180,D,53.0,40.0,61.0,N,,13.0,27.44,0.0,Fair,MLS,2022-10-15 23:53:00,15,10,2022,5,23,53,2022-10-16 01:53:00,1,53
7838,KMLS,Miles City,1665881580,1665888780,N,48.0,39.0,71.0,N,,6.0,27.46,0.0,Fair,MLS,2022-10-16 00:53:00,16,10,2022,6,0,53,2022-10-16 02:53:00,2,53
7839,KMLS,Miles City,1665885180,1665892380,N,43.0,38.0,82.0,NNE,,8.0,27.48,0.0,Fair,MLS,2022-10-16 01:53:00,16,10,2022,6,1,53,2022-10-16 03:53:00,3,53
7840,KMLS,Miles City,1665888780,1665895980,N,41.0,37.0,86.0,CALM,,0.0,27.48,0.0,Fair,MLS,2022-10-16 02:53:00,16,10,2022,6,2,53,2022-10-16 04:53:00,4,53
7841,KMLS,Miles City,1665892380,1665899580,N,41.0,38.0,89.0,NNW,,6.0,27.5,0.0,Fair,MLS,2022-10-16 03:53:00,16,10,2022,6,3,53,2022-10-16 05:53:00,5,53
7842,KMLS,Miles City,1665895980,1665903180,N,39.0,37.0,93.0,W,,7.0,27.51,0.0,Fair,MLS,2022-10-16 04:53:00,16,10,2022,6,4,53,2022-10-16 06:53:00,6,53
7843,KMLS,Miles City,1665899580,1665906780,N,38.0,36.0,93.0,WNW,,8.0,27.52,0.0,Fair,MLS,2022-10-16 05:53:00,16,10,2022,6,5,53,2022-10-16 07:53:00,7,53
7844,KMLS,Miles City,1665903180,1665910380,N,36.0,34.0,93.0,NW,,8.0,27.54,0.0,Fair,MLS,2022-10-16 06:53:00,16,10,2022,6,6,53,2022-10-16 08:53:00,8,53
7845,KMLS,Miles City,1665906780,1665913980,N,35.0,33.0,92.0,WNW,,8.0,27.54,0.0,Fair,MLS,2022-10-16 07:53:00,16,10,2022,6,7,53,2022-10-16 09:53:00,9,53
7846,KMLS,Miles City,1665910380,1665917580,N,33.0,32.0,96.0,W,,9.0,27.55,0.0,Fair,MLS,2022-10-16 08:53:00,16,10,2022,6,8,53,2022-10-16 10:53:00,10,53
7847,KMLS,Miles City,1665913980,1665921180,N,31.0,30.0,96.0,WNW,,7.0,27.56,0.0,Fair,MLS,2022-10-16 09:53:00,16,10,2022,6,9,53,2022-10-16 11:53:00,11,53
7848,KMLS,Miles City,1665917580,1665924780,N,30.0,28.0,92.0,WNW,,8.0,27.57,0.0,Fair,MLS,2022-10-16 10:53:00,16,10,2022,6,10,53,2022-10-16 12:53:00,12,53
7849,KMLS,Miles City,1665921180,1665928380,N,29.0,27.0,92.0,NNW,,7.0,27.59,0.0,Fair,MLS,2022-10-16 11:53:00,16,10,2022,6,11,53,2022-10-16 13:53:00,13,53
7850,KMLS,Miles City,1665924780,1665931980,D,28.0,27.0,96.0,NNW,,5.0,27.59,0.0,Fair,MLS,2022-10-16 12:53:00,16,10,2022,6,12,53,2022-10-16 14:53:00,14,53
7851,KMLS,Miles City,1665928380,1665935580,D,28.0,27.0,96.0,WNW,,5.0,27.6,0.0,Fair,MLS,2022-10-16 13:53:00,16,10,2022,6,13,53,2022-10-16 15:53:00,15,53
7852,KMLS,Miles City,1665931980,1665939180,D,33.0,30.0,89.0,WNW,,3.0,27.62,0.0,Fair,MLS,2022-10-16 14:53:00,16,10,2022,6,14,53,2022-10-16 16:53:00,16,53
7853,KMLS,Miles City,1665935580,1665942780,D,37.0,31.0,79.0,SE,,3.0,27.63,0.0,Fair,MLS,2022-10-16 15:53:00,16,10,2022,6,15,53,2022-10-16 17:53:00,17,53
7854,KMLS,Miles City,1665939180,1665946380,D,42.0,33.0,70.0,CALM,,0.0,27.62,0.0,Cloudy,MLS,2022-10-16 16:53:00,16,10,2022,6,16,53,2022-10-16 18:53:00,18,53
7855,KMLS,Miles City,1665942780,1665949980,D,47.0,32.0,56.0,CALM,,0.0,27.61,0.0,Cloudy,MLS,2022-10-16 17:53:00,16,10,2022,6,17,53,2022-10-16 19:53:00,19,53
7856,KMLS,Miles City,1665946380,1665953580,D,49.0,32.0,52.0,ENE,,5.0,27.6,0.0,Cloudy,MLS,2022-10-16 18:53:00,16,10,2022,6,18,53,2022-10-16 20:53:00,20,53
7857,KMLS,Miles City,1665949980,1665957180,D,51.0,31.0,46.0,E,,3.0,27.58,0.0,Cloudy,MLS,2022-10-16 19:53:00,16,10,2022,6,19,53,2022-10-16 21:53:00,21,53
7858,KMLS,Miles City,1665953580,1665960780,D,52.0,31.0,45.0,CALM,,0.0,27.56,0.0,Cloudy,MLS,2022-10-16 20:53:00,16,10,2022,6,20,53,2022-10-16 22:53:00,22,53
7859,KMLS,Miles City,1665957180,1665964380,D,53.0,31.0,43.0,E,,5.0,27.54,0.0,Cloudy,MLS,2022-10-16 21:53:00,16,10,2022,6,21,53,2022-10-16 23:53:00,23,53
7860,KMLS,Miles City,1665960780,1665967980,D,53.0,30.0,41.0,E,,6.0,27.54,0.0,Fair,MLS,2022-10-16 22:53:00,16,10,2022,6,22,53,2022-10-17 00:53:00,0,53
7861,KMLS,Miles City,1665964380,1665971580,D,52.0,29.0,41.0,E,,5.0,27.53,0.0,Cloudy,MLS,2022-10-16 23:53:00,16,10,2022,6,23,53,2022-10-17 01:53:00,1,53
7862,KMLS,Miles City,1665967980,1665975180,N,50.0,29.0,44.0,E,,6.0,27.53,0.0,Cloudy,MLS,2022-10-17 00:53:00,17,10,2022,0,0,53,2022-10-17 02:53:00,2,53
7863,KMLS,Miles City,1665971580,1665978780,N,50.0,29.0,44.0,ESE,,5.0,27.53,0.0,Cloudy,MLS,2022-10-17 01:53:00,17,10,2022,0,1,53,2022-10-17 03:53:00,3,53
7864,KMLS,Miles City,1665975180,1665982380,N,49.0,32.0,52.0,SSE,,6.0,27.52,0.0,Cloudy,MLS,2022-10-17 02:53:00,17,10,2022,0,2,53,2022-10-17 04:53:00,4,53
7865,KMLS,Miles City,1665978780,1665985980,N,48.0,31.0,52.0,SSE,,6.0,27.52,0.0,Cloudy,MLS,2022-10-17 03:53:00,17,10,2022,0,3,53,2022-10-17 05:53:00,5,53
7866,KMLS,Miles City,1665982380,1665989580,N,46.0,31.0,56.0,S,,5.0,27.52,0.0,Cloudy,MLS,2022-10-17 04:53:00,17,10,2022,0,4,53,2022-10-17 06:53:00,6,53
7867,KMLS,Miles City,1665985980,1665993180,N,45.0,29.0,53.0,SSE,,8.0,27.51,0.0,Cloudy,MLS,2022-10-17 05:53:00,17,10,2022,0,5,53,2022-10-17 07:53:00,7,53
7868,KMLS,Miles City,1665989580,1665996780,N,43.0,28.0,56.0,SSE,,7.0,27.5,0.0,Fair,MLS,2022-10-17 06:53:00,17,10,2022,0,6,53,2022-10-17 08:53:00,8,53
7869,KMLS,Miles City,1665993180,1666000380,N,39.0,30.0,70.0,NE,,7.0,27.49,0.0,Fair,MLS,2022-10-17 07:53:00,17,10,2022,0,7,53,2022-10-17 09:53:00,9,53
7870,KMLS,Miles City,1665996780,1666003980,N,37.0,30.0,76.0,NE,,6.0,27.49,0.0,Fair,MLS,2022-10-17 08:53:00,17,10,2022,0,8,53,2022-10-17 10:53:00,10,53
7871,KMLS,Miles City,1666000380,1666007580,N,37.0,29.0,73.0,E,,3.0,27.48,0.0,Fair,MLS,2022-10-17 09:53:00,17,10,2022,0,9,53,2022-10-17 11:53:00,11,53
7872,KMLS,Miles City,1666003980,1666011180,N,35.0,28.0,76.0,CALM,,0.0,27.47,0.0,Fair,MLS,2022-10-17 10:53:00,17,10,2022,0,10,53,2022-10-17 12:53:00,12,53
