,obs_id,obs_name,valid_time_gmt,expire_time_gmt,day_ind,temp,dewPt,rh,wdir_cardinal,gust,wspd,pressure,precip_hrly,wx_phrase,location_id,record_start_date,start_day,start_month,start_year,start_isoweekday,start_hour_gmt,start_minute_gmt,record_end_date,end_hour_gmt,end_minute_gmt
7415,KBIL,Billings,1664391180,1664398380,D,81,39,22,SW,,8.0,26.37,0.0,Fair,BIL,2022-09-28 18:53:00,28,9,2022,2,18,53,2022-09-28 20:53:00,20,53
7416,KBIL,Billings,1664394780,1664401980,D,85,38,19,SW,,8.0,26.35,0.0,Fair,BIL,2022-09-28 19:53:00,28,9,2022,2,19,53,2022-09-28 21:53:00,21,53
7417,KBIL,Billings,1664398380,1664405580,D,87,31,13,SW,,7.0,26.33,0.0,Fair,BIL,2022-09-28 20:53:00,28,9,2022,2,20,53,2022-09-28 22:53:00,22,53
7418,KBIL,Billings,1664401980,1664409180,D,87,29,12,CALM,,0.0,26.32,0.0,Fair,BIL,2022-09-28 21:53:00,28,9,2022,2,21,53,2022-09-28 23:53:00,23,53
7419,KBIL,Billings,1664405580,1664412780,D,88,29,12,S,,8.0,26.32,0.0,Fair,BIL,2022-09-28 22:53:00,28,9,2022,2,22,53,2022-09-29 00:53:00,0,53
7420,KBIL,Billings,1664409180,1664416380,D,86,28,12,S,,3.0,26.32,0.0,Fair,BIL,2022-09-28 23:53:00,28,9,2022,2,23,53,2022-09-29 01:53:00,1,53
7421,KBIL,Billings,1664412780,1664419980,D,84,28,13,SSW,,5.0,26.32,0.0,Fair,BIL,2022-09-29 00:53:00,29,9,2022,3,0,53,2022-09-29 02:53:00,2,53
7422,KBIL,Billings,1664416380,1664423580,N,75,30,19,ENE,,8.0,26.32,0.0,Fair,BIL,2022-09-29 01:53:00,29,9,2022,3,1,53,2022-09-29 03:53:00,3,53
7423,KBIL,Billings,1664419980,1664427180,N,76,28,17,SE,,6.0,26.33,0.0,Fair,BIL,2022-09-29 02:53:00,29,9,2022,3,2,53,2022-09-29 04:53:00,4,53
7424,KBIL,Billings,1664423580,1664430780,N,73,29,20,S,,8.0,26.33,0.0,Fair,BIL,2022-09-29 03:53:00,29,9,2022,3,3,53,2022-09-29 05:53:00,5,53
7425,KBIL,Billings,1664427180,1664434380,N,72,28,20,S,,6.0,26.32,0.0,Fair,BIL,2022-09-29 04:53:00,29,9,2022,3,4,53,2022-09-29 06:53:00,6,53
7426,KBIL,Billings,1664430780,1664437980,N,72,28,20,S,,5.0,26.32,0.0,Fair,BIL,2022-09-29 05:53:00,29,9,2022,3,5,53,2022-09-29 07:53:00,7,53
7427,KBIL,Billings,1664434380,1664441580,N,69,28,22,E,,5.0,26.31,0.0,Fair,BIL,2022-09-29 06:53:00,29,9,2022,3,6,53,2022-09-29 08:53:00,8,53
7428,KBIL,Billings,1664437980,1664445180,N,61,32,34,S,,7.0,26.31,0.0,Fair,BIL,2022-09-29 07:53:00,29,9,2022,3,7,53,2022-09-29 09:53:00,9,53
7429,KBIL,Billings,1664441580,1664448780,N,60,31,33,NW,,3.0,26.3,0.0,Fair,BIL,2022-09-29 08:53:00,29,9,2022,3,8,53,2022-09-29 10:53:00,10,53
7430,KBIL,Billings,1664445180,1664452380,N,59,33,38,SSW,,13.0,26.29,0.0,Fair,BIL,2022-09-29 09:53:00,29,9,2022,3,9,53,2022-09-29 11:53:00,11,53
7431,KBIL,Billings,1664448780,1664455980,N,62,30,30,W,,6.0,26.28,0.0,Partly Cloudy,BIL,2022-09-29 10:53:00,29,9,2022,3,10,53,2022-09-29 12:53:00,12,53
7432,KBIL,Billings,1664452380,1664459580,N,58,32,37,W,,3.0,26.28,0.0,Mostly Cloudy,BIL,2022-09-29 11:53:00,29,9,2022,3,11,53,2022-09-29 13:53:00,13,53
7433,KBIL,Billings,1664455980,1664463180,D,55,33,43,SW,,9.0,26.28,0.0,Partly Cloudy,BIL,2022-09-29 12:53:00,29,9,2022,3,12,53,2022-09-29 14:53:00,14,53
7434,KBIL,Billings,1664459580,1664466780,D,60,32,35,WSW,,15.0,26.29,0.0,Mostly Cloudy,BIL,2022-09-29 13:53:00,29,9,2022,3,13,53,2022-09-29 15:53:00,15,53
7435,KBIL,Billings,1664463180,1664470380,D,58,37,46,SSW,,14.0,26.3,0.0,Mostly Cloudy,BIL,2022-09-29 14:53:00,29,9,2022,3,14,53,2022-09-29 16:53:00,16,53
7436,KBIL,Billings,1664466780,1664473980,D,66,37,34,WSW,,9.0,26.3,0.0,Mostly Cloudy,BIL,2022-09-29 15:53:00,29,9,2022,3,15,53,2022-09-29 17:53:00,17,53
7437,KBIL,Billings,1664470380,1664477580,D,71,38,30,WSW,,6.0,26.3,0.0,Mostly Cloudy,BIL,2022-09-29 16:53:00,29,9,2022,3,16,53,2022-09-29 18:53:00,18,53
7438,KBIL,Billings,1664473980,1664481180,D,72,42,34,SSW,,6.0,26.28,0.0,Mostly Cloudy,BIL,2022-09-29 17:53:00,29,9,2022,3,17,53,2022-09-29 19:53:00,19,53
7439,KBIL,Billings,1664477580,1664484780,D,79,38,23,CALM,,0.0,26.25,0.0,Mostly Cloudy,BIL,2022-09-29 18:53:00,29,9,2022,3,18,53,2022-09-29 20:53:00,20,53
7440,KBIL,Billings,1664481180,1664488380,D,82,38,21,SW,,5.0,26.24,0.0,Partly Cloudy,BIL,2022-09-29 19:53:00,29,9,2022,3,19,53,2022-09-29 21:53:00,21,53
7441,KBIL,Billings,1664484780,1664491980,D,82,38,21,W,,7.0,26.22,0.0,Mostly Cloudy,BIL,2022-09-29 20:53:00,29,9,2022,3,20,53,2022-09-29 22:53:00,22,53
7442,KBIL,Billings,1664488380,1664495580,D,77,40,26,WSW,36.0,26.0,26.23,0.0,Mostly Cloudy / Windy,BIL,2022-09-29 21:53:00,29,9,2022,3,21,53,2022-09-29 23:53:00,23,53
7443,KBIL,Billings,1664491980,1664499180,D,74,42,32,SSW,,9.0,26.25,0.0,Mostly Cloudy,BIL,2022-09-29 22:53:00,29,9,2022,3,22,53,2022-09-30 00:53:00,0,53
7444,KBIL,Billings,1664495580,1664502780,D,74,42,32,SSW,21.0,10.0,26.25,0.0,Mostly Cloudy,BIL,2022-09-29 23:53:00,29,9,2022,3,23,53,2022-09-30 01:53:00,1,53
7445,KBIL,Billings,1664499180,1664506380,D,73,40,30,SSE,20.0,10.0,26.23,0.0,Mostly Cloudy,BIL,2022-09-30 00:53:00,30,9,2022,4,0,53,2022-09-30 02:53:00,2,53
7446,KBIL,Billings,1664502780,1664509980,N,77,35,22,SE,24.0,10.0,26.22,0.0,Mostly Cloudy,BIL,2022-09-30 01:53:00,30,9,2022,4,1,53,2022-09-30 03:53:00,3,53
7447,KBIL,Billings,1664506380,1664513580,N,72,39,30,WSW,,8.0,26.26,0.0,Partly Cloudy,BIL,2022-09-30 02:53:00,30,9,2022,4,2,53,2022-09-30 04:53:00,4,53
7448,KBIL,Billings,1664509980,1664517180,N,65,44,47,WSW,,12.0,26.25,0.0,Fair,BIL,2022-09-30 03:53:00,30,9,2022,4,3,53,2022-09-30 05:53:00,5,53
7449,KBIL,Billings,1664513580,1664520780,N,65,44,47,WSW,,13.0,26.25,0.0,Mostly Cloudy,BIL,2022-09-30 04:53:00,30,9,2022,4,4,53,2022-09-30 06:53:00,6,53
7450,KBIL,Billings,1664517180,1664524380,N,65,44,47,W,,14.0,26.26,0.0,Partly Cloudy,BIL,2022-09-30 05:53:00,30,9,2022,4,5,53,2022-09-30 07:53:00,7,53
7451,KBIL,Billings,1664520780,1664527980,N,64,45,50,WSW,,13.0,26.26,0.0,Mostly Cloudy,BIL,2022-09-30 06:53:00,30,9,2022,4,6,53,2022-09-30 08:53:00,8,53
7452,KBIL,Billings,1664524380,1664531580,N,62,45,53,WSW,,8.0,26.27,0.0,Cloudy,BIL,2022-09-30 07:53:00,30,9,2022,4,7,53,2022-09-30 09:53:00,9,53
7453,KBIL,Billings,1664527980,1664535180,N,59,46,62,SSE,,7.0,26.29,0.0,Cloudy,BIL,2022-09-30 08:53:00,30,9,2022,4,8,53,2022-09-30 10:53:00,10,53
7454,KBIL,Billings,1664531580,1664538780,N,58,45,62,WSW,,6.0,26.3,0.0,Mostly Cloudy,BIL,2022-09-30 09:53:00,30,9,2022,4,9,53,2022-09-30 11:53:00,11,53
7455,KBIL,Billings,1664535180,1664542380,N,58,45,62,WSW,,3.0,26.29,0.0,Cloudy,BIL,2022-09-30 10:53:00,30,9,2022,4,10,53,2022-09-30 12:53:00,12,53
7456,KBIL,Billings,1664538780,1664545980,N,56,45,67,NNW,,8.0,26.32,0.0,Cloudy,BIL,2022-09-30 11:53:00,30,9,2022,4,11,53,2022-09-30 13:53:00,13,53
7457,KBIL,Billings,1664542380,1664549580,D,54,48,80,E,,7.0,26.32,0.02,Cloudy,BIL,2022-09-30 12:53:00,30,9,2022,4,12,53,2022-09-30 14:53:00,14,53
7458,KBIL,Billings,1664545980,1664553180,D,57,47,69,SE,,3.0,26.33,0.0,Cloudy,BIL,2022-09-30 13:53:00,30,9,2022,4,13,53,2022-09-30 15:53:00,15,53
7459,KBIL,Billings,1664549580,1664556780,D,55,48,77,SSW,,5.0,26.34,0.0,Light Rain,BIL,2022-09-30 14:53:00,30,9,2022,4,14,53,2022-09-30 16:53:00,16,53
7460,KBIL,Billings,1664553180,1664560380,D,55,50,83,WSW,,3.0,26.35,0.03,Light Rain,BIL,2022-09-30 15:53:00,30,9,2022,4,15,53,2022-09-30 17:53:00,17,53
7461,KBIL,Billings,1664556780,1664563980,D,53,51,93,NNW,,6.0,26.36,0.11,Light Rain,BIL,2022-09-30 16:53:00,30,9,2022,4,16,53,2022-09-30 18:53:00,18,53
7462,KBIL,Billings,1664558160,1664565360,D,53,52,96,CALM,,0.0,26.37,0.01,Light Rain,BIL,2022-09-30 17:16:00,30,9,2022,4,17,16,2022-09-30 19:16:00,19,16
7463,KBIL,Billings,1664560380,1664567580,D,53,52,96,N,,3.0,26.37,0.05,Light Rain,BIL,2022-09-30 17:53:00,30,9,2022,4,17,53,2022-09-30 19:53:00,19,53
7464,KBIL,Billings,1664562420,1664569620,D,53,52,96,W,,3.0,26.37,0.02,Light Rain,BIL,2022-09-30 18:27:00,30,9,2022,4,18,27,2022-09-30 20:27:00,20,27
7465,KBIL,Billings,1664563800,1664571000,D,54,52,94,WNW,,3.0,26.37,0.06,Rain,BIL,2022-09-30 18:50:00,30,9,2022,4,18,50,2022-09-30 20:50:00,20,50
7466,KBIL,Billings,1664563980,1664571180,D,53,52,96,WNW,,3.0,26.37,0.06,Light Rain,BIL,2022-09-30 18:53:00,30,9,2022,4,18,53,2022-09-30 20:53:00,20,53
7467,KBIL,Billings,1664565480,1664572680,D,54,52,93,W,,9.0,26.36,0.03,Rain,BIL,2022-09-30 19:18:00,30,9,2022,4,19,18,2022-09-30 21:18:00,21,18
7468,KBIL,Billings,1664567580,1664574780,D,54,52,93,NW,,13.0,26.36,0.05,Light Rain,BIL,2022-09-30 19:53:00,30,9,2022,4,19,53,2022-09-30 21:53:00,21,53
7469,KBIL,Billings,1664571180,1664578380,D,52,50,93,NW,,17.0,26.36,0.03,Light Rain,BIL,2022-09-30 20:53:00,30,9,2022,4,20,53,2022-09-30 22:53:00,22,53
7470,KBIL,Billings,1664574540,1664581740,D,52,48,88,NW,26.0,21.0,26.37,0.12,Rain / Windy,BIL,2022-09-30 21:49:00,30,9,2022,4,21,49,2022-09-30 23:49:00,23,49
7471,KBIL,Billings,1664574780,1664581980,D,51,49,92,NW,,17.0,26.37,0.13,Rain,BIL,2022-09-30 21:53:00,30,9,2022,4,21,53,2022-09-30 23:53:00,23,53
7472,KBIL,Billings,1664578380,1664585580,D,51,48,89,NW,,17.0,26.37,0.03,Light Rain,BIL,2022-09-30 22:53:00,30,9,2022,4,22,53,2022-10-01 00:53:00,0,53
7473,KBIL,Billings,1664581980,1664589180,D,51,49,92,NW,,14.0,26.39,0.01,Light Rain,BIL,2022-09-30 23:53:00,30,9,2022,4,23,53,2022-10-01 01:53:00,1,53
7474,KBIL,Billings,1664585580,1664592780,D,51,49,92,NW,,6.0,26.39,0.02,Light Rain,BIL,2022-10-01 00:53:00,1,10,2022,5,0,53,2022-10-01 02:53:00,2,53
7475,KBIL,Billings,1664587380,1664594580,N,51,48,89,W,,5.0,26.39,0.0,Cloudy,BIL,2022-10-01 01:23:00,1,10,2022,5,1,23,2022-10-01 03:23:00,3,23
7476,KBIL,Billings,1664589180,1664596380,N,51,49,92,W,,6.0,26.39,0.0,Cloudy,BIL,2022-10-01 01:53:00,1,10,2022,5,1,53,2022-10-01 03:53:00,3,53
7477,KBIL,Billings,1664592780,1664599980,N,51,50,96,WSW,,7.0,26.39,0.0,Cloudy,BIL,2022-10-01 02:53:00,1,10,2022,5,2,53,2022-10-01 04:53:00,4,53
7478,KBIL,Billings,1664596380,1664603580,N,51,50,96,SW,,6.0,26.39,0.0,Cloudy,BIL,2022-10-01 03:53:00,1,10,2022,5,3,53,2022-10-01 05:53:00,5,53
7479,KBIL,Billings,1664599980,1664607180,N,51,49,92,SSW,,7.0,26.39,0.0,Cloudy,BIL,2022-10-01 04:53:00,1,10,2022,5,4,53,2022-10-01 06:53:00,6,53
7480,KBIL,Billings,1664603580,1664610780,N,51,50,96,SW,,6.0,26.39,0.0,Cloudy,BIL,2022-10-01 05:53:00,1,10,2022,5,5,53,2022-10-01 07:53:00,7,53
7481,KBIL,Billings,1664607180,1664614380,N,51,50,96,SW,,5.0,26.39,0.0,Cloudy,BIL,2022-10-01 06:53:00,1,10,2022,5,6,53,2022-10-01 08:53:00,8,53
7482,KBIL,Billings,1664607900,1664615100,N,51,49,92,SSW,,6.0,26.39,0.0,Cloudy,BIL,2022-10-01 07:05:00,1,10,2022,5,7,5,2022-10-01 09:05:00,9,5
7483,KBIL,Billings,1664610300,1664617500,N,51,49,92,SW,,5.0,26.39,0.0,Cloudy,BIL,2022-10-01 07:45:00,1,10,2022,5,7,45,2022-10-01 09:45:00,9,45
7484,KBIL,Billings,1664610780,1664617980,N,51,49,92,SW,,3.0,26.39,0.0,Cloudy,BIL,2022-10-01 07:53:00,1,10,2022,5,7,53,2022-10-01 09:53:00,9,53
7485,KBIL,Billings,1664612040,1664619240,N,51,49,92,SW,,6.0,26.39,0.0,Cloudy,BIL,2022-10-01 08:14:00,1,10,2022,5,8,14,2022-10-01 10:14:00,10,14
7486,KBIL,Billings,1664612580,1664619780,N,51,49,92,WSW,,3.0,26.39,0.0,Cloudy,BIL,2022-10-01 08:23:00,1,10,2022,5,8,23,2022-10-01 10:23:00,10,23
7487,KBIL,Billings,1664614380,1664621580,N,52,49,89,NW,,5.0,26.39,0.0,Cloudy,BIL,2022-10-01 08:53:00,1,10,2022,5,8,53,2022-10-01 10:53:00,10,53
7488,KBIL,Billings,1664615160,1664622360,N,52,50,93,CALM,,0.0,26.39,0.0,Cloudy,BIL,2022-10-01 09:06:00,1,10,2022,5,9,6,2022-10-01 11:06:00,11,6
7489,KBIL,Billings,1664617980,1664625180,N,52,51,97,W,,7.0,26.38,0.0,Cloudy,BIL,2022-10-01 09:53:00,1,10,2022,5,9,53,2022-10-01 11:53:00,11,53
7490,KBIL,Billings,1664619180,1664626380,N,51,50,96,SW,,7.0,26.38,0.01,Light Rain,BIL,2022-10-01 10:13:00,1,10,2022,5,10,13,2022-10-01 12:13:00,12,13
7491,KBIL,Billings,1664620320,1664627520,N,51,50,96,SW,,6.0,26.38,0.01,Light Rain,BIL,2022-10-01 10:32:00,1,10,2022,5,10,32,2022-10-01 12:32:00,12,32
7492,KBIL,Billings,1664620740,1664627940,N,51,50,96,SW,,9.0,26.38,0.02,Light Rain,BIL,2022-10-01 10:39:00,1,10,2022,5,10,39,2022-10-01 12:39:00,12,39
7493,KBIL,Billings,1664621580,1664628780,N,50,50,100,SW,,8.0,26.38,0.02,Light Rain,BIL,2022-10-01 10:53:00,1,10,2022,5,10,53,2022-10-01 12:53:00,12,53
7494,KBIL,Billings,1664623740,1664630940,N,51,51,100,SSW,,5.0,26.39,0.02,Light Rain,BIL,2022-10-01 11:29:00,1,10,2022,5,11,29,2022-10-01 13:29:00,13,29
7495,KBIL,Billings,1664623980,1664631180,N,51,51,100,SSW,,5.0,26.38,0.02,Light Rain,BIL,2022-10-01 11:33:00,1,10,2022,5,11,33,2022-10-01 13:33:00,13,33
7496,KBIL,Billings,1664625180,1664632380,N,51,50,96,SW,,7.0,26.38,0.03,Light Rain,BIL,2022-10-01 11:53:00,1,10,2022,5,11,53,2022-10-01 13:53:00,13,53
7497,KBIL,Billings,1664625540,1664632740,N,51,51,100,SW,,7.0,26.38,0.0,Light Rain,BIL,2022-10-01 11:59:00,1,10,2022,5,11,59,2022-10-01 13:59:00,13,59
7498,KBIL,Billings,1664626500,1664633700,N,51,51,100,SSW,,8.0,26.39,0.0,Light Rain,BIL,2022-10-01 12:15:00,1,10,2022,5,12,15,2022-10-01 14:15:00,14,15
7499,KBIL,Billings,1664626980,1664634180,N,51,51,100,SSW,,8.0,26.39,0.0,Light Drizzle,BIL,2022-10-01 12:23:00,1,10,2022,5,12,23,2022-10-01 14:23:00,14,23
7500,KBIL,Billings,1664627820,1664635020,N,51,51,100,SSW,,7.0,26.39,0.0,Light Drizzle,BIL,2022-10-01 12:37:00,1,10,2022,5,12,37,2022-10-01 14:37:00,14,37
7501,KBIL,Billings,1664628240,1664635440,D,51,51,100,SW,,9.0,26.39,0.0,Light Drizzle,BIL,2022-10-01 12:44:00,1,10,2022,5,12,44,2022-10-01 14:44:00,14,44
7502,KBIL,Billings,1664628780,1664635980,D,51,50,96,SW,,8.0,26.39,0.0,Light Drizzle,BIL,2022-10-01 12:53:00,1,10,2022,5,12,53,2022-10-01 14:53:00,14,53
7503,KBIL,Billings,1664629200,1664636400,D,51,51,100,SW,,8.0,26.39,0.0,Light Drizzle,BIL,2022-10-01 13:00:00,1,10,2022,5,13,0,2022-10-01 15:00:00,15,0
7504,KBIL,Billings,1664632380,1664639580,D,50,49,96,SW,,10.0,26.39,0.03,Light Drizzle,BIL,2022-10-01 13:53:00,1,10,2022,5,13,53,2022-10-01 15:53:00,15,53
7505,KBIL,Billings,1664635620,1664642820,D,50,50,100,WSW,,8.0,26.39,0.03,Drizzle and Fog,BIL,2022-10-01 14:47:00,1,10,2022,5,14,47,2022-10-01 16:47:00,16,47
7506,KBIL,Billings,1664635980,1664643180,D,50,50,100,WSW,,7.0,26.39,0.03,Drizzle and Fog,BIL,2022-10-01 14:53:00,1,10,2022,5,14,53,2022-10-01 16:53:00,16,53
7507,KBIL,Billings,1664639580,1664646780,D,50,50,100,SW,,6.0,26.39,0.03,Drizzle and Fog,BIL,2022-10-01 15:53:00,1,10,2022,5,15,53,2022-10-01 17:53:00,17,53
7508,KBIL,Billings,1664642400,1664649600,D,51,50,96,SW,,9.0,26.39,0.01,Cloudy,BIL,2022-10-01 16:40:00,1,10,2022,5,16,40,2022-10-01 18:40:00,18,40
7509,KBIL,Billings,1664643180,1664650380,D,51,51,100,SW,,8.0,26.39,0.01,Cloudy,BIL,2022-10-01 16:53:00,1,10,2022,5,16,53,2022-10-01 18:53:00,18,53
7510,KBIL,Billings,1664644800,1664652000,D,52,52,100,SW,,6.0,26.39,0.0,Fog,BIL,2022-10-01 17:20:00,1,10,2022,5,17,20,2022-10-01 19:20:00,19,20
7511,KBIL,Billings,1664645640,1664652840,D,52,52,100,WSW,,5.0,26.39,0.0,Light Drizzle,BIL,2022-10-01 17:34:00,1,10,2022,5,17,34,2022-10-01 19:34:00,19,34
7512,KBIL,Billings,1664646780,1664653980,D,52,52,100,SSW,,5.0,26.4,0.0,Light Drizzle,BIL,2022-10-01 17:53:00,1,10,2022,5,17,53,2022-10-01 19:53:00,19,53
7513,KBIL,Billings,1664647740,1664654940,D,52,52,100,WSW,,3.0,26.4,0.0,Light Drizzle,BIL,2022-10-01 18:09:00,1,10,2022,5,18,9,2022-10-01 20:09:00,20,9
7514,KBIL,Billings,1664648820,1664656020,D,53,52,96,CALM,,0.0,26.39,0.0,Cloudy,BIL,2022-10-01 18:27:00,1,10,2022,5,18,27,2022-10-01 20:27:00,20,27
7515,KBIL,Billings,1664650380,1664657580,D,52,52,100,NE,,9.0,26.39,0.0,Light Drizzle,BIL,2022-10-01 18:53:00,1,10,2022,5,18,53,2022-10-01 20:53:00,20,53
7516,KBIL,Billings,1664653980,1664661180,D,51,51,100,NE,,9.0,26.39,0.0,Light Drizzle,BIL,2022-10-01 19:53:00,1,10,2022,5,19,53,2022-10-01 21:53:00,21,53
7517,KBIL,Billings,1664655120,1664662320,D,51,51,100,NE,,9.0,26.39,0.0,Light Drizzle,BIL,2022-10-01 20:12:00,1,10,2022,5,20,12,2022-10-01 22:12:00,22,12
7518,KBIL,Billings,1664656800,1664664000,D,52,51,97,ENE,,8.0,26.39,0.0,Patches of Fog,BIL,2022-10-01 20:40:00,1,10,2022,5,20,40,2022-10-01 22:40:00,22,40
7519,KBIL,Billings,1664657580,1664664780,D,52,51,97,NNE,,9.0,26.39,0.0,Patches of Fog,BIL,2022-10-01 20:53:00,1,10,2022,5,20,53,2022-10-01 22:53:00,22,53
7520,KBIL,Billings,1664658600,1664665800,D,52,51,97,NE,,7.0,26.39,0.0,Patches of Fog,BIL,2022-10-01 21:10:00,1,10,2022,5,21,10,2022-10-01 23:10:00,23,10
7521,KBIL,Billings,1664661180,1664668380,D,51,50,96,NNE,,10.0,26.39,0.0,Light Drizzle,BIL,2022-10-01 21:53:00,1,10,2022,5,21,53,2022-10-01 23:53:00,23,53
7522,KBIL,Billings,1664662560,1664669760,D,52,50,93,NNE,,10.0,26.39,0.0,Patches of Fog,BIL,2022-10-01 22:16:00,1,10,2022,5,22,16,2022-10-02 00:16:00,0,16
7523,KBIL,Billings,1664664300,1664671500,D,51,50,96,NNE,,9.0,26.39,0.0,Patches of Fog,BIL,2022-10-01 22:45:00,1,10,2022,5,22,45,2022-10-02 00:45:00,0,45
7524,KBIL,Billings,1664664780,1664671980,D,51,50,96,NNE,,10.0,26.39,0.0,Light Drizzle,BIL,2022-10-01 22:53:00,1,10,2022,5,22,53,2022-10-02 00:53:00,0,53
7525,KBIL,Billings,1664665920,1664673120,D,51,50,96,NNE,,8.0,26.39,0.0,Light Drizzle,BIL,2022-10-01 23:12:00,1,10,2022,5,23,12,2022-10-02 01:12:00,1,12
7526,KBIL,Billings,1664666700,1664673900,D,51,50,96,NNE,,12.0,26.39,0.0,Fog,BIL,2022-10-01 23:25:00,1,10,2022,5,23,25,2022-10-02 01:25:00,1,25
7527,KBIL,Billings,1664667540,1664674740,D,51,50,96,NNE,,12.0,26.39,0.0,Light Drizzle,BIL,2022-10-01 23:39:00,1,10,2022,5,23,39,2022-10-02 01:39:00,1,39
7528,KBIL,Billings,1664667900,1664675100,D,51,50,96,NNE,,12.0,26.39,0.0,Drizzle and Fog,BIL,2022-10-01 23:45:00,1,10,2022,5,23,45,2022-10-02 01:45:00,1,45
7529,KBIL,Billings,1664668380,1664675580,D,50,50,100,NNE,,12.0,26.39,0.0,Drizzle and Fog,BIL,2022-10-01 23:53:00,1,10,2022,5,23,53,2022-10-02 01:53:00,1,53
7530,KBIL,Billings,1664670840,1664678040,D,51,50,96,NE,,10.0,26.4,0.0,Light Drizzle,BIL,2022-10-02 00:34:00,2,10,2022,6,0,34,2022-10-02 02:34:00,2,34
7531,KBIL,Billings,1664671380,1664678580,D,50,50,100,NNE,,9.0,26.4,0.0,Light Drizzle,BIL,2022-10-02 00:43:00,2,10,2022,6,0,43,2022-10-02 02:43:00,2,43
7532,KBIL,Billings,1664671980,1664679180,D,50,50,100,NE,,9.0,26.4,0.0,Drizzle and Fog,BIL,2022-10-02 00:53:00,2,10,2022,6,0,53,2022-10-02 02:53:00,2,53
7533,KBIL,Billings,1664673960,1664681160,N,50,50,100,NNE,,7.0,26.4,0.0,Fog,BIL,2022-10-02 01:26:00,2,10,2022,6,1,26,2022-10-02 03:26:00,3,26
7534,KBIL,Billings,1664674740,1664681940,N,51,50,96,NNE,,9.0,26.39,0.0,Fog,BIL,2022-10-02 01:39:00,2,10,2022,6,1,39,2022-10-02 03:39:00,3,39
7535,KBIL,Billings,1664675580,1664682780,N,51,51,100,N,,5.0,26.4,0.0,Fog,BIL,2022-10-02 01:53:00,2,10,2022,6,1,53,2022-10-02 03:53:00,3,53
7536,KBIL,Billings,1664678100,1664685300,N,51,51,100,NE,,3.0,26.41,0.0,Drizzle and Fog,BIL,2022-10-02 02:35:00,2,10,2022,6,2,35,2022-10-02 04:35:00,4,35
7537,KBIL,Billings,1664679180,1664686380,N,51,51,100,NNE,,3.0,26.42,0.01,Light Rain,BIL,2022-10-02 02:53:00,2,10,2022,6,2,53,2022-10-02 04:53:00,4,53
7538,KBIL,Billings,1664681880,1664689080,N,51,50,96,N,,5.0,26.41,0.11,Heavy Rain,BIL,2022-10-02 03:38:00,2,10,2022,6,3,38,2022-10-02 05:38:00,5,38
7539,KBIL,Billings,1664682120,1664689320,N,51,50,96,N,,7.0,26.41,0.13,Fog,BIL,2022-10-02 03:42:00,2,10,2022,6,3,42,2022-10-02 05:42:00,5,42
7540,KBIL,Billings,1664682780,1664689980,N,51,50,96,N,,9.0,26.4,0.16,Rain,BIL,2022-10-02 03:53:00,2,10,2022,6,3,53,2022-10-02 05:53:00,5,53
7541,KBIL,Billings,1664683680,1664690880,N,51,50,96,N,,10.0,26.4,0.02,Light Rain,BIL,2022-10-02 04:08:00,2,10,2022,6,4,8,2022-10-02 06:08:00,6,8
7542,KBIL,Billings,1664684460,1664691660,N,51,51,100,NNE,,8.0,26.4,0.02,Light Rain,BIL,2022-10-02 04:21:00,2,10,2022,6,4,21,2022-10-02 06:21:00,6,21
7543,KBIL,Billings,1664686380,1664693580,N,51,50,96,NNE,,8.0,26.4,0.03,Fog,BIL,2022-10-02 04:53:00,2,10,2022,6,4,53,2022-10-02 06:53:00,6,53
7544,KBIL,Billings,1664686920,1664694120,N,50,50,100,NNE,,9.0,26.4,0.0,Fog,BIL,2022-10-02 05:02:00,2,10,2022,6,5,2,2022-10-02 07:02:00,7,2
7545,KBIL,Billings,1664689980,1664697180,N,51,51,100,NNE,,6.0,26.39,0.01,Fog,BIL,2022-10-02 05:53:00,2,10,2022,6,5,53,2022-10-02 07:53:00,7,53
7546,KBIL,Billings,1664693040,1664700240,N,51,50,96,NE,,3.0,26.39,0.0,Fog,BIL,2022-10-02 06:44:00,2,10,2022,6,6,44,2022-10-02 08:44:00,8,44
7547,KBIL,Billings,1664693580,1664700780,N,51,50,96,NE,,5.0,26.39,0.0,Fog,BIL,2022-10-02 06:53:00,2,10,2022,6,6,53,2022-10-02 08:53:00,8,53
7548,KBIL,Billings,1664694420,1664701620,N,51,50,96,NNE,,5.0,26.39,0.0,Fog,BIL,2022-10-02 07:07:00,2,10,2022,6,7,7,2022-10-02 09:07:00,9,7
7549,KBIL,Billings,1664695800,1664703000,N,51,50,96,NNE,,3.0,26.39,0.0,Fog,BIL,2022-10-02 07:30:00,2,10,2022,6,7,30,2022-10-02 09:30:00,9,30
7550,KBIL,Billings,1664697180,1664704380,N,51,50,96,NNE,,3.0,26.39,0.0,Cloudy,BIL,2022-10-02 07:53:00,2,10,2022,6,7,53,2022-10-02 09:53:00,9,53
7551,KBIL,Billings,1664698560,1664705760,N,51,50,96,NE,,5.0,26.39,0.0,Cloudy,BIL,2022-10-02 08:16:00,2,10,2022,6,8,16,2022-10-02 10:16:00,10,16
7552,KBIL,Billings,1664700780,1664707980,N,51,50,96,NNE,,6.0,26.38,0.0,Cloudy,BIL,2022-10-02 08:53:00,2,10,2022,6,8,53,2022-10-02 10:53:00,10,53
