,obs_id,obs_name,valid_time_gmt,expire_time_gmt,day_ind,temp,dewPt,rh,wdir_cardinal,gust,wspd,pressure,precip_hrly,wx_phrase,location_id,record_start_date,start_day,start_month,start_year,start_isoweekday,start_hour_gmt,start_minute_gmt,record_end_date,end_hour_gmt,end_minute_gmt
4042,KLMT,Klamath Falls,1654215720,1654222920,D,67.0,42.0,40.0,W,,9.0,25.71,0.0,T-Storm,LMT,2022-06-03 00:22:00,3,6,2022,4,0,22,2022-06-03 02:22:00,2,22
4043,KLMT,Klamath Falls,1654217580,1654224780,D,66.0,46.0,48.0,CALM,,0.0,25.71,0.0,Cloudy,LMT,2022-06-03 00:53:00,3,6,2022,4,0,53,2022-06-03 02:53:00,2,53
4044,KLMT,Klamath Falls,1654221180,1654228380,D,70.0,43.0,38.0,CALM,,0.0,25.7,0.0,Fair,LMT,2022-06-03 01:53:00,3,6,2022,4,1,53,2022-06-03 03:53:00,3,53
4045,KLMT,Klamath Falls,1654224780,1654231980,D,65.0,46.0,50.0,ESE,,3.0,25.7,0.0,Fair,LMT,2022-06-03 02:53:00,3,6,2022,4,2,53,2022-06-03 04:53:00,4,53
4046,KLMT,Klamath Falls,1654228380,1654235580,N,62.0,45.0,53.0,N,,3.0,25.71,0.0,Cloudy,LMT,2022-06-03 03:53:00,3,6,2022,4,3,53,2022-06-03 05:53:00,5,53
4047,KLMT,Klamath Falls,1654229820,1654237020,N,61.0,44.0,54.0,N,,5.0,25.71,0.0,Thunder in the Vicinity,LMT,2022-06-03 04:17:00,3,6,2022,4,4,17,2022-06-03 06:17:00,6,17
4048,KLMT,Klamath Falls,1654231200,1654238400,N,60.0,47.0,62.0,NE,,3.0,25.73,0.02,Light Rain,LMT,2022-06-03 04:40:00,3,6,2022,4,4,40,2022-06-03 06:40:00,6,40
4049,KLMT,Klamath Falls,1654231800,1654239000,N,57.0,48.0,72.0,E,,5.0,25.73,0.02,Thunder in the Vicinity,LMT,2022-06-03 04:50:00,3,6,2022,4,4,50,2022-06-03 06:50:00,6,50
4050,KLMT,Klamath Falls,1654231980,1654239180,N,57.0,49.0,74.0,E,,6.0,25.73,0.02,Thunder in the Vicinity,LMT,2022-06-03 04:53:00,3,6,2022,4,4,53,2022-06-03 06:53:00,6,53
4051,KLMT,Klamath Falls,1654233360,1654240560,N,56.0,50.0,80.0,ESE,,9.0,25.73,0.0,Cloudy,LMT,2022-06-03 05:16:00,3,6,2022,4,5,16,2022-06-03 07:16:00,7,16
4052,KLMT,Klamath Falls,1654235580,1654242780,N,55.0,49.0,80.0,N,,5.0,25.73,0.0,Fair,LMT,2022-06-03 05:53:00,3,6,2022,4,5,53,2022-06-03 07:53:00,7,53
4053,KLMT,Klamath Falls,1654239180,1654246380,N,52.0,50.0,93.0,CALM,,0.0,25.73,0.0,Fair,LMT,2022-06-03 06:53:00,3,6,2022,4,6,53,2022-06-03 08:53:00,8,53
4054,KLMT,Klamath Falls,1654242780,1654249980,N,50.0,46.0,86.0,ESE,,3.0,25.73,0.0,Fair,LMT,2022-06-03 07:53:00,3,6,2022,4,7,53,2022-06-03 09:53:00,9,53
4055,KLMT,Klamath Falls,1654246380,1654253580,N,47.0,45.0,93.0,CALM,,0.0,25.72,0.0,Fair,LMT,2022-06-03 08:53:00,3,6,2022,4,8,53,2022-06-03 10:53:00,10,53
4056,KLMT,Klamath Falls,1654249980,1654257180,N,47.0,44.0,90.0,CALM,,0.0,25.72,0.0,Fair,LMT,2022-06-03 09:53:00,3,6,2022,4,9,53,2022-06-03 11:53:00,11,53
4057,KLMT,Klamath Falls,1654253580,1654260780,N,44.0,42.0,93.0,E,,3.0,25.71,0.0,Fair,LMT,2022-06-03 10:53:00,3,6,2022,4,10,53,2022-06-03 12:53:00,12,53
4058,KLMT,Klamath Falls,1654257180,1654264380,N,42.0,41.0,96.0,N,,3.0,25.71,0.0,Fair,LMT,2022-06-03 11:53:00,3,6,2022,4,11,53,2022-06-03 13:53:00,13,53
4059,KLMT,Klamath Falls,1654257600,1654264800,N,40.0,40.0,100.0,NNW,,3.0,25.71,0.0,Fog,LMT,2022-06-03 12:00:00,3,6,2022,4,12,0,2022-06-03 14:00:00,14,0
4060,KLMT,Klamath Falls,1654257840,1654265040,D,41.0,40.0,96.0,CALM,,0.0,25.71,0.0,Fog,LMT,2022-06-03 12:04:00,3,6,2022,4,12,4,2022-06-03 14:04:00,14,4
4061,KLMT,Klamath Falls,1654259760,1654266960,D,41.0,40.0,96.0,CALM,,0.0,25.72,0.0,Fog,LMT,2022-06-03 12:36:00,3,6,2022,4,12,36,2022-06-03 14:36:00,14,36
4062,KLMT,Klamath Falls,1654260780,1654267980,D,39.0,39.0,100.0,CALM,,0.0,25.71,0.0,Fog,LMT,2022-06-03 12:53:00,3,6,2022,4,12,53,2022-06-03 14:53:00,14,53
4063,KLMT,Klamath Falls,1654261740,1654268940,D,40.0,38.0,93.0,E,,5.0,25.71,0.0,Fog,LMT,2022-06-03 13:09:00,3,6,2022,4,13,9,2022-06-03 15:09:00,15,9
4064,KLMT,Klamath Falls,1654262100,1654269300,D,40.0,39.0,97.0,E,,3.0,25.71,0.0,Fog,LMT,2022-06-03 13:15:00,3,6,2022,4,13,15,2022-06-03 15:15:00,15,15
4065,KLMT,Klamath Falls,1654262400,1654269600,D,40.0,39.0,97.0,CALM,,0.0,25.71,0.0,Fair,LMT,2022-06-03 13:20:00,3,6,2022,4,13,20,2022-06-03 15:20:00,15,20
4066,KLMT,Klamath Falls,1654264380,1654271580,D,42.0,42.0,100.0,CALM,,0.0,25.71,0.0,Fair,LMT,2022-06-03 13:53:00,3,6,2022,4,13,53,2022-06-03 15:53:00,15,53
4067,KLMT,Klamath Falls,1654267980,1654275180,D,52.0,47.0,83.0,CALM,,0.0,25.71,0.0,Partly Cloudy,LMT,2022-06-03 14:53:00,3,6,2022,4,14,53,2022-06-03 16:53:00,16,53
4068,KLMT,Klamath Falls,1654271580,1654278780,D,56.0,45.0,67.0,CALM,,0.0,25.72,0.0,Mostly Cloudy,LMT,2022-06-03 15:53:00,3,6,2022,4,15,53,2022-06-03 17:53:00,17,53
4069,KLMT,Klamath Falls,1654275180,1654282380,D,59.0,44.0,58.0,WSW,,5.0,25.72,0.0,Mostly Cloudy,LMT,2022-06-03 16:53:00,3,6,2022,4,16,53,2022-06-03 18:53:00,18,53
4070,KLMT,Klamath Falls,1654278780,1654285980,D,60.0,40.0,47.0,SSE,,3.0,25.71,0.0,Mostly Cloudy,LMT,2022-06-03 17:53:00,3,6,2022,4,17,53,2022-06-03 19:53:00,19,53
4071,KLMT,Klamath Falls,1654282380,1654289580,D,64.0,40.0,41.0,VAR,,7.0,25.7,0.0,Fair,LMT,2022-06-03 18:53:00,3,6,2022,4,18,53,2022-06-03 20:53:00,20,53
4072,KLMT,Klamath Falls,1654285980,1654293180,D,66.0,40.0,38.0,SE,,6.0,25.69,0.0,Fair,LMT,2022-06-03 19:53:00,3,6,2022,4,19,53,2022-06-03 21:53:00,21,53
4073,KLMT,Klamath Falls,1654289580,1654296780,D,68.0,40.0,36.0,CALM,,0.0,25.68,0.0,Fair,LMT,2022-06-03 20:53:00,3,6,2022,4,20,53,2022-06-03 22:53:00,22,53
4074,KLMT,Klamath Falls,1654293180,1654300380,D,69.0,40.0,35.0,W,,12.0,25.67,0.0,Fair,LMT,2022-06-03 21:53:00,3,6,2022,4,21,53,2022-06-03 23:53:00,23,53
4075,KLMT,Klamath Falls,1654296780,1654303980,D,66.0,40.0,38.0,WNW,,14.0,25.67,0.0,Cloudy,LMT,2022-06-03 22:53:00,3,6,2022,4,22,53,2022-06-04 00:53:00,0,53
4076,KLMT,Klamath Falls,1654300380,1654307580,D,63.0,44.0,50.0,WNW,,16.0,25.69,0.0,Mostly Cloudy,LMT,2022-06-03 23:53:00,3,6,2022,4,23,53,2022-06-04 01:53:00,1,53
4077,KLMT,Klamath Falls,1654303980,1654311180,D,60.0,43.0,53.0,W,,14.0,25.69,0.0,Cloudy,LMT,2022-06-04 00:53:00,4,6,2022,5,0,53,2022-06-04 02:53:00,2,53
4078,KLMT,Klamath Falls,1654307580,1654314780,D,56.0,46.0,69.0,W,,10.0,25.7,0.0,Cloudy,LMT,2022-06-04 01:53:00,4,6,2022,5,1,53,2022-06-04 03:53:00,3,53
4079,KLMT,Klamath Falls,1654311180,1654318380,D,53.0,46.0,77.0,SW,,7.0,25.7,0.01,Light Rain,LMT,2022-06-04 02:53:00,4,6,2022,5,2,53,2022-06-04 04:53:00,4,53
4080,KLMT,Klamath Falls,1654314780,1654321980,N,52.0,47.0,83.0,WSW,,9.0,25.71,0.0,Light Rain,LMT,2022-06-04 03:53:00,4,6,2022,5,3,53,2022-06-04 05:53:00,5,53
4081,KLMT,Klamath Falls,1654318380,1654325580,N,50.0,47.0,89.0,WNW,,5.0,25.73,0.04,Light Rain,LMT,2022-06-04 04:53:00,4,6,2022,5,4,53,2022-06-04 06:53:00,6,53
4082,KLMT,Klamath Falls,1654321980,1654329180,N,50.0,46.0,86.0,CALM,,0.0,25.73,0.04,Light Rain,LMT,2022-06-04 05:53:00,4,6,2022,5,5,53,2022-06-04 07:53:00,7,53
4083,KLMT,Klamath Falls,1654325580,1654332780,N,49.0,47.0,93.0,CALM,,0.0,25.73,0.01,Light Rain,LMT,2022-06-04 06:53:00,4,6,2022,5,6,53,2022-06-04 08:53:00,8,53
4084,KLMT,Klamath Falls,1654329180,1654336380,N,49.0,46.0,90.0,SSE,,5.0,25.72,0.01,Light Rain,LMT,2022-06-04 07:53:00,4,6,2022,5,7,53,2022-06-04 09:53:00,9,53
4085,KLMT,Klamath Falls,1654332780,1654339980,N,49.0,46.0,90.0,CALM,,0.0,25.72,0.02,Light Rain,LMT,2022-06-04 08:53:00,4,6,2022,5,8,53,2022-06-04 10:53:00,10,53
4086,KLMT,Klamath Falls,1654336380,1654343580,N,48.0,45.0,89.0,VAR,,3.0,25.72,0.03,Light Rain,LMT,2022-06-04 09:53:00,4,6,2022,5,9,53,2022-06-04 11:53:00,11,53
4087,KLMT,Klamath Falls,1654339980,1654347180,N,47.0,45.0,93.0,CALM,,0.0,25.72,0.03,Light Rain,LMT,2022-06-04 10:53:00,4,6,2022,5,10,53,2022-06-04 12:53:00,12,53
4088,KLMT,Klamath Falls,1654341360,1654348560,N,47.0,45.0,93.0,CALM,,0.0,25.72,0.0,Light Rain,LMT,2022-06-04 11:16:00,4,6,2022,5,11,16,2022-06-04 13:16:00,13,16
4089,KLMT,Klamath Falls,1654343580,1654350780,N,47.0,45.0,93.0,CALM,,0.0,25.72,0.02,Light Rain,LMT,2022-06-04 11:53:00,4,6,2022,5,11,53,2022-06-04 13:53:00,13,53
4090,KLMT,Klamath Falls,1654347180,1654354380,D,47.0,45.0,93.0,CALM,,0.0,25.72,0.0,Light Rain,LMT,2022-06-04 12:53:00,4,6,2022,5,12,53,2022-06-04 14:53:00,14,53
4091,KLMT,Klamath Falls,1654350780,1654357980,D,48.0,45.0,89.0,CALM,,0.0,25.72,0.01,Light Rain,LMT,2022-06-04 13:53:00,4,6,2022,5,13,53,2022-06-04 15:53:00,15,53
4092,KLMT,Klamath Falls,1654354380,1654361580,D,49.0,46.0,90.0,,,,25.72,0.0,Light Rain,LMT,2022-06-04 14:53:00,4,6,2022,5,14,53,2022-06-04 16:53:00,16,53
4093,KLMT,Klamath Falls,1654354800,1654362000,D,50.0,46.0,86.0,CALM,,0.0,25.73,0.0,Light Rain,LMT,2022-06-04 15:00:00,4,6,2022,5,15,0,2022-06-04 17:00:00,17,0
4094,KLMT,Klamath Falls,1654357980,1654365180,D,52.0,47.0,83.0,S,,10.0,25.72,0.0,Cloudy,LMT,2022-06-04 15:53:00,4,6,2022,5,15,53,2022-06-04 17:53:00,17,53
4095,KLMT,Klamath Falls,1654361580,1654368780,D,54.0,46.0,75.0,SSW,,8.0,25.72,0.0,Cloudy,LMT,2022-06-04 16:53:00,4,6,2022,5,16,53,2022-06-04 18:53:00,18,53
4096,KLMT,Klamath Falls,1654365180,1654372380,D,56.0,46.0,69.0,S,,10.0,25.71,0.0,Cloudy,LMT,2022-06-04 17:53:00,4,6,2022,5,17,53,2022-06-04 19:53:00,19,53
4097,KLMT,Klamath Falls,1654368780,1654375980,D,58.0,46.0,65.0,S,,8.0,25.72,0.0,Cloudy,LMT,2022-06-04 18:53:00,4,6,2022,5,18,53,2022-06-04 20:53:00,20,53
4098,KLMT,Klamath Falls,1654372380,1654379580,D,60.0,46.0,60.0,S,,9.0,25.71,0.0,Cloudy,LMT,2022-06-04 19:53:00,4,6,2022,5,19,53,2022-06-04 21:53:00,21,53
4099,KLMT,Klamath Falls,1654375980,1654383180,D,62.0,46.0,56.0,S,,12.0,25.7,0.0,Cloudy,LMT,2022-06-04 20:53:00,4,6,2022,5,20,53,2022-06-04 22:53:00,22,53
4100,KLMT,Klamath Falls,1654379580,1654386780,D,62.0,46.0,56.0,S,,16.0,25.69,0.0,Mostly Cloudy,LMT,2022-06-04 21:53:00,4,6,2022,5,21,53,2022-06-04 23:53:00,23,53
4101,KLMT,Klamath Falls,1654383180,1654390380,D,60.0,46.0,60.0,S,28.0,20.0,25.69,0.0,Cloudy,LMT,2022-06-04 22:53:00,4,6,2022,5,22,53,2022-06-05 00:53:00,0,53
4102,KLMT,Klamath Falls,1654386780,1654393980,D,54.0,45.0,72.0,S,30.0,18.0,25.71,0.0,Light Rain,LMT,2022-06-04 23:53:00,4,6,2022,5,23,53,2022-06-05 01:53:00,1,53
4103,KLMT,Klamath Falls,1654390380,1654397580,D,52.0,46.0,80.0,SSE,,9.0,25.73,0.02,Light Rain,LMT,2022-06-05 00:53:00,5,6,2022,6,0,53,2022-06-05 02:53:00,2,53
4104,KLMT,Klamath Falls,1654391880,1654399080,D,51.0,45.0,80.0,SSE,,8.0,25.71,0.01,Light Rain,LMT,2022-06-05 01:18:00,5,6,2022,6,1,18,2022-06-05 03:18:00,3,18
4105,KLMT,Klamath Falls,1654392600,1654399800,D,51.0,46.0,83.0,SSE,,9.0,25.72,0.02,Light Rain,LMT,2022-06-05 01:30:00,5,6,2022,6,1,30,2022-06-05 03:30:00,3,30
4106,KLMT,Klamath Falls,1654393980,1654401180,D,51.0,45.0,80.0,SSE,,13.0,25.71,0.02,Cloudy,LMT,2022-06-05 01:53:00,5,6,2022,6,1,53,2022-06-05 03:53:00,3,53
4107,KLMT,Klamath Falls,1654397580,1654404780,D,51.0,44.0,77.0,SSE,,14.0,25.7,0.0,Light Rain,LMT,2022-06-05 02:53:00,5,6,2022,6,2,53,2022-06-05 04:53:00,4,53
4108,KLMT,Klamath Falls,1654401180,1654408380,N,50.0,41.0,71.0,SSE,22.0,15.0,25.7,0.0,Cloudy,LMT,2022-06-05 03:53:00,5,6,2022,6,3,53,2022-06-05 05:53:00,5,53
4109,KLMT,Klamath Falls,1654404780,1654411980,N,49.0,42.0,77.0,SSE,,12.0,25.72,0.03,Light Rain,LMT,2022-06-05 04:53:00,5,6,2022,6,4,53,2022-06-05 06:53:00,6,53
4110,KLMT,Klamath Falls,1654408380,1654415580,N,48.0,43.0,83.0,S,,9.0,25.72,0.0,Cloudy,LMT,2022-06-05 05:53:00,5,6,2022,6,5,53,2022-06-05 07:53:00,7,53
4111,KLMT,Klamath Falls,1654411980,1654419180,N,48.0,43.0,83.0,SSE,20.0,13.0,25.7,0.01,Light Rain,LMT,2022-06-05 06:53:00,5,6,2022,6,6,53,2022-06-05 08:53:00,8,53
4112,KLMT,Klamath Falls,1654415580,1654422780,N,48.0,43.0,83.0,SSE,,9.0,25.71,0.01,Cloudy,LMT,2022-06-05 07:53:00,5,6,2022,6,7,53,2022-06-05 09:53:00,9,53
4113,KLMT,Klamath Falls,1654419180,1654426380,N,48.0,44.0,86.0,SSE,,12.0,25.7,0.02,Light Rain,LMT,2022-06-05 08:53:00,5,6,2022,6,8,53,2022-06-05 10:53:00,10,53
4114,KLMT,Klamath Falls,1654419780,1654426980,N,47.0,44.0,90.0,SSE,,9.0,25.69,0.02,Rain,LMT,2022-06-05 09:03:00,5,6,2022,6,9,3,2022-06-05 11:03:00,11,3
4115,KLMT,Klamath Falls,1654420320,1654427520,N,47.0,44.0,90.0,SSE,,7.0,25.7,0.03,Light Rain,LMT,2022-06-05 09:12:00,5,6,2022,6,9,12,2022-06-05 11:12:00,11,12
4116,KLMT,Klamath Falls,1654422780,1654429980,N,48.0,45.0,89.0,S,,6.0,25.7,0.04,Cloudy,LMT,2022-06-05 09:53:00,5,6,2022,6,9,53,2022-06-05 11:53:00,11,53
4117,KLMT,Klamath Falls,1654426380,1654433580,N,48.0,45.0,89.0,S,,7.0,25.7,0.01,Cloudy,LMT,2022-06-05 10:53:00,5,6,2022,6,10,53,2022-06-05 12:53:00,12,53
4118,KLMT,Klamath Falls,1654426860,1654434060,N,48.0,45.0,89.0,SSE,,8.0,25.69,0.0,Cloudy,LMT,2022-06-05 11:01:00,5,6,2022,6,11,1,2022-06-05 13:01:00,13,1
4119,KLMT,Klamath Falls,1654428300,1654435500,N,48.0,45.0,89.0,S,,7.0,25.69,0.0,Cloudy,LMT,2022-06-05 11:25:00,5,6,2022,6,11,25,2022-06-05 13:25:00,13,25
4120,KLMT,Klamath Falls,1654429980,1654437180,N,48.0,45.0,89.0,SSE,,9.0,25.69,0.0,Cloudy,LMT,2022-06-05 11:53:00,5,6,2022,6,11,53,2022-06-05 13:53:00,13,53
4121,KLMT,Klamath Falls,1654433580,1654440780,D,48.0,46.0,93.0,SSE,,9.0,25.69,0.0,Cloudy,LMT,2022-06-05 12:53:00,5,6,2022,6,12,53,2022-06-05 14:53:00,14,53
4122,KLMT,Klamath Falls,1654437180,1654444380,D,50.0,46.0,86.0,SSE,,9.0,25.68,0.0,Cloudy,LMT,2022-06-05 13:53:00,5,6,2022,6,13,53,2022-06-05 15:53:00,15,53
4123,KLMT,Klamath Falls,1654440780,1654447980,D,51.0,47.0,86.0,SSE,,10.0,25.68,0.04,Light Rain,LMT,2022-06-05 14:53:00,5,6,2022,6,14,53,2022-06-05 16:53:00,16,53
4124,KLMT,Klamath Falls,1654444380,1654451580,D,54.0,49.0,83.0,SSE,,9.0,25.69,0.01,Cloudy,LMT,2022-06-05 15:53:00,5,6,2022,6,15,53,2022-06-05 17:53:00,17,53
4125,KLMT,Klamath Falls,1654447980,1654455180,D,58.0,48.0,70.0,WSW,,5.0,25.69,0.0,Partly Cloudy,LMT,2022-06-05 16:53:00,5,6,2022,6,16,53,2022-06-05 18:53:00,18,53
4126,KLMT,Klamath Falls,1654451580,1654458780,D,63.0,48.0,58.0,SW,,9.0,25.69,0.0,Fair,LMT,2022-06-05 17:53:00,5,6,2022,6,17,53,2022-06-05 19:53:00,19,53
4127,KLMT,Klamath Falls,1654455180,1654462380,D,63.0,47.0,56.0,W,18.0,12.0,25.7,0.0,Partly Cloudy,LMT,2022-06-05 18:53:00,5,6,2022,6,18,53,2022-06-05 20:53:00,20,53
4128,KLMT,Klamath Falls,1654458780,1654465980,D,66.0,42.0,42.0,SSW,22.0,13.0,25.7,0.0,Mostly Cloudy,LMT,2022-06-05 19:53:00,5,6,2022,6,19,53,2022-06-05 21:53:00,21,53
4129,KLMT,Klamath Falls,1654462380,1654469580,D,68.0,40.0,36.0,SSW,25.0,17.0,25.7,0.0,Mostly Cloudy,LMT,2022-06-05 20:53:00,5,6,2022,6,20,53,2022-06-05 22:53:00,22,53
4130,KLMT,Klamath Falls,1654465980,1654473180,D,67.0,41.0,39.0,WSW,,16.0,25.71,0.0,Partly Cloudy,LMT,2022-06-05 21:53:00,5,6,2022,6,21,53,2022-06-05 23:53:00,23,53
4131,KLMT,Klamath Falls,1654469580,1654476780,D,66.0,40.0,38.0,SW,,16.0,25.7,0.0,Mostly Cloudy,LMT,2022-06-05 22:53:00,5,6,2022,6,22,53,2022-06-06 00:53:00,0,53
4132,KLMT,Klamath Falls,1654472700,1654479900,D,65.0,42.0,43.0,W,,20.0,25.71,0.0,Cloudy,LMT,2022-06-05 23:45:00,5,6,2022,6,23,45,2022-06-06 01:45:00,1,45
4133,KLMT,Klamath Falls,1654473180,1654480380,D,66.0,42.0,42.0,W,24.0,13.0,25.71,0.0,Mostly Cloudy,LMT,2022-06-05 23:53:00,5,6,2022,6,23,53,2022-06-06 01:53:00,1,53
4134,KLMT,Klamath Falls,1654476780,1654483980,D,67.0,41.0,39.0,WSW,23.0,17.0,25.7,0.0,Mostly Cloudy,LMT,2022-06-06 00:53:00,6,6,2022,0,0,53,2022-06-06 02:53:00,2,53
4135,KLMT,Klamath Falls,1654480380,1654487580,D,67.0,40.0,37.0,WSW,,15.0,25.72,0.0,Cloudy,LMT,2022-06-06 01:53:00,6,6,2022,0,1,53,2022-06-06 03:53:00,3,53
4136,KLMT,Klamath Falls,1654483980,1654491180,D,62.0,43.0,50.0,WNW,,15.0,25.74,0.0,Mostly Cloudy,LMT,2022-06-06 02:53:00,6,6,2022,0,2,53,2022-06-06 04:53:00,4,53
4137,KLMT,Klamath Falls,1654487580,1654494780,N,55.0,43.0,64.0,WNW,,14.0,25.78,0.0,Fair,LMT,2022-06-06 03:53:00,6,6,2022,0,3,53,2022-06-06 05:53:00,5,53
4138,KLMT,Klamath Falls,1654491180,1654498380,N,51.0,41.0,68.0,CALM,,0.0,25.81,0.0,Fair,LMT,2022-06-06 04:53:00,6,6,2022,0,4,53,2022-06-06 06:53:00,6,53
4139,KLMT,Klamath Falls,1654494780,1654501980,N,48.0,40.0,74.0,SSW,,6.0,25.83,0.0,Fair,LMT,2022-06-06 05:53:00,6,6,2022,0,5,53,2022-06-06 07:53:00,7,53
4140,KLMT,Klamath Falls,1654498380,1654505580,N,45.0,38.0,76.0,NNW,,6.0,25.85,0.0,Fair,LMT,2022-06-06 06:53:00,6,6,2022,0,6,53,2022-06-06 08:53:00,8,53
4141,KLMT,Klamath Falls,1654501980,1654509180,N,41.0,37.0,86.0,CALM,,0.0,25.85,0.0,Fair,LMT,2022-06-06 07:53:00,6,6,2022,0,7,53,2022-06-06 09:53:00,9,53
4142,KLMT,Klamath Falls,1654505580,1654512780,N,41.0,38.0,89.0,WNW,,5.0,25.86,0.0,Fair,LMT,2022-06-06 08:53:00,6,6,2022,0,8,53,2022-06-06 10:53:00,10,53
4143,KLMT,Klamath Falls,1654509180,1654516380,N,41.0,39.0,93.0,CALM,,0.0,25.87,0.0,Cloudy,LMT,2022-06-06 09:53:00,6,6,2022,0,9,53,2022-06-06 11:53:00,11,53
4144,KLMT,Klamath Falls,1654512780,1654519980,N,38.0,36.0,93.0,E,,3.0,25.87,0.0,Fair,LMT,2022-06-06 10:53:00,6,6,2022,0,10,53,2022-06-06 12:53:00,12,53
4145,KLMT,Klamath Falls,1654516380,1654523580,N,41.0,38.0,89.0,CALM,,0.0,25.88,0.0,Mostly Cloudy,LMT,2022-06-06 11:53:00,6,6,2022,0,11,53,2022-06-06 13:53:00,13,53
4146,KLMT,Klamath Falls,1654519980,1654527180,D,40.0,38.0,93.0,ESE,,3.0,25.88,0.0,Mostly Cloudy,LMT,2022-06-06 12:53:00,6,6,2022,0,12,53,2022-06-06 14:53:00,14,53
4147,KLMT,Klamath Falls,1654523580,1654530780,D,43.0,42.0,97.0,CALM,,0.0,25.89,0.0,Partly Cloudy,LMT,2022-06-06 13:53:00,6,6,2022,0,13,53,2022-06-06 15:53:00,15,53
4148,KLMT,Klamath Falls,1654527180,1654534380,D,48.0,41.0,77.0,CALM,,0.0,25.91,0.0,Fair,LMT,2022-06-06 14:53:00,6,6,2022,0,14,53,2022-06-06 16:53:00,16,53
4149,KLMT,Klamath Falls,1654530780,1654537980,D,52.0,42.0,69.0,VAR,,5.0,25.91,0.0,Fair,LMT,2022-06-06 15:53:00,6,6,2022,0,15,53,2022-06-06 17:53:00,17,53
4150,KLMT,Klamath Falls,1654534380,1654541580,D,56.0,37.0,49.0,S,,3.0,25.91,0.0,Fair,LMT,2022-06-06 16:53:00,6,6,2022,0,16,53,2022-06-06 18:53:00,18,53
4151,KLMT,Klamath Falls,1654537980,1654545180,D,57.0,38.0,49.0,W,,5.0,25.91,0.0,Fair,LMT,2022-06-06 17:53:00,6,6,2022,0,17,53,2022-06-06 19:53:00,19,53
4152,KLMT,Klamath Falls,1654541580,1654548780,D,57.0,38.0,49.0,NW,,7.0,25.89,0.0,Mostly Cloudy,LMT,2022-06-06 18:53:00,6,6,2022,0,18,53,2022-06-06 20:53:00,20,53
4153,KLMT,Klamath Falls,1654545180,1654552380,D,62.0,37.0,39.0,CALM,,0.0,25.89,0.0,Mostly Cloudy,LMT,2022-06-06 19:53:00,6,6,2022,0,19,53,2022-06-06 21:53:00,21,53
4154,KLMT,Klamath Falls,1654548780,1654555980,D,63.0,37.0,38.0,VAR,,6.0,25.87,0.0,Mostly Cloudy,LMT,2022-06-06 20:53:00,6,6,2022,0,20,53,2022-06-06 22:53:00,22,53
4155,KLMT,Klamath Falls,1654552380,1654559580,D,66.0,34.0,30.0,W,18.0,13.0,25.87,0.0,Fair,LMT,2022-06-06 21:53:00,6,6,2022,0,21,53,2022-06-06 23:53:00,23,53
4156,KLMT,Klamath Falls,1654555980,1654563180,D,68.0,24.0,19.0,W,23.0,13.0,25.87,0.0,Fair,LMT,2022-06-06 22:53:00,6,6,2022,0,22,53,2022-06-07 00:53:00,0,53
4157,KLMT,Klamath Falls,1654559580,1654566780,D,65.0,37.0,36.0,NW,,18.0,25.87,0.0,Fair,LMT,2022-06-06 23:53:00,6,6,2022,0,23,53,2022-06-07 01:53:00,1,53
4158,KLMT,Klamath Falls,1654563180,1654570380,D,66.0,37.0,34.0,NNW,21.0,14.0,25.87,0.0,Fair,LMT,2022-06-07 00:53:00,7,6,2022,1,0,53,2022-06-07 02:53:00,2,53
4159,KLMT,Klamath Falls,1654566780,1654573980,D,63.0,35.0,35.0,NW,,15.0,25.87,0.0,Fair,LMT,2022-06-07 01:53:00,7,6,2022,1,1,53,2022-06-07 03:53:00,3,53
4160,KLMT,Klamath Falls,1654570380,1654577580,D,60.0,35.0,39.0,NNW,,15.0,25.88,0.0,Fair,LMT,2022-06-07 02:53:00,7,6,2022,1,2,53,2022-06-07 04:53:00,4,53
4161,KLMT,Klamath Falls,1654573980,1654581180,N,55.0,36.0,49.0,NNW,,8.0,25.88,0.0,Fair,LMT,2022-06-07 03:53:00,7,6,2022,1,3,53,2022-06-07 05:53:00,5,53
4162,KLMT,Klamath Falls,1654577580,1654584780,N,50.0,39.0,66.0,NNW,,3.0,25.88,0.0,Fair,LMT,2022-06-07 04:53:00,7,6,2022,1,4,53,2022-06-07 06:53:00,6,53
4163,KLMT,Klamath Falls,1654581180,1654588380,N,47.0,40.0,77.0,W,,5.0,25.89,0.0,Fair,LMT,2022-06-07 05:53:00,7,6,2022,1,5,53,2022-06-07 07:53:00,7,53
4164,KLMT,Klamath Falls,1654584780,1654591980,N,46.0,39.0,76.0,SSW,,3.0,25.9,0.0,Fair,LMT,2022-06-07 06:53:00,7,6,2022,1,6,53,2022-06-07 08:53:00,8,53
4165,KLMT,Klamath Falls,1654588380,1654595580,N,42.0,38.0,85.0,CALM,,0.0,25.91,0.0,Fair,LMT,2022-06-07 07:53:00,7,6,2022,1,7,53,2022-06-07 09:53:00,9,53
4166,KLMT,Klamath Falls,1654591980,1654599180,N,40.0,37.0,89.0,CALM,,0.0,25.91,0.0,Fair,LMT,2022-06-07 08:53:00,7,6,2022,1,8,53,2022-06-07 10:53:00,10,53
4167,KLMT,Klamath Falls,1654595580,1654602780,N,40.0,36.0,86.0,CALM,,0.0,25.9,0.0,Fair,LMT,2022-06-07 09:53:00,7,6,2022,1,9,53,2022-06-07 11:53:00,11,53
