,obs_id,obs_name,valid_time_gmt,expire_time_gmt,day_ind,temp,dewPt,rh,wdir_cardinal,gust,wspd,pressure,precip_hrly,wx_phrase,location_id,record_start_date,start_day,start_month,start_year,start_isoweekday,start_hour_gmt,start_minute_gmt,record_end_date,end_hour_gmt,end_minute_gmt
6789,KBOI,Boise,1663883580,1663890780,D,67.0,38.0,34.0,WNW,,8.0,27.1,0.0,Fair,BOI,2022-09-22 21:53:00,22,9,2022,3,21,53,2022-09-22 23:53:00,23,53
6790,KBOI,Boise,1663887180,1663894380,D,69.0,38.0,32.0,CALM,,0.0,27.09,0.0,Partly Cloudy,BOI,2022-09-22 22:53:00,22,9,2022,3,22,53,2022-09-23 00:53:00,0,53
6791,KBOI,Boise,1663890780,1663897980,D,69.0,37.0,31.0,WNW,,3.0,27.08,0.0,Fair,BOI,2022-09-22 23:53:00,22,9,2022,3,23,53,2022-09-23 01:53:00,1,53
6792,KBOI,Boise,1663894380,1663901580,D,68.0,37.0,32.0,E,,5.0,27.07,0.0,Fair,BOI,2022-09-23 00:53:00,23,9,2022,4,0,53,2022-09-23 02:53:00,2,53
6793,KBOI,Boise,1663897980,1663905180,N,65.0,37.0,36.0,E,,5.0,27.08,0.0,Fair,BOI,2022-09-23 01:53:00,23,9,2022,4,1,53,2022-09-23 03:53:00,3,53
6794,KBOI,Boise,1663901580,1663908780,N,60.0,36.0,41.0,SE,,7.0,27.08,0.0,Fair,BOI,2022-09-23 02:53:00,23,9,2022,4,2,53,2022-09-23 04:53:00,4,53
6795,KBOI,Boise,1663905180,1663912380,N,60.0,37.0,42.0,SE,,8.0,27.1,0.0,Fair,BOI,2022-09-23 03:53:00,23,9,2022,4,3,53,2022-09-23 05:53:00,5,53
6796,KBOI,Boise,1663908780,1663915980,N,57.0,38.0,49.0,ESE,,8.0,27.1,0.0,Fair,BOI,2022-09-23 04:53:00,23,9,2022,4,4,53,2022-09-23 06:53:00,6,53
6797,KBOI,Boise,1663912380,1663919580,N,56.0,39.0,53.0,SE,,9.0,27.1,0.0,Fair,BOI,2022-09-23 05:53:00,23,9,2022,4,5,53,2022-09-23 07:53:00,7,53
6798,KBOI,Boise,1663915980,1663923180,N,55.0,39.0,55.0,SE,,9.0,27.11,0.0,Fair,BOI,2022-09-23 06:53:00,23,9,2022,4,6,53,2022-09-23 08:53:00,8,53
6799,KBOI,Boise,1663919580,1663926780,N,54.0,39.0,57.0,SE,,8.0,27.11,0.0,Fair,BOI,2022-09-23 07:53:00,23,9,2022,4,7,53,2022-09-23 09:53:00,9,53
6800,KBOI,Boise,1663923180,1663930380,N,53.0,39.0,59.0,SE,,7.0,27.12,0.0,Fair,BOI,2022-09-23 08:53:00,23,9,2022,4,8,53,2022-09-23 10:53:00,10,53
6801,KBOI,Boise,1663926780,1663933980,N,52.0,39.0,61.0,SE,,10.0,27.13,0.0,Fair,BOI,2022-09-23 09:53:00,23,9,2022,4,9,53,2022-09-23 11:53:00,11,53
6802,KBOI,Boise,1663930380,1663937580,N,52.0,39.0,61.0,SE,,9.0,27.13,0.0,Fair,BOI,2022-09-23 10:53:00,23,9,2022,4,10,53,2022-09-23 12:53:00,12,53
6803,KBOI,Boise,1663933980,1663941180,N,51.0,39.0,63.0,SE,,12.0,27.14,0.0,Fair,BOI,2022-09-23 11:53:00,23,9,2022,4,11,53,2022-09-23 13:53:00,13,53
6804,KBOI,Boise,1663937580,1663944780,N,50.0,39.0,66.0,ESE,,8.0,27.15,0.0,Fair,BOI,2022-09-23 12:53:00,23,9,2022,4,12,53,2022-09-23 14:53:00,14,53
6805,KBOI,Boise,1663941180,1663948380,D,49.0,39.0,69.0,SE,,9.0,27.17,0.0,Fair,BOI,2022-09-23 13:53:00,23,9,2022,4,13,53,2022-09-23 15:53:00,15,53
6806,KBOI,Boise,1663944780,1663951980,D,53.0,39.0,59.0,SE,,9.0,27.19,0.0,Fair,BOI,2022-09-23 14:53:00,23,9,2022,4,14,53,2022-09-23 16:53:00,16,53
6807,KBOI,Boise,1663948380,1663955580,D,59.0,39.0,48.0,SE,,10.0,27.2,0.0,Fair,BOI,2022-09-23 15:53:00,23,9,2022,4,15,53,2022-09-23 17:53:00,17,53
6808,KBOI,Boise,1663951980,1663959180,D,65.0,37.0,36.0,NNE,,3.0,27.2,0.0,Fair,BOI,2022-09-23 16:53:00,23,9,2022,4,16,53,2022-09-23 18:53:00,18,53
6809,KBOI,Boise,1663955580,1663962780,D,67.0,37.0,33.0,VAR,,5.0,27.2,0.0,Fair,BOI,2022-09-23 17:53:00,23,9,2022,4,17,53,2022-09-23 19:53:00,19,53
6810,KBOI,Boise,1663959180,1663966380,D,69.0,36.0,30.0,W,,5.0,27.2,0.0,Fair,BOI,2022-09-23 18:53:00,23,9,2022,4,18,53,2022-09-23 20:53:00,20,53
6811,KBOI,Boise,1663962780,1663969980,D,73.0,36.0,26.0,N,,7.0,27.19,0.0,Fair,BOI,2022-09-23 19:53:00,23,9,2022,4,19,53,2022-09-23 21:53:00,21,53
6812,KBOI,Boise,1663966380,1663973580,D,74.0,36.0,25.0,NNW,,3.0,27.16,0.0,Fair,BOI,2022-09-23 20:53:00,23,9,2022,4,20,53,2022-09-23 22:53:00,22,53
6813,KBOI,Boise,1663969980,1663977180,D,75.0,37.0,25.0,NNW,,12.0,27.15,0.0,Fair,BOI,2022-09-23 21:53:00,23,9,2022,4,21,53,2022-09-23 23:53:00,23,53
6814,KBOI,Boise,1663973580,1663980780,D,76.0,33.0,21.0,NNW,,10.0,27.13,0.0,Fair,BOI,2022-09-23 22:53:00,23,9,2022,4,22,53,2022-09-24 00:53:00,0,53
6815,KBOI,Boise,1663977180,1663984380,D,75.0,30.0,19.0,NW,,9.0,27.12,0.0,Fair,BOI,2022-09-23 23:53:00,23,9,2022,4,23,53,2022-09-24 01:53:00,1,53
6816,KBOI,Boise,1663980780,1663987980,D,74.0,31.0,21.0,N,,9.0,27.11,0.0,Fair,BOI,2022-09-24 00:53:00,24,9,2022,5,0,53,2022-09-24 02:53:00,2,53
6817,KBOI,Boise,1663984380,1663991580,N,70.0,32.0,25.0,CALM,,0.0,27.11,0.0,Fair,BOI,2022-09-24 01:53:00,24,9,2022,5,1,53,2022-09-24 03:53:00,3,53
6818,KBOI,Boise,1663987980,1663995180,N,63.0,33.0,33.0,CALM,,0.0,27.13,0.0,Fair,BOI,2022-09-24 02:53:00,24,9,2022,5,2,53,2022-09-24 04:53:00,4,53
6819,KBOI,Boise,1663991580,1663998780,N,60.0,32.0,35.0,CALM,,0.0,27.14,0.0,Fair,BOI,2022-09-24 03:53:00,24,9,2022,5,3,53,2022-09-24 05:53:00,5,53
6820,KBOI,Boise,1663995180,1664002380,N,57.0,29.0,34.0,ESE,,5.0,27.15,0.0,Fair,BOI,2022-09-24 04:53:00,24,9,2022,5,4,53,2022-09-24 06:53:00,6,53
6821,KBOI,Boise,1663998780,1664005980,N,59.0,30.0,33.0,SE,,10.0,27.16,0.0,Fair,BOI,2022-09-24 05:53:00,24,9,2022,5,5,53,2022-09-24 07:53:00,7,53
6822,KBOI,Boise,1664002380,1664009580,N,56.0,31.0,39.0,SE,,8.0,27.16,0.0,Fair,BOI,2022-09-24 06:53:00,24,9,2022,5,6,53,2022-09-24 08:53:00,8,53
6823,KBOI,Boise,1664005980,1664013180,N,54.0,32.0,43.0,SE,,7.0,27.16,0.0,Fair,BOI,2022-09-24 07:53:00,24,9,2022,5,7,53,2022-09-24 09:53:00,9,53
6824,KBOI,Boise,1664009580,1664016780,N,54.0,32.0,43.0,ESE,,7.0,27.17,0.0,Fair,BOI,2022-09-24 08:53:00,24,9,2022,5,8,53,2022-09-24 10:53:00,10,53
6825,KBOI,Boise,1664013180,1664020380,N,54.0,32.0,43.0,SE,,8.0,27.18,0.0,Fair,BOI,2022-09-24 09:53:00,24,9,2022,5,9,53,2022-09-24 11:53:00,11,53
6826,KBOI,Boise,1664016780,1664023980,N,53.0,32.0,45.0,SE,,8.0,27.18,0.0,Fair,BOI,2022-09-24 10:53:00,24,9,2022,5,10,53,2022-09-24 12:53:00,12,53
6827,KBOI,Boise,1664020380,1664027580,N,52.0,32.0,47.0,ESE,,5.0,27.19,0.0,Fair,BOI,2022-09-24 11:53:00,24,9,2022,5,11,53,2022-09-24 13:53:00,13,53
6828,KBOI,Boise,1664023980,1664031180,N,51.0,32.0,48.0,CALM,,0.0,27.19,0.0,Fair,BOI,2022-09-24 12:53:00,24,9,2022,5,12,53,2022-09-24 14:53:00,14,53
6829,KBOI,Boise,1664027580,1664034780,D,51.0,32.0,48.0,SE,,3.0,27.21,0.0,Fair,BOI,2022-09-24 13:53:00,24,9,2022,5,13,53,2022-09-24 15:53:00,15,53
6830,KBOI,Boise,1664031180,1664038380,D,55.0,32.0,42.0,ESE,,3.0,27.23,0.0,Fair,BOI,2022-09-24 14:53:00,24,9,2022,5,14,53,2022-09-24 16:53:00,16,53
6831,KBOI,Boise,1664034780,1664041980,D,60.0,33.0,36.0,CALM,,0.0,27.25,0.0,Fair,BOI,2022-09-24 15:53:00,24,9,2022,5,15,53,2022-09-24 17:53:00,17,53
6832,KBOI,Boise,1664038380,1664045580,D,65.0,30.0,27.0,CALM,,0.0,27.27,0.0,Fair,BOI,2022-09-24 16:53:00,24,9,2022,5,16,53,2022-09-24 18:53:00,18,53
6833,KBOI,Boise,1664041980,1664049180,D,70.0,31.0,24.0,NW,,3.0,27.27,0.0,Fair,BOI,2022-09-24 17:53:00,24,9,2022,5,17,53,2022-09-24 19:53:00,19,53
6834,KBOI,Boise,1664045580,1664052780,D,72.0,33.0,24.0,VAR,,5.0,27.26,0.0,Fair,BOI,2022-09-24 18:53:00,24,9,2022,5,18,53,2022-09-24 20:53:00,20,53
6835,KBOI,Boise,1664049180,1664056380,D,76.0,33.0,21.0,NW,,5.0,27.24,0.0,Fair,BOI,2022-09-24 19:53:00,24,9,2022,5,19,53,2022-09-24 21:53:00,21,53
6836,KBOI,Boise,1664052780,1664059980,D,79.0,32.0,18.0,VAR,,6.0,27.23,0.0,Fair,BOI,2022-09-24 20:53:00,24,9,2022,5,20,53,2022-09-24 22:53:00,22,53
6837,KBOI,Boise,1664056380,1664063580,D,81.0,32.0,17.0,W,,7.0,27.21,0.0,Fair,BOI,2022-09-24 21:53:00,24,9,2022,5,21,53,2022-09-24 23:53:00,23,53
6838,KBOI,Boise,1664059980,1664067180,D,81.0,27.0,14.0,NW,,8.0,27.19,0.0,Fair,BOI,2022-09-24 22:53:00,24,9,2022,5,22,53,2022-09-25 00:53:00,0,53
6839,KBOI,Boise,1664063580,1664070780,D,81.0,26.0,13.0,WNW,,9.0,27.19,0.0,Fair,BOI,2022-09-24 23:53:00,24,9,2022,5,23,53,2022-09-25 01:53:00,1,53
6840,KBOI,Boise,1664067180,1664074380,D,79.0,30.0,17.0,WNW,,8.0,27.18,0.0,Fair,BOI,2022-09-25 00:53:00,25,9,2022,6,0,53,2022-09-25 02:53:00,2,53
6841,KBOI,Boise,1664070780,1664077980,N,74.0,35.0,24.0,WNW,,5.0,27.19,0.0,Fair,BOI,2022-09-25 01:53:00,25,9,2022,6,1,53,2022-09-25 03:53:00,3,53
6842,KBOI,Boise,1664074380,1664081580,N,70.0,36.0,29.0,CALM,,0.0,27.19,0.0,Fair,BOI,2022-09-25 02:53:00,25,9,2022,6,2,53,2022-09-25 04:53:00,4,53
6843,KBOI,Boise,1664077980,1664085180,N,64.0,34.0,33.0,CALM,,0.0,27.2,0.0,Fair,BOI,2022-09-25 03:53:00,25,9,2022,6,3,53,2022-09-25 05:53:00,5,53
6844,KBOI,Boise,1664081580,1664088780,N,62.0,35.0,37.0,SSE,,3.0,27.21,0.0,Fair,BOI,2022-09-25 04:53:00,25,9,2022,6,4,53,2022-09-25 06:53:00,6,53
6845,KBOI,Boise,1664085180,1664092380,N,58.0,32.0,37.0,SE,,6.0,27.21,0.0,Fair,BOI,2022-09-25 05:53:00,25,9,2022,6,5,53,2022-09-25 07:53:00,7,53
6846,KBOI,Boise,1664088780,1664095980,N,58.0,31.0,36.0,SE,,8.0,27.21,0.0,Fair,BOI,2022-09-25 06:53:00,25,9,2022,6,6,53,2022-09-25 08:53:00,8,53
6847,KBOI,Boise,1664092380,1664099580,N,58.0,31.0,36.0,SE,,8.0,27.21,0.0,Fair,BOI,2022-09-25 07:53:00,25,9,2022,6,7,53,2022-09-25 09:53:00,9,53
6848,KBOI,Boise,1664095980,1664103180,N,58.0,31.0,36.0,SE,,9.0,27.21,0.0,Fair,BOI,2022-09-25 08:53:00,25,9,2022,6,8,53,2022-09-25 10:53:00,10,53
6849,KBOI,Boise,1664099580,1664106780,N,57.0,31.0,37.0,SE,,7.0,27.22,0.0,Fair,BOI,2022-09-25 09:53:00,25,9,2022,6,9,53,2022-09-25 11:53:00,11,53
6850,KBOI,Boise,1664103180,1664110380,N,57.0,32.0,39.0,SE,,10.0,27.23,0.0,Fair,BOI,2022-09-25 10:53:00,25,9,2022,6,10,53,2022-09-25 12:53:00,12,53
6851,KBOI,Boise,1664106780,1664113980,N,53.0,32.0,45.0,ESE,,6.0,27.24,0.0,Fair,BOI,2022-09-25 11:53:00,25,9,2022,6,11,53,2022-09-25 13:53:00,13,53
6852,KBOI,Boise,1664110380,1664117580,N,55.0,33.0,43.0,SE,,7.0,27.24,0.0,Fair,BOI,2022-09-25 12:53:00,25,9,2022,6,12,53,2022-09-25 14:53:00,14,53
6853,KBOI,Boise,1664113980,1664121180,D,54.0,33.0,45.0,SE,,9.0,27.25,0.0,Fair,BOI,2022-09-25 13:53:00,25,9,2022,6,13,53,2022-09-25 15:53:00,15,53
6854,KBOI,Boise,1664117580,1664124780,D,58.0,33.0,39.0,ESE,,8.0,27.26,0.0,Fair,BOI,2022-09-25 14:53:00,25,9,2022,6,14,53,2022-09-25 16:53:00,16,53
6855,KBOI,Boise,1664121180,1664128380,D,64.0,33.0,31.0,SE,,7.0,27.27,0.0,Fair,BOI,2022-09-25 15:53:00,25,9,2022,6,15,53,2022-09-25 17:53:00,17,53
6856,KBOI,Boise,1664124780,1664131980,D,69.0,32.0,25.0,ESE,,7.0,27.28,0.0,Fair,BOI,2022-09-25 16:53:00,25,9,2022,6,16,53,2022-09-25 18:53:00,18,53
6857,KBOI,Boise,1664128380,1664135580,D,74.0,31.0,21.0,E,,6.0,27.27,0.0,Fair,BOI,2022-09-25 17:53:00,25,9,2022,6,17,53,2022-09-25 19:53:00,19,53
6858,KBOI,Boise,1664131980,1664139180,D,78.0,27.0,15.0,VAR,,6.0,27.26,0.0,Fair,BOI,2022-09-25 18:53:00,25,9,2022,6,18,53,2022-09-25 20:53:00,20,53
6859,KBOI,Boise,1664135580,1664142780,D,81.0,28.0,14.0,VAR,,3.0,27.24,0.0,Fair,BOI,2022-09-25 19:53:00,25,9,2022,6,19,53,2022-09-25 21:53:00,21,53
6860,KBOI,Boise,1664139180,1664146380,D,82.0,27.0,13.0,ESE,,5.0,27.2,0.0,Fair,BOI,2022-09-25 20:53:00,25,9,2022,6,20,53,2022-09-25 22:53:00,22,53
6861,KBOI,Boise,1664142780,1664149980,D,84.0,27.0,13.0,CALM,,0.0,27.19,0.0,Fair,BOI,2022-09-25 21:53:00,25,9,2022,6,21,53,2022-09-25 23:53:00,23,53
6862,KBOI,Boise,1664146380,1664153580,D,84.0,31.0,15.0,NNW,,5.0,27.17,0.0,Fair,BOI,2022-09-25 22:53:00,25,9,2022,6,22,53,2022-09-26 00:53:00,0,53
6863,KBOI,Boise,1664149980,1664157180,D,83.0,32.0,16.0,WNW,,6.0,27.15,0.0,Fair,BOI,2022-09-25 23:53:00,25,9,2022,6,23,53,2022-09-26 01:53:00,1,53
6864,KBOI,Boise,1664153580,1664160780,D,81.0,34.0,18.0,NW,,7.0,27.14,0.0,Fair,BOI,2022-09-26 00:53:00,26,9,2022,0,0,53,2022-09-26 02:53:00,2,53
6865,KBOI,Boise,1664157180,1664164380,N,76.0,35.0,23.0,CALM,,0.0,27.14,0.0,Fair,BOI,2022-09-26 01:53:00,26,9,2022,0,1,53,2022-09-26 03:53:00,3,53
6866,KBOI,Boise,1664160780,1664167980,N,71.0,37.0,29.0,CALM,,0.0,27.15,0.0,Fair,BOI,2022-09-26 02:53:00,26,9,2022,0,2,53,2022-09-26 04:53:00,4,53
6867,KBOI,Boise,1664164380,1664171580,N,66.0,36.0,33.0,CALM,,0.0,27.15,0.0,Fair,BOI,2022-09-26 03:53:00,26,9,2022,0,3,53,2022-09-26 05:53:00,5,53
6868,KBOI,Boise,1664167980,1664175180,N,61.0,36.0,39.0,SE,,5.0,27.15,0.0,Fair,BOI,2022-09-26 04:53:00,26,9,2022,0,4,53,2022-09-26 06:53:00,6,53
6869,KBOI,Boise,1664171580,1664178780,N,62.0,30.0,30.0,SE,,8.0,27.15,0.0,Fair,BOI,2022-09-26 05:53:00,26,9,2022,0,5,53,2022-09-26 07:53:00,7,53
6870,KBOI,Boise,1664175180,1664182380,N,62.0,30.0,30.0,SE,,9.0,27.15,0.0,Fair,BOI,2022-09-26 06:53:00,26,9,2022,0,6,53,2022-09-26 08:53:00,8,53
6871,KBOI,Boise,1664178780,1664185980,N,60.0,30.0,32.0,ESE,,3.0,27.15,0.0,Fair,BOI,2022-09-26 07:53:00,26,9,2022,0,7,53,2022-09-26 09:53:00,9,53
6872,KBOI,Boise,1664182380,1664189580,N,60.0,30.0,32.0,ESE,,9.0,27.15,0.0,Fair,BOI,2022-09-26 08:53:00,26,9,2022,0,8,53,2022-09-26 10:53:00,10,53
6873,KBOI,Boise,1664185980,1664193180,N,58.0,30.0,35.0,SE,,6.0,27.15,0.0,Fair,BOI,2022-09-26 09:53:00,26,9,2022,0,9,53,2022-09-26 11:53:00,11,53
6874,KBOI,Boise,1664189580,1664196780,N,58.0,30.0,35.0,ESE,,7.0,27.15,0.0,Fair,BOI,2022-09-26 10:53:00,26,9,2022,0,10,53,2022-09-26 12:53:00,12,53
6875,KBOI,Boise,1664193180,1664200380,N,57.0,31.0,37.0,SE,,7.0,27.16,0.0,Fair,BOI,2022-09-26 11:53:00,26,9,2022,0,11,53,2022-09-26 13:53:00,13,53
6876,KBOI,Boise,1664196780,1664203980,N,56.0,31.0,39.0,CALM,,0.0,27.17,0.0,Fair,BOI,2022-09-26 12:53:00,26,9,2022,0,12,53,2022-09-26 14:53:00,14,53
6877,KBOI,Boise,1664200380,1664207580,D,55.0,31.0,40.0,SE,,5.0,27.18,0.0,Fair,BOI,2022-09-26 13:53:00,26,9,2022,0,13,53,2022-09-26 15:53:00,15,53
6878,KBOI,Boise,1664203980,1664211180,D,60.0,31.0,33.0,ESE,,6.0,27.19,0.0,Fair,BOI,2022-09-26 14:53:00,26,9,2022,0,14,53,2022-09-26 16:53:00,16,53
6879,KBOI,Boise,1664207580,1664214780,D,65.0,34.0,32.0,E,,6.0,27.19,0.0,Fair,BOI,2022-09-26 15:53:00,26,9,2022,0,15,53,2022-09-26 17:53:00,17,53
6880,KBOI,Boise,1664211180,1664218380,D,73.0,34.0,24.0,VAR,,5.0,27.19,0.0,Fair,BOI,2022-09-26 16:53:00,26,9,2022,0,16,53,2022-09-26 18:53:00,18,53
6881,KBOI,Boise,1664214780,1664221980,D,77.0,26.0,15.0,,,,27.19,0.0,Fair,BOI,2022-09-26 17:53:00,26,9,2022,0,17,53,2022-09-26 19:53:00,19,53
6882,KBOI,Boise,1664214960,1664222160,D,77.0,26.0,15.0,CALM,,0.0,27.19,0.0,Fair,BOI,2022-09-26 17:56:00,26,9,2022,0,17,56,2022-09-26 19:56:00,19,56
6883,KBOI,Boise,1664218380,1664225580,D,82.0,25.0,12.0,CALM,,0.0,27.17,0.0,Fair,BOI,2022-09-26 18:53:00,26,9,2022,0,18,53,2022-09-26 20:53:00,20,53
6884,KBOI,Boise,1664221980,1664229180,D,84.0,22.0,10.0,VAR,,3.0,27.14,0.0,Fair,BOI,2022-09-26 19:53:00,26,9,2022,0,19,53,2022-09-26 21:53:00,21,53
6885,KBOI,Boise,1664225580,1664232780,D,88.0,25.0,10.0,NNE,,7.0,27.11,0.0,Fair,BOI,2022-09-26 20:53:00,26,9,2022,0,20,53,2022-09-26 22:53:00,22,53
6886,KBOI,Boise,1664229180,1664236380,D,88.0,27.0,11.0,NNW,,6.0,27.1,0.0,Fair,BOI,2022-09-26 21:53:00,26,9,2022,0,21,53,2022-09-26 23:53:00,23,53
6887,KBOI,Boise,1664232780,1664239980,D,87.0,33.0,15.0,W,,7.0,27.08,0.0,Fair,BOI,2022-09-26 22:53:00,26,9,2022,0,22,53,2022-09-27 00:53:00,0,53
6888,KBOI,Boise,1664236380,1664243580,D,86.0,33.0,15.0,WNW,,7.0,27.07,0.0,Fair,BOI,2022-09-26 23:53:00,26,9,2022,0,23,53,2022-09-27 01:53:00,1,53
6889,KBOI,Boise,1664239980,1664247180,D,84.0,34.0,17.0,NNW,,6.0,27.06,0.0,Fair,BOI,2022-09-27 00:53:00,27,9,2022,1,0,53,2022-09-27 02:53:00,2,53
6890,KBOI,Boise,1664243580,1664250780,N,78.0,35.0,21.0,CALM,,0.0,27.05,0.0,Fair,BOI,2022-09-27 01:53:00,27,9,2022,1,1,53,2022-09-27 03:53:00,3,53
6891,KBOI,Boise,1664247180,1664254380,N,73.0,38.0,28.0,CALM,,0.0,27.05,0.0,Fair,BOI,2022-09-27 02:53:00,27,9,2022,1,2,53,2022-09-27 04:53:00,4,53
6892,KBOI,Boise,1664250780,1664257980,N,68.0,34.0,28.0,SE,,7.0,27.06,0.0,Fair,BOI,2022-09-27 03:53:00,27,9,2022,1,3,53,2022-09-27 05:53:00,5,53
6893,KBOI,Boise,1664254380,1664261580,N,68.0,28.0,22.0,SSE,,7.0,27.06,0.0,Fair,BOI,2022-09-27 04:53:00,27,9,2022,1,4,53,2022-09-27 06:53:00,6,53
6894,KBOI,Boise,1664257980,1664265180,N,66.0,28.0,24.0,ESE,,7.0,27.05,0.0,Fair,BOI,2022-09-27 05:53:00,27,9,2022,1,5,53,2022-09-27 07:53:00,7,53
6895,KBOI,Boise,1664261580,1664268780,N,66.0,26.0,22.0,ESE,,8.0,27.05,0.0,Fair,BOI,2022-09-27 06:53:00,27,9,2022,1,6,53,2022-09-27 08:53:00,8,53
6896,KBOI,Boise,1664265180,1664272380,N,66.0,26.0,22.0,SE,,9.0,27.05,0.0,Fair,BOI,2022-09-27 07:53:00,27,9,2022,1,7,53,2022-09-27 09:53:00,9,53
6897,KBOI,Boise,1664268780,1664275980,N,64.0,26.0,24.0,ESE,,9.0,27.05,0.0,Fair,BOI,2022-09-27 08:53:00,27,9,2022,1,8,53,2022-09-27 10:53:00,10,53
6898,KBOI,Boise,1664272380,1664279580,N,63.0,27.0,26.0,ESE,,3.0,27.05,0.0,Fair,BOI,2022-09-27 09:53:00,27,9,2022,1,9,53,2022-09-27 11:53:00,11,53
6899,KBOI,Boise,1664275980,1664283180,N,63.0,26.0,25.0,ESE,,6.0,27.05,0.0,Fair,BOI,2022-09-27 10:53:00,27,9,2022,1,10,53,2022-09-27 12:53:00,12,53
6900,KBOI,Boise,1664279580,1664286780,N,59.0,27.0,29.0,,,,27.06,0.0,Fair,BOI,2022-09-27 11:53:00,27,9,2022,1,11,53,2022-09-27 13:53:00,13,53
6901,KBOI,Boise,1664283180,1664290380,N,54.0,38.0,55.0,NNE,,3.0,27.07,0.0,Fair,BOI,2022-09-27 12:53:00,27,9,2022,1,12,53,2022-09-27 14:53:00,14,53
6902,KBOI,Boise,1664286780,1664293980,D,56.0,29.0,36.0,ESE,,5.0,27.09,0.0,Fair,BOI,2022-09-27 13:53:00,27,9,2022,1,13,53,2022-09-27 15:53:00,15,53
6903,KBOI,Boise,1664290380,1664297580,D,62.0,28.0,28.0,SE,,7.0,27.09,0.0,Fair,BOI,2022-09-27 14:53:00,27,9,2022,1,14,53,2022-09-27 16:53:00,16,53
6904,KBOI,Boise,1664293980,1664301180,D,68.0,35.0,30.0,ENE,,5.0,27.1,0.0,Fair,BOI,2022-09-27 15:53:00,27,9,2022,1,15,53,2022-09-27 17:53:00,17,53
6905,KBOI,Boise,1664297580,1664304780,D,71.0,27.0,19.0,CALM,,0.0,27.09,0.0,Fair,BOI,2022-09-27 16:53:00,27,9,2022,1,16,53,2022-09-27 18:53:00,18,53
6906,KBOI,Boise,1664301180,1664308380,D,78.0,26.0,15.0,N,,3.0,27.07,0.0,Fair,BOI,2022-09-27 17:53:00,27,9,2022,1,17,53,2022-09-27 19:53:00,19,53
6907,KBOI,Boise,1664304780,1664311980,D,84.0,29.0,14.0,NE,,3.0,27.06,0.0,Fair,BOI,2022-09-27 18:53:00,27,9,2022,1,18,53,2022-09-27 20:53:00,20,53
6908,KBOI,Boise,1664308380,1664315580,D,86.0,30.0,13.0,N,,6.0,27.03,0.0,Fair,BOI,2022-09-27 19:53:00,27,9,2022,1,19,53,2022-09-27 21:53:00,21,53
6909,KBOI,Boise,1664311980,1664319180,D,91.0,31.0,12.0,N,,7.0,27.01,0.0,Fair,BOI,2022-09-27 20:53:00,27,9,2022,1,20,53,2022-09-27 22:53:00,22,53
6910,KBOI,Boise,1664315580,1664322780,D,94.0,22.0,7.0,SE,,9.0,26.98,0.0,Fair,BOI,2022-09-27 21:53:00,27,9,2022,1,21,53,2022-09-27 23:53:00,23,53
6911,KBOI,Boise,1664319180,1664326380,D,95.0,17.0,6.0,SE,,8.0,26.96,0.0,Fair,BOI,2022-09-27 22:53:00,27,9,2022,1,22,53,2022-09-28 00:53:00,0,53
6912,KBOI,Boise,1664322780,1664329980,D,95.0,15.0,5.0,SSE,,8.0,26.95,0.0,Fair,BOI,2022-09-27 23:53:00,27,9,2022,1,23,53,2022-09-28 01:53:00,1,53
6913,KBOI,Boise,1664326380,1664333580,D,90.0,27.0,10.0,W,,3.0,26.94,0.0,Fair,BOI,2022-09-28 00:53:00,28,9,2022,2,0,53,2022-09-28 02:53:00,2,53
6914,KBOI,Boise,1664329980,1664337180,N,82.0,39.0,22.0,NW,,7.0,26.95,0.0,Fair,BOI,2022-09-28 01:53:00,28,9,2022,2,1,53,2022-09-28 03:53:00,3,53
6915,KBOI,Boise,1664333580,1664340780,N,78.0,41.0,27.0,NE,,5.0,26.95,0.0,Fair,BOI,2022-09-28 02:53:00,28,9,2022,2,2,53,2022-09-28 04:53:00,4,53
6916,KBOI,Boise,1664337180,1664344380,N,75.0,35.0,23.0,SE,,3.0,26.97,0.0,Fair,BOI,2022-09-28 03:53:00,28,9,2022,2,3,53,2022-09-28 05:53:00,5,53
6917,KBOI,Boise,1664340780,1664347980,N,75.0,22.0,14.0,ESE,,8.0,26.98,0.0,Fair,BOI,2022-09-28 04:53:00,28,9,2022,2,4,53,2022-09-28 06:53:00,6,53
6918,KBOI,Boise,1664344380,1664351580,N,72.0,26.0,18.0,E,,13.0,26.98,0.0,Fair,BOI,2022-09-28 05:53:00,28,9,2022,2,5,53,2022-09-28 07:53:00,7,53
6919,KBOI,Boise,1664347980,1664355180,N,70.0,27.0,20.0,SE,,8.0,26.97,0.0,Fair,BOI,2022-09-28 06:53:00,28,9,2022,2,6,53,2022-09-28 08:53:00,8,53
6920,KBOI,Boise,1664351580,1664358780,N,71.0,27.0,19.0,SE,,12.0,26.96,0.0,Fair,BOI,2022-09-28 07:53:00,28,9,2022,2,7,53,2022-09-28 09:53:00,9,53
6921,KBOI,Boise,1664355180,1664362380,N,69.0,27.0,21.0,S,,10.0,26.97,0.0,Fair,BOI,2022-09-28 08:53:00,28,9,2022,2,8,53,2022-09-28 10:53:00,10,53
6922,KBOI,Boise,1664358780,1664365980,N,70.0,26.0,19.0,S,,9.0,26.99,0.0,Fair,BOI,2022-09-28 09:53:00,28,9,2022,2,9,53,2022-09-28 11:53:00,11,53
