,obs_id,obs_name,valid_time_gmt,expire_time_gmt,day_ind,temp,dewPt,rh,wdir_cardinal,gust,wspd,pressure,precip_hrly,wx_phrase,location_id,record_start_date,start_day,start_month,start_year,start_isoweekday,start_hour_gmt,start_minute_gmt,record_end_date,end_hour_gmt,end_minute_gmt
7392,KPDX,Portland,1663833180,1663840380,N,60,52,75,WSW,,3.0,30.01,0.0,Partly Cloudy,PDX,2022-09-22 07:53:00,22,9,2022,3,7,53,2022-09-22 09:53:00,9,53
7393,KPDX,Portland,1663836780,1663843980,N,59,52,78,VAR,,5.0,30.02,0.0,Mostly Cloudy,PDX,2022-09-22 08:53:00,22,9,2022,3,8,53,2022-09-22 10:53:00,10,53
7394,KPDX,Portland,1663840380,1663847580,N,59,53,81,CALM,,0.0,30.03,0.0,Partly Cloudy,PDX,2022-09-22 09:53:00,22,9,2022,3,9,53,2022-09-22 11:53:00,11,53
7395,KPDX,Portland,1663843980,1663851180,N,56,51,84,WSW,,7.0,30.03,0.0,Fair,PDX,2022-09-22 10:53:00,22,9,2022,3,10,53,2022-09-22 12:53:00,12,53
7396,KPDX,Portland,1663847580,1663854780,N,56,51,84,WSW,,3.0,30.04,0.0,Fair,PDX,2022-09-22 11:53:00,22,9,2022,3,11,53,2022-09-22 13:53:00,13,53
7397,KPDX,Portland,1663851180,1663858380,N,55,51,86,CALM,,0.0,30.07,0.0,Mostly Cloudy,PDX,2022-09-22 12:53:00,22,9,2022,3,12,53,2022-09-22 14:53:00,14,53
7398,KPDX,Portland,1663854780,1663861980,D,57,52,83,CALM,,0.0,30.08,0.0,Cloudy,PDX,2022-09-22 13:53:00,22,9,2022,3,13,53,2022-09-22 15:53:00,15,53
7399,KPDX,Portland,1663858380,1663865580,D,61,53,75,SSE,,3.0,30.09,0.0,Cloudy,PDX,2022-09-22 14:53:00,22,9,2022,3,14,53,2022-09-22 16:53:00,16,53
7400,KPDX,Portland,1663861980,1663869180,D,63,54,72,CALM,,0.0,30.09,0.0,Cloudy,PDX,2022-09-22 15:53:00,22,9,2022,3,15,53,2022-09-22 17:53:00,17,53
7401,KPDX,Portland,1663865580,1663872780,D,64,54,70,W,,3.0,30.1,0.0,Cloudy,PDX,2022-09-22 16:53:00,22,9,2022,3,16,53,2022-09-22 18:53:00,18,53
7402,KPDX,Portland,1663869180,1663876380,D,66,54,65,VAR,,7.0,30.1,0.0,Mostly Cloudy,PDX,2022-09-22 17:53:00,22,9,2022,3,17,53,2022-09-22 19:53:00,19,53
7403,KPDX,Portland,1663872780,1663879980,D,67,54,63,SSW,,6.0,30.1,0.0,Cloudy,PDX,2022-09-22 18:53:00,22,9,2022,3,18,53,2022-09-22 20:53:00,20,53
7404,KPDX,Portland,1663876380,1663883580,D,68,53,59,SSW,,10.0,30.1,0.0,Mostly Cloudy,PDX,2022-09-22 19:53:00,22,9,2022,3,19,53,2022-09-22 21:53:00,21,53
7405,KPDX,Portland,1663879980,1663887180,D,71,52,51,S,,8.0,30.09,0.0,Partly Cloudy,PDX,2022-09-22 20:53:00,22,9,2022,3,20,53,2022-09-22 22:53:00,22,53
7406,KPDX,Portland,1663883580,1663890780,D,72,52,49,S,17.0,7.0,30.09,0.0,Mostly Cloudy,PDX,2022-09-22 21:53:00,22,9,2022,3,21,53,2022-09-22 23:53:00,23,53
7407,KPDX,Portland,1663887180,1663894380,D,74,52,46,S,,10.0,30.07,0.0,Mostly Cloudy,PDX,2022-09-22 22:53:00,22,9,2022,3,22,53,2022-09-23 00:53:00,0,53
7408,KPDX,Portland,1663890780,1663897980,D,74,51,45,S,,9.0,30.06,0.0,Partly Cloudy,PDX,2022-09-22 23:53:00,22,9,2022,3,23,53,2022-09-23 01:53:00,1,53
7409,KPDX,Portland,1663894380,1663901580,D,74,51,45,SSW,,7.0,30.06,0.0,Partly Cloudy,PDX,2022-09-23 00:53:00,23,9,2022,4,0,53,2022-09-23 02:53:00,2,53
7410,KPDX,Portland,1663897980,1663905180,D,71,47,42,W,,9.0,30.07,0.0,Fair,PDX,2022-09-23 01:53:00,23,9,2022,4,1,53,2022-09-23 03:53:00,3,53
7411,KPDX,Portland,1663901580,1663908780,N,66,48,52,NW,,7.0,30.09,0.0,Fair,PDX,2022-09-23 02:53:00,23,9,2022,4,2,53,2022-09-23 04:53:00,4,53
7412,KPDX,Portland,1663905180,1663912380,N,64,51,63,NW,,6.0,30.1,0.0,Fair,PDX,2022-09-23 03:53:00,23,9,2022,4,3,53,2022-09-23 05:53:00,5,53
7413,KPDX,Portland,1663908780,1663915980,N,63,50,63,NW,,5.0,30.11,0.0,Fair,PDX,2022-09-23 04:53:00,23,9,2022,4,4,53,2022-09-23 06:53:00,6,53
7414,KPDX,Portland,1663912380,1663919580,N,61,49,64,W,,3.0,30.13,0.0,Fair,PDX,2022-09-23 05:53:00,23,9,2022,4,5,53,2022-09-23 07:53:00,7,53
7415,KPDX,Portland,1663915980,1663923180,N,57,49,74,CALM,,0.0,30.14,0.0,Fair,PDX,2022-09-23 06:53:00,23,9,2022,4,6,53,2022-09-23 08:53:00,8,53
7416,KPDX,Portland,1663919580,1663926780,N,56,49,77,CALM,,0.0,30.14,0.0,Fair,PDX,2022-09-23 07:53:00,23,9,2022,4,7,53,2022-09-23 09:53:00,9,53
7417,KPDX,Portland,1663923180,1663930380,N,55,48,77,CALM,,0.0,30.15,0.0,Partly Cloudy,PDX,2022-09-23 08:53:00,23,9,2022,4,8,53,2022-09-23 10:53:00,10,53
7418,KPDX,Portland,1663926780,1663933980,N,52,48,86,CALM,,0.0,30.15,0.0,Fair,PDX,2022-09-23 09:53:00,23,9,2022,4,9,53,2022-09-23 11:53:00,11,53
7419,KPDX,Portland,1663930380,1663937580,N,54,48,80,CALM,,0.0,30.14,0.0,Fair,PDX,2022-09-23 10:53:00,23,9,2022,4,10,53,2022-09-23 12:53:00,12,53
7420,KPDX,Portland,1663933980,1663941180,N,52,47,83,CALM,,0.0,30.14,0.0,Fair,PDX,2022-09-23 11:53:00,23,9,2022,4,11,53,2022-09-23 13:53:00,13,53
7421,KPDX,Portland,1663937580,1663944780,N,50,46,86,CALM,,0.0,30.15,0.0,Fair,PDX,2022-09-23 12:53:00,23,9,2022,4,12,53,2022-09-23 14:53:00,14,53
7422,KPDX,Portland,1663941180,1663948380,D,51,47,86,SW,,3.0,30.15,0.0,Fair,PDX,2022-09-23 13:53:00,23,9,2022,4,13,53,2022-09-23 15:53:00,15,53
7423,KPDX,Portland,1663944000,1663951200,D,52,49,89,WSW,,3.0,30.15,0.0,Partly Cloudy,PDX,2022-09-23 14:40:00,23,9,2022,4,14,40,2022-09-23 16:40:00,16,40
7424,KPDX,Portland,1663944780,1663951980,D,52,49,89,WSW,,5.0,30.15,0.0,Fair,PDX,2022-09-23 14:53:00,23,9,2022,4,14,53,2022-09-23 16:53:00,16,53
7425,KPDX,Portland,1663945320,1663952520,D,51,49,92,WSW,,5.0,30.16,0.0,Fair,PDX,2022-09-23 15:02:00,23,9,2022,4,15,2,2022-09-23 17:02:00,17,2
7426,KPDX,Portland,1663948260,1663955460,D,54,52,94,W,,5.0,30.16,0.0,Fair,PDX,2022-09-23 15:51:00,23,9,2022,4,15,51,2022-09-23 17:51:00,17,51
7427,KPDX,Portland,1663948380,1663955580,D,53,52,96,W,,3.0,30.16,0.0,Fair,PDX,2022-09-23 15:53:00,23,9,2022,4,15,53,2022-09-23 17:53:00,17,53
7428,KPDX,Portland,1663950480,1663957680,D,54,52,93,CALM,,0.0,30.17,0.0,Fair,PDX,2022-09-23 16:28:00,23,9,2022,4,16,28,2022-09-23 18:28:00,18,28
7429,KPDX,Portland,1663951980,1663959180,D,55,52,89,CALM,,0.0,30.17,0.0,Fair,PDX,2022-09-23 16:53:00,23,9,2022,4,16,53,2022-09-23 18:53:00,18,53
7430,KPDX,Portland,1663955580,1663962780,D,63,51,65,WNW,,5.0,30.17,0.0,Fair,PDX,2022-09-23 17:53:00,23,9,2022,4,17,53,2022-09-23 19:53:00,19,53
7431,KPDX,Portland,1663959180,1663966380,D,67,50,54,NNW,,3.0,30.15,0.0,Fair,PDX,2022-09-23 18:53:00,23,9,2022,4,18,53,2022-09-23 20:53:00,20,53
7432,KPDX,Portland,1663962780,1663969980,D,69,48,47,W,,6.0,30.14,0.0,Fair,PDX,2022-09-23 19:53:00,23,9,2022,4,19,53,2022-09-23 21:53:00,21,53
7433,KPDX,Portland,1663966380,1663973580,D,71,46,41,VAR,,6.0,30.13,0.0,Fair,PDX,2022-09-23 20:53:00,23,9,2022,4,20,53,2022-09-23 22:53:00,22,53
7434,KPDX,Portland,1663969980,1663977180,D,73,47,39,NW,,3.0,30.1,0.0,Fair,PDX,2022-09-23 21:53:00,23,9,2022,4,21,53,2022-09-23 23:53:00,23,53
7435,KPDX,Portland,1663973580,1663980780,D,75,48,38,VAR,,3.0,30.09,0.0,Fair,PDX,2022-09-23 22:53:00,23,9,2022,4,22,53,2022-09-24 00:53:00,0,53
7436,KPDX,Portland,1663977180,1663984380,D,75,49,40,VAR,,3.0,30.09,0.0,Fair,PDX,2022-09-23 23:53:00,23,9,2022,4,23,53,2022-09-24 01:53:00,1,53
7437,KPDX,Portland,1663980780,1663987980,D,74,50,43,NNW,,6.0,30.09,0.0,Fair,PDX,2022-09-24 00:53:00,24,9,2022,5,0,53,2022-09-24 02:53:00,2,53
7438,KPDX,Portland,1663984380,1663991580,D,71,50,47,N,,5.0,30.09,0.0,Fair,PDX,2022-09-24 01:53:00,24,9,2022,5,1,53,2022-09-24 03:53:00,3,53
7439,KPDX,Portland,1663987980,1663995180,N,68,51,55,NW,,6.0,30.1,0.0,Fair,PDX,2022-09-24 02:53:00,24,9,2022,5,2,53,2022-09-24 04:53:00,4,53
7440,KPDX,Portland,1663991580,1663998780,N,66,52,60,NNW,,8.0,30.11,0.0,Fair,PDX,2022-09-24 03:53:00,24,9,2022,5,3,53,2022-09-24 05:53:00,5,53
7441,KPDX,Portland,1663995180,1664002380,N,65,52,63,NW,,9.0,30.14,0.0,Fair,PDX,2022-09-24 04:53:00,24,9,2022,5,4,53,2022-09-24 06:53:00,6,53
7442,KPDX,Portland,1663998780,1664005980,N,63,52,67,NW,,8.0,30.14,0.0,Fair,PDX,2022-09-24 05:53:00,24,9,2022,5,5,53,2022-09-24 07:53:00,7,53
7443,KPDX,Portland,1664002380,1664009580,N,61,52,72,NW,,6.0,30.14,0.0,Fair,PDX,2022-09-24 06:53:00,24,9,2022,5,6,53,2022-09-24 08:53:00,8,53
7444,KPDX,Portland,1664005980,1664013180,N,62,52,70,N,,3.0,30.14,0.0,Fair,PDX,2022-09-24 07:53:00,24,9,2022,5,7,53,2022-09-24 09:53:00,9,53
7445,KPDX,Portland,1664009580,1664016780,N,59,52,78,CALM,,0.0,30.15,0.0,Fair,PDX,2022-09-24 08:53:00,24,9,2022,5,8,53,2022-09-24 10:53:00,10,53
7446,KPDX,Portland,1664013180,1664020380,N,58,52,81,CALM,,0.0,30.15,0.0,Fair,PDX,2022-09-24 09:53:00,24,9,2022,5,9,53,2022-09-24 11:53:00,11,53
7447,KPDX,Portland,1664016780,1664023980,N,59,52,78,CALM,,0.0,30.15,0.0,Fair,PDX,2022-09-24 10:53:00,24,9,2022,5,10,53,2022-09-24 12:53:00,12,53
7448,KPDX,Portland,1664020380,1664027580,N,57,52,83,CALM,,0.0,30.15,0.0,Fair,PDX,2022-09-24 11:53:00,24,9,2022,5,11,53,2022-09-24 13:53:00,13,53
7449,KPDX,Portland,1664023980,1664031180,N,56,51,84,CALM,,0.0,30.15,0.0,Fair,PDX,2022-09-24 12:53:00,24,9,2022,5,12,53,2022-09-24 14:53:00,14,53
7450,KPDX,Portland,1664027580,1664034780,D,56,50,80,NNE,,3.0,30.16,0.0,Fair,PDX,2022-09-24 13:53:00,24,9,2022,5,13,53,2022-09-24 15:53:00,15,53
7451,KPDX,Portland,1664031180,1664038380,D,56,51,84,CALM,,0.0,30.18,0.0,Fair,PDX,2022-09-24 14:53:00,24,9,2022,5,14,53,2022-09-24 16:53:00,16,53
7452,KPDX,Portland,1664034780,1664041980,D,58,51,78,NW,,6.0,30.19,0.0,Partly Cloudy,PDX,2022-09-24 15:53:00,24,9,2022,5,15,53,2022-09-24 17:53:00,17,53
7453,KPDX,Portland,1664038380,1664045580,D,62,51,67,NW,,6.0,30.19,0.0,Fair,PDX,2022-09-24 16:53:00,24,9,2022,5,16,53,2022-09-24 18:53:00,18,53
7454,KPDX,Portland,1664041980,1664049180,D,66,54,65,NW,,9.0,30.19,0.0,Fair,PDX,2022-09-24 17:53:00,24,9,2022,5,17,53,2022-09-24 19:53:00,19,53
7455,KPDX,Portland,1664045580,1664052780,D,68,54,61,WNW,,7.0,30.18,0.0,Fair,PDX,2022-09-24 18:53:00,24,9,2022,5,18,53,2022-09-24 20:53:00,20,53
7456,KPDX,Portland,1664049180,1664056380,D,71,54,55,WNW,,7.0,30.16,0.0,Fair,PDX,2022-09-24 19:53:00,24,9,2022,5,19,53,2022-09-24 21:53:00,21,53
7457,KPDX,Portland,1664052780,1664059980,D,74,54,50,WNW,,9.0,30.15,0.0,Fair,PDX,2022-09-24 20:53:00,24,9,2022,5,20,53,2022-09-24 22:53:00,22,53
7458,KPDX,Portland,1664056380,1664063580,D,77,54,45,WNW,,9.0,30.11,0.0,Fair,PDX,2022-09-24 21:53:00,24,9,2022,5,21,53,2022-09-24 23:53:00,23,53
7459,KPDX,Portland,1664059980,1664067180,D,79,52,39,WNW,,12.0,30.1,0.0,Fair,PDX,2022-09-24 22:53:00,24,9,2022,5,22,53,2022-09-25 00:53:00,0,53
7460,KPDX,Portland,1664063580,1664070780,D,80,50,35,WNW,,9.0,30.09,0.0,Fair,PDX,2022-09-24 23:53:00,24,9,2022,5,23,53,2022-09-25 01:53:00,1,53
7461,KPDX,Portland,1664067180,1664074380,D,79,54,42,NW,,9.0,30.09,0.0,Fair,PDX,2022-09-25 00:53:00,25,9,2022,6,0,53,2022-09-25 02:53:00,2,53
7462,KPDX,Portland,1664070780,1664077980,D,75,54,48,NNW,,7.0,30.09,0.0,Fair,PDX,2022-09-25 01:53:00,25,9,2022,6,1,53,2022-09-25 03:53:00,3,53
7463,KPDX,Portland,1664074380,1664081580,N,73,55,53,WNW,,6.0,30.09,0.0,Fair,PDX,2022-09-25 02:53:00,25,9,2022,6,2,53,2022-09-25 04:53:00,4,53
7464,KPDX,Portland,1664077980,1664085180,N,71,55,57,WNW,,6.0,30.1,0.0,Fair,PDX,2022-09-25 03:53:00,25,9,2022,6,3,53,2022-09-25 05:53:00,5,53
7465,KPDX,Portland,1664081580,1664088780,N,69,55,61,WNW,,6.0,30.11,0.0,Fair,PDX,2022-09-25 04:53:00,25,9,2022,6,4,53,2022-09-25 06:53:00,6,53
7466,KPDX,Portland,1664085180,1664092380,N,66,56,70,CALM,,0.0,30.13,0.0,Fair,PDX,2022-09-25 05:53:00,25,9,2022,6,5,53,2022-09-25 07:53:00,7,53
7467,KPDX,Portland,1664088780,1664095980,N,63,53,70,CALM,,0.0,30.13,0.0,Fair,PDX,2022-09-25 06:53:00,25,9,2022,6,6,53,2022-09-25 08:53:00,8,53
7468,KPDX,Portland,1664092380,1664099580,N,64,52,65,NW,,6.0,30.13,0.0,Fair,PDX,2022-09-25 07:53:00,25,9,2022,6,7,53,2022-09-25 09:53:00,9,53
7469,KPDX,Portland,1664095980,1664103180,N,60,51,72,CALM,,0.0,30.11,0.0,Fair,PDX,2022-09-25 08:53:00,25,9,2022,6,8,53,2022-09-25 10:53:00,10,53
7470,KPDX,Portland,1664099580,1664106780,N,59,50,72,CALM,,0.0,30.11,0.0,Fair,PDX,2022-09-25 09:53:00,25,9,2022,6,9,53,2022-09-25 11:53:00,11,53
7471,KPDX,Portland,1664103180,1664110380,N,57,50,77,NW,,3.0,30.11,0.0,Fair,PDX,2022-09-25 10:53:00,25,9,2022,6,10,53,2022-09-25 12:53:00,12,53
7472,KPDX,Portland,1664106780,1664113980,N,56,50,80,CALM,,0.0,30.1,0.0,Fair,PDX,2022-09-25 11:53:00,25,9,2022,6,11,53,2022-09-25 13:53:00,13,53
7473,KPDX,Portland,1664110380,1664117580,N,56,50,80,CALM,,0.0,30.1,0.0,Fair,PDX,2022-09-25 12:53:00,25,9,2022,6,12,53,2022-09-25 14:53:00,14,53
7474,KPDX,Portland,1664113980,1664121180,D,55,50,83,CALM,,0.0,30.1,0.0,Fair,PDX,2022-09-25 13:53:00,25,9,2022,6,13,53,2022-09-25 15:53:00,15,53
7475,KPDX,Portland,1664117580,1664124780,D,56,50,80,CALM,,0.0,30.11,0.0,Fair,PDX,2022-09-25 14:53:00,25,9,2022,6,14,53,2022-09-25 16:53:00,16,53
7476,KPDX,Portland,1664121180,1664128380,D,62,52,70,VAR,,3.0,30.11,0.0,Fair,PDX,2022-09-25 15:53:00,25,9,2022,6,15,53,2022-09-25 17:53:00,17,53
7477,KPDX,Portland,1664124780,1664131980,D,66,52,60,WNW,,6.0,30.1,0.0,Fair,PDX,2022-09-25 16:53:00,25,9,2022,6,16,53,2022-09-25 18:53:00,18,53
7478,KPDX,Portland,1664128380,1664135580,D,69,53,57,VAR,,5.0,30.09,0.0,Fair,PDX,2022-09-25 17:53:00,25,9,2022,6,17,53,2022-09-25 19:53:00,19,53
7479,KPDX,Portland,1664131980,1664139180,D,73,54,51,NW,,5.0,30.08,0.0,Fair,PDX,2022-09-25 18:53:00,25,9,2022,6,18,53,2022-09-25 20:53:00,20,53
7480,KPDX,Portland,1664135580,1664142780,D,77,54,45,WNW,,6.0,30.04,0.0,Fair,PDX,2022-09-25 19:53:00,25,9,2022,6,19,53,2022-09-25 21:53:00,21,53
7481,KPDX,Portland,1664139180,1664146380,D,81,53,38,W,,9.0,30.02,0.0,Fair,PDX,2022-09-25 20:53:00,25,9,2022,6,20,53,2022-09-25 22:53:00,22,53
7482,KPDX,Portland,1664142780,1664149980,D,84,53,34,WNW,,9.0,29.99,0.0,Fair,PDX,2022-09-25 21:53:00,25,9,2022,6,21,53,2022-09-25 23:53:00,23,53
7483,KPDX,Portland,1664146380,1664153580,D,87,54,32,WNW,,9.0,29.96,0.0,Fair,PDX,2022-09-25 22:53:00,25,9,2022,6,22,53,2022-09-26 00:53:00,0,53
7484,KPDX,Portland,1664149980,1664157180,D,88,54,31,WNW,,10.0,29.96,0.0,Fair,PDX,2022-09-25 23:53:00,25,9,2022,6,23,53,2022-09-26 01:53:00,1,53
7485,KPDX,Portland,1664153580,1664160780,D,87,55,33,WNW,,6.0,29.94,0.0,Fair,PDX,2022-09-26 00:53:00,26,9,2022,0,0,53,2022-09-26 02:53:00,2,53
7486,KPDX,Portland,1664157180,1664164380,D,84,55,37,NNE,,3.0,29.94,0.0,Fair,PDX,2022-09-26 01:53:00,26,9,2022,0,1,53,2022-09-26 03:53:00,3,53
7487,KPDX,Portland,1664160780,1664167980,N,78,54,43,WNW,,3.0,29.95,0.0,Fair,PDX,2022-09-26 02:53:00,26,9,2022,0,2,53,2022-09-26 04:53:00,4,53
7488,KPDX,Portland,1664164380,1664171580,N,73,57,57,NW,,3.0,29.96,0.0,Fair,PDX,2022-09-26 03:53:00,26,9,2022,0,3,53,2022-09-26 05:53:00,5,53
7489,KPDX,Portland,1664167980,1664175180,N,70,58,65,CALM,,0.0,29.95,0.0,Fair,PDX,2022-09-26 04:53:00,26,9,2022,0,4,53,2022-09-26 06:53:00,6,53
7490,KPDX,Portland,1664171580,1664178780,N,68,55,63,WNW,,3.0,29.96,0.0,Fair,PDX,2022-09-26 05:53:00,26,9,2022,0,5,53,2022-09-26 07:53:00,7,53
7491,KPDX,Portland,1664175180,1664182380,N,67,55,66,CALM,,0.0,29.96,0.0,Fair,PDX,2022-09-26 06:53:00,26,9,2022,0,6,53,2022-09-26 08:53:00,8,53
7492,KPDX,Portland,1664178780,1664185980,N,66,55,68,CALM,,0.0,29.96,0.0,Fair,PDX,2022-09-26 07:53:00,26,9,2022,0,7,53,2022-09-26 09:53:00,9,53
7493,KPDX,Portland,1664182380,1664189580,N,65,56,73,W,,3.0,29.95,0.0,Fair,PDX,2022-09-26 08:53:00,26,9,2022,0,8,53,2022-09-26 10:53:00,10,53
7494,KPDX,Portland,1664185980,1664193180,N,64,55,72,WNW,,5.0,29.95,0.0,Fair,PDX,2022-09-26 09:53:00,26,9,2022,0,9,53,2022-09-26 11:53:00,11,53
7495,KPDX,Portland,1664189580,1664196780,N,63,56,78,VAR,,5.0,29.94,0.0,Fair,PDX,2022-09-26 10:53:00,26,9,2022,0,10,53,2022-09-26 12:53:00,12,53
7496,KPDX,Portland,1664193180,1664200380,N,61,54,78,CALM,,0.0,29.94,0.0,Fair,PDX,2022-09-26 11:53:00,26,9,2022,0,11,53,2022-09-26 13:53:00,13,53
7497,KPDX,Portland,1664196780,1664203980,N,59,54,83,NW,,6.0,29.95,0.0,Fair,PDX,2022-09-26 12:53:00,26,9,2022,0,12,53,2022-09-26 14:53:00,14,53
7498,KPDX,Portland,1664200380,1664207580,D,59,54,83,VAR,,5.0,29.96,0.0,Fair,PDX,2022-09-26 13:53:00,26,9,2022,0,13,53,2022-09-26 15:53:00,15,53
7499,KPDX,Portland,1664203980,1664211180,D,62,55,78,S,,3.0,29.96,0.0,Fair,PDX,2022-09-26 14:53:00,26,9,2022,0,14,53,2022-09-26 16:53:00,16,53
7500,KPDX,Portland,1664207580,1664214780,D,65,55,70,WNW,,3.0,29.97,0.0,Fair,PDX,2022-09-26 15:53:00,26,9,2022,0,15,53,2022-09-26 17:53:00,17,53
7501,KPDX,Portland,1664211180,1664218380,D,68,55,63,N,,3.0,29.97,0.0,Fair,PDX,2022-09-26 16:53:00,26,9,2022,0,16,53,2022-09-26 18:53:00,18,53
7502,KPDX,Portland,1664214780,1664221980,D,71,55,57,NNW,,6.0,29.96,0.0,Fair,PDX,2022-09-26 17:53:00,26,9,2022,0,17,53,2022-09-26 19:53:00,19,53
7503,KPDX,Portland,1664218380,1664225580,D,75,55,50,NW,,7.0,29.95,0.0,Fair,PDX,2022-09-26 18:53:00,26,9,2022,0,18,53,2022-09-26 20:53:00,20,53
7504,KPDX,Portland,1664221980,1664229180,D,80,55,42,NNW,,5.0,29.93,0.0,Fair,PDX,2022-09-26 19:53:00,26,9,2022,0,19,53,2022-09-26 21:53:00,21,53
7505,KPDX,Portland,1664225580,1664232780,D,82,54,38,NNW,,6.0,29.91,0.0,Fair,PDX,2022-09-26 20:53:00,26,9,2022,0,20,53,2022-09-26 22:53:00,22,53
7506,KPDX,Portland,1664229180,1664236380,D,86,53,32,NNW,,5.0,29.89,0.0,Fair,PDX,2022-09-26 21:53:00,26,9,2022,0,21,53,2022-09-26 23:53:00,23,53
7507,KPDX,Portland,1664232780,1664239980,D,88,54,31,NNW,,3.0,29.87,0.0,Fair,PDX,2022-09-26 22:53:00,26,9,2022,0,22,53,2022-09-27 00:53:00,0,53
7508,KPDX,Portland,1664236380,1664243580,D,89,52,28,NW,,5.0,29.86,0.0,Fair,PDX,2022-09-26 23:53:00,26,9,2022,0,23,53,2022-09-27 01:53:00,1,53
7509,KPDX,Portland,1664239980,1664247180,D,88,54,31,WNW,,6.0,29.86,0.0,Fair,PDX,2022-09-27 00:53:00,27,9,2022,1,0,53,2022-09-27 02:53:00,2,53
7510,KPDX,Portland,1664243580,1664250780,D,84,54,35,NW,,5.0,29.85,0.0,Fair,PDX,2022-09-27 01:53:00,27,9,2022,1,1,53,2022-09-27 03:53:00,3,53
7511,KPDX,Portland,1664247180,1664254380,N,78,56,46,WSW,,5.0,29.86,0.0,Fair,PDX,2022-09-27 02:53:00,27,9,2022,1,2,53,2022-09-27 04:53:00,4,53
7512,KPDX,Portland,1664250780,1664257980,N,71,57,61,W,,7.0,29.88,0.0,Fair,PDX,2022-09-27 03:53:00,27,9,2022,1,3,53,2022-09-27 05:53:00,5,53
7513,KPDX,Portland,1664254380,1664261580,N,68,56,65,W,,5.0,29.88,0.0,Fair,PDX,2022-09-27 04:53:00,27,9,2022,1,4,53,2022-09-27 06:53:00,6,53
7514,KPDX,Portland,1664257980,1664265180,N,66,55,68,W,,6.0,29.88,0.0,Fair,PDX,2022-09-27 05:53:00,27,9,2022,1,5,53,2022-09-27 07:53:00,7,53
7515,KPDX,Portland,1664261580,1664268780,N,65,56,73,WNW,,3.0,29.88,0.0,Fair,PDX,2022-09-27 06:53:00,27,9,2022,1,6,53,2022-09-27 08:53:00,8,53
7516,KPDX,Portland,1664265180,1664272380,N,63,55,75,W,,5.0,29.88,0.0,Fair,PDX,2022-09-27 07:53:00,27,9,2022,1,7,53,2022-09-27 09:53:00,9,53
7517,KPDX,Portland,1664268780,1664275980,N,62,55,78,W,,6.0,29.87,0.0,Fair,PDX,2022-09-27 08:53:00,27,9,2022,1,8,53,2022-09-27 10:53:00,10,53
7518,KPDX,Portland,1664272380,1664279580,N,60,54,80,CALM,,0.0,29.87,0.0,Fair,PDX,2022-09-27 09:53:00,27,9,2022,1,9,53,2022-09-27 11:53:00,11,53
7519,KPDX,Portland,1664275980,1664283180,N,60,55,83,NW,,5.0,29.86,0.0,Fair,PDX,2022-09-27 10:53:00,27,9,2022,1,10,53,2022-09-27 12:53:00,12,53
7520,KPDX,Portland,1664279580,1664286780,N,60,56,86,NW,,5.0,29.87,0.0,Fair,PDX,2022-09-27 11:53:00,27,9,2022,1,11,53,2022-09-27 13:53:00,13,53
7521,KPDX,Portland,1664283180,1664290380,N,61,55,81,CALM,,0.0,29.88,0.0,Partly Cloudy,PDX,2022-09-27 12:53:00,27,9,2022,1,12,53,2022-09-27 14:53:00,14,53
7522,KPDX,Portland,1664286780,1664293980,D,59,55,87,CALM,,0.0,29.88,0.0,Partly Cloudy,PDX,2022-09-27 13:53:00,27,9,2022,1,13,53,2022-09-27 15:53:00,15,53
7523,KPDX,Portland,1664290380,1664297580,D,59,55,87,CALM,,0.0,29.89,0.0,Fair,PDX,2022-09-27 14:53:00,27,9,2022,1,14,53,2022-09-27 16:53:00,16,53
7524,KPDX,Portland,1664293980,1664301180,D,62,57,84,CALM,,0.0,29.9,0.0,Fair,PDX,2022-09-27 15:53:00,27,9,2022,1,15,53,2022-09-27 17:53:00,17,53
7525,KPDX,Portland,1664297580,1664304780,D,65,57,75,E,,6.0,29.89,0.0,Fair,PDX,2022-09-27 16:53:00,27,9,2022,1,16,53,2022-09-27 18:53:00,18,53
7526,KPDX,Portland,1664301180,1664308380,D,69,56,63,ENE,,7.0,29.89,0.0,Fair,PDX,2022-09-27 17:53:00,27,9,2022,1,17,53,2022-09-27 19:53:00,19,53
7527,KPDX,Portland,1664304780,1664311980,D,73,56,55,NE,,6.0,29.88,0.0,Fair,PDX,2022-09-27 18:53:00,27,9,2022,1,18,53,2022-09-27 20:53:00,20,53
7528,KPDX,Portland,1664308380,1664315580,D,77,57,50,ENE,,6.0,29.87,0.0,Fair,PDX,2022-09-27 19:53:00,27,9,2022,1,19,53,2022-09-27 21:53:00,21,53
7529,KPDX,Portland,1664311980,1664319180,D,79,57,47,NE,,7.0,29.86,0.0,Fair,PDX,2022-09-27 20:53:00,27,9,2022,1,20,53,2022-09-27 22:53:00,22,53
7530,KPDX,Portland,1664315580,1664322780,D,81,57,44,ENE,,5.0,29.85,0.0,Partly Cloudy,PDX,2022-09-27 21:53:00,27,9,2022,1,21,53,2022-09-27 23:53:00,23,53
7531,KPDX,Portland,1664319180,1664326380,D,83,58,42,VAR,,3.0,29.84,0.0,Partly Cloudy,PDX,2022-09-27 22:53:00,27,9,2022,1,22,53,2022-09-28 00:53:00,0,53
