,obs_id,obs_name,valid_time_gmt,expire_time_gmt,day_ind,temp,dewPt,rh,wdir_cardinal,gust,wspd,pressure,precip_hrly,wx_phrase,location_id,record_start_date,start_day,start_month,start_year,start_isoweekday,start_hour_gmt,start_minute_gmt,record_end_date,end_hour_gmt,end_minute_gmt
8364,KIDA,Idaho Falls,1666378380,1666385580,D,67.0,29.0,24.0,SW,43.0,29.0,25.03,0.0,Fair / Windy,IDA,2022-10-21 18:53:00,21,10,2022,4,18,53,2022-10-21 20:53:00,20,53
8365,KIDA,Idaho Falls,1666381980,1666389180,D,67.0,29.0,24.0,SW,43.0,30.0,25.01,0.0,Mostly Cloudy / Windy,IDA,2022-10-21 19:53:00,21,10,2022,4,19,53,2022-10-21 21:53:00,21,53
8366,KIDA,Idaho Falls,1666385580,1666392780,D,68.0,26.0,21.0,SW,44.0,32.0,24.98,0.0,Mostly Cloudy / Windy,IDA,2022-10-21 20:53:00,21,10,2022,4,20,53,2022-10-21 22:53:00,22,53
8367,KIDA,Idaho Falls,1666389180,1666396380,D,69.0,26.0,20.0,SW,47.0,33.0,24.96,0.0,Fair / Windy,IDA,2022-10-21 21:53:00,21,10,2022,4,21,53,2022-10-21 23:53:00,23,53
8368,KIDA,Idaho Falls,1666392780,1666399980,D,68.0,26.0,21.0,SW,43.0,26.0,24.95,0.0,Fair / Windy,IDA,2022-10-21 22:53:00,21,10,2022,4,22,53,2022-10-22 00:53:00,0,53
8369,KIDA,Idaho Falls,1666396380,1666403580,D,65.0,24.0,21.0,SW,41.0,25.0,24.92,0.0,Fair / Windy,IDA,2022-10-21 23:53:00,21,10,2022,4,23,53,2022-10-22 01:53:00,1,53
8370,KIDA,Idaho Falls,1666399980,1666407180,N,63.0,25.0,24.0,SSW,26.0,13.0,24.92,0.0,Fair,IDA,2022-10-22 00:53:00,22,10,2022,5,0,53,2022-10-22 02:53:00,2,53
8371,KIDA,Idaho Falls,1666403580,1666410780,N,62.0,26.0,25.0,S,29.0,17.0,24.9,0.0,Fair,IDA,2022-10-22 01:53:00,22,10,2022,5,1,53,2022-10-22 03:53:00,3,53
8372,KIDA,Idaho Falls,1666407180,1666414380,N,61.0,28.0,29.0,SW,31.0,20.0,24.9,0.0,Mostly Cloudy,IDA,2022-10-22 02:53:00,22,10,2022,5,2,53,2022-10-22 04:53:00,4,53
8373,KIDA,Idaho Falls,1666410780,1666417980,N,59.0,30.0,33.0,SSW,26.0,15.0,24.9,0.0,Cloudy,IDA,2022-10-22 03:53:00,22,10,2022,5,3,53,2022-10-22 05:53:00,5,53
8374,KIDA,Idaho Falls,1666414380,1666421580,N,59.0,30.0,33.0,SSW,,16.0,24.87,0.0,Cloudy,IDA,2022-10-22 04:53:00,22,10,2022,5,4,53,2022-10-22 06:53:00,6,53
8375,KIDA,Idaho Falls,1666417980,1666425180,N,59.0,32.0,36.0,SSW,30.0,18.0,24.86,0.0,Cloudy,IDA,2022-10-22 05:53:00,22,10,2022,5,5,53,2022-10-22 07:53:00,7,53
8376,KIDA,Idaho Falls,1666421580,1666428780,N,57.0,32.0,39.0,SSW,,15.0,24.85,0.0,Cloudy,IDA,2022-10-22 06:53:00,22,10,2022,5,6,53,2022-10-22 08:53:00,8,53
8377,KIDA,Idaho Falls,1666425180,1666432380,N,59.0,33.0,38.0,S,25.0,15.0,24.81,0.0,Cloudy,IDA,2022-10-22 07:53:00,22,10,2022,5,7,53,2022-10-22 09:53:00,9,53
8378,KIDA,Idaho Falls,1666428780,1666435980,N,56.0,35.0,45.0,SW,,13.0,24.82,0.0,Light Rain,IDA,2022-10-22 08:53:00,22,10,2022,5,8,53,2022-10-22 10:53:00,10,53
8379,KIDA,Idaho Falls,1666432380,1666439580,N,51.0,40.0,66.0,SW,,13.0,24.82,0.0,Light Rain,IDA,2022-10-22 09:53:00,22,10,2022,5,9,53,2022-10-22 11:53:00,11,53
8380,KIDA,Idaho Falls,1666435980,1666443180,N,49.0,43.0,80.0,SW,26.0,16.0,24.81,0.03,Light Rain,IDA,2022-10-22 10:53:00,22,10,2022,5,10,53,2022-10-22 12:53:00,12,53
8381,KIDA,Idaho Falls,1666439580,1666446780,N,48.0,44.0,86.0,SSW,,17.0,24.79,0.06,Light Rain,IDA,2022-10-22 11:53:00,22,10,2022,5,11,53,2022-10-22 13:53:00,13,53
8382,KIDA,Idaho Falls,1666442340,1666449540,N,47.0,44.0,90.0,SSW,30.0,21.0,24.77,0.04,Light Rain / Windy,IDA,2022-10-22 12:39:00,22,10,2022,5,12,39,2022-10-22 14:39:00,14,39
8383,KIDA,Idaho Falls,1666443000,1666450200,N,46.0,45.0,93.0,SSW,26.0,17.0,24.77,0.04,Light Rain,IDA,2022-10-22 12:50:00,22,10,2022,5,12,50,2022-10-22 14:50:00,14,50
8384,KIDA,Idaho Falls,1666443180,1666450380,N,47.0,44.0,90.0,S,26.0,21.0,24.77,0.04,Light Rain / Windy,IDA,2022-10-22 12:53:00,22,10,2022,5,12,53,2022-10-22 14:53:00,14,53
8385,KIDA,Idaho Falls,1666444140,1666451340,N,47.0,44.0,90.0,S,28.0,21.0,24.77,0.01,Light Rain / Windy,IDA,2022-10-22 13:09:00,22,10,2022,5,13,9,2022-10-22 15:09:00,15,9
8386,KIDA,Idaho Falls,1666446000,1666453200,D,47.0,43.0,86.0,SSW,37.0,22.0,24.77,0.04,Light Rain / Windy,IDA,2022-10-22 13:40:00,22,10,2022,5,13,40,2022-10-22 15:40:00,15,40
8387,KIDA,Idaho Falls,1666446600,1666453800,D,46.0,45.0,93.0,SSW,,17.0,24.76,0.05,Light Rain,IDA,2022-10-22 13:50:00,22,10,2022,5,13,50,2022-10-22 15:50:00,15,50
8388,KIDA,Idaho Falls,1666446780,1666453980,D,47.0,44.0,90.0,SSW,26.0,17.0,24.76,0.05,Light Rain,IDA,2022-10-22 13:53:00,22,10,2022,5,13,53,2022-10-22 15:53:00,15,53
8389,KIDA,Idaho Falls,1666447920,1666455120,D,47.0,44.0,90.0,S,,15.0,24.76,0.01,Light Rain,IDA,2022-10-22 14:12:00,22,10,2022,5,14,12,2022-10-22 16:12:00,16,12
8390,KIDA,Idaho Falls,1666448580,1666455780,D,47.0,44.0,90.0,S,,16.0,24.75,0.02,Light Rain,IDA,2022-10-22 14:23:00,22,10,2022,5,14,23,2022-10-22 16:23:00,16,23
8391,KIDA,Idaho Falls,1666450380,1666457580,D,47.0,43.0,86.0,S,30.0,22.0,24.74,0.04,Light Rain / Windy,IDA,2022-10-22 14:53:00,22,10,2022,5,14,53,2022-10-22 16:53:00,16,53
8392,KIDA,Idaho Falls,1666453980,1666461180,D,48.0,41.0,77.0,S,40.0,25.0,24.74,0.01,Light Rain / Windy,IDA,2022-10-22 15:53:00,22,10,2022,5,15,53,2022-10-22 17:53:00,17,53
8393,KIDA,Idaho Falls,1666457100,1666464300,D,45.0,41.0,86.0,SSW,43.0,28.0,24.75,0.02,Light Rain / Windy,IDA,2022-10-22 16:45:00,22,10,2022,5,16,45,2022-10-22 18:45:00,18,45
8394,KIDA,Idaho Falls,1666457580,1666464780,D,45.0,41.0,86.0,SSW,43.0,25.0,24.75,0.04,Rain / Windy,IDA,2022-10-22 16:53:00,22,10,2022,5,16,53,2022-10-22 18:53:00,18,53
8395,KIDA,Idaho Falls,1666459020,1666466220,D,44.0,41.0,89.0,SSW,40.0,28.0,24.76,0.01,Light Rain / Windy,IDA,2022-10-22 17:17:00,22,10,2022,5,17,17,2022-10-22 19:17:00,19,17
8396,KIDA,Idaho Falls,1666460700,1666467900,D,44.0,40.0,85.0,SSW,41.0,29.0,24.77,0.01,Cloudy / Windy,IDA,2022-10-22 17:45:00,22,10,2022,5,17,45,2022-10-22 19:45:00,19,45
8397,KIDA,Idaho Falls,1666461180,1666468380,D,44.0,39.0,82.0,SSW,44.0,28.0,24.77,0.01,Light Rain / Windy,IDA,2022-10-22 17:53:00,22,10,2022,5,17,53,2022-10-22 19:53:00,19,53
8398,KIDA,Idaho Falls,1666463400,1666470600,D,44.0,39.0,82.0,SSW,37.0,26.0,24.78,0.0,Cloudy / Windy,IDA,2022-10-22 18:30:00,22,10,2022,5,18,30,2022-10-22 20:30:00,20,30
8399,KIDA,Idaho Falls,1666464780,1666471980,D,44.0,39.0,82.0,SW,36.0,26.0,24.78,0.0,Cloudy / Windy,IDA,2022-10-22 18:53:00,22,10,2022,5,18,53,2022-10-22 20:53:00,20,53
8400,KIDA,Idaho Falls,1666468380,1666475580,D,43.0,38.0,82.0,SW,39.0,28.0,24.78,0.01,Light Rain / Windy,IDA,2022-10-22 19:53:00,22,10,2022,5,19,53,2022-10-22 21:53:00,21,53
8401,KIDA,Idaho Falls,1666470660,1666477860,D,42.0,38.0,85.0,SSW,40.0,23.0,24.77,0.01,Light Rain / Windy,IDA,2022-10-22 20:31:00,22,10,2022,5,20,31,2022-10-22 22:31:00,22,31
8402,KIDA,Idaho Falls,1666471440,1666478640,D,42.0,38.0,85.0,SSW,35.0,26.0,24.76,0.01,Light Rain / Windy,IDA,2022-10-22 20:44:00,22,10,2022,5,20,44,2022-10-22 22:44:00,22,44
8403,KIDA,Idaho Falls,1666471980,1666479180,D,42.0,38.0,85.0,SSW,35.0,28.0,24.77,0.01,Light Rain / Windy,IDA,2022-10-22 20:53:00,22,10,2022,5,20,53,2022-10-22 22:53:00,22,53
8404,KIDA,Idaho Falls,1666474620,1666481820,D,42.0,36.0,79.0,SSW,39.0,24.0,24.77,0.0,Light Rain / Windy,IDA,2022-10-22 21:37:00,22,10,2022,5,21,37,2022-10-22 23:37:00,23,37
8405,KIDA,Idaho Falls,1666475280,1666482480,D,43.0,36.0,76.0,SSW,40.0,22.0,24.77,0.0,Cloudy / Windy,IDA,2022-10-22 21:48:00,22,10,2022,5,21,48,2022-10-22 23:48:00,23,48
8406,KIDA,Idaho Falls,1666475580,1666482780,D,41.0,36.0,82.0,SSW,37.0,29.0,24.77,0.0,Cloudy / Windy,IDA,2022-10-22 21:53:00,22,10,2022,5,21,53,2022-10-22 23:53:00,23,53
8407,KIDA,Idaho Falls,1666476480,1666483680,D,41.0,36.0,82.0,SSW,35.0,24.0,24.77,0.0,Cloudy / Windy,IDA,2022-10-22 22:08:00,22,10,2022,5,22,8,2022-10-23 00:08:00,0,8
8408,KIDA,Idaho Falls,1666477740,1666484940,D,41.0,36.0,81.0,SSW,32.0,18.0,24.77,0.0,Cloudy,IDA,2022-10-22 22:29:00,22,10,2022,5,22,29,2022-10-23 00:29:00,0,29
8409,KIDA,Idaho Falls,1666479180,1666486380,D,41.0,36.0,82.0,SSW,28.0,20.0,24.77,0.0,Cloudy,IDA,2022-10-22 22:53:00,22,10,2022,5,22,53,2022-10-23 00:53:00,0,53
8410,KIDA,Idaho Falls,1666481520,1666488720,D,41.0,35.0,79.0,SSW,29.0,14.0,24.78,0.0,Mostly Cloudy,IDA,2022-10-22 23:32:00,22,10,2022,5,23,32,2022-10-23 01:32:00,1,32
8411,KIDA,Idaho Falls,1666482480,1666489680,D,41.0,36.0,81.0,S,31.0,16.0,24.78,0.0,Mostly Cloudy,IDA,2022-10-22 23:48:00,22,10,2022,5,23,48,2022-10-23 01:48:00,1,48
8412,KIDA,Idaho Falls,1666482780,1666489980,D,41.0,35.0,79.0,S,28.0,20.0,24.78,0.0,Mostly Cloudy,IDA,2022-10-22 23:53:00,22,10,2022,5,23,53,2022-10-23 01:53:00,1,53
8413,KIDA,Idaho Falls,1666483620,1666490820,D,41.0,35.0,79.0,S,32.0,18.0,24.79,0.0,Mostly Cloudy,IDA,2022-10-23 00:07:00,23,10,2022,6,0,7,2022-10-23 02:07:00,2,7
8414,KIDA,Idaho Falls,1666486380,1666493580,N,41.0,34.0,76.0,S,28.0,17.0,24.8,0.0,Cloudy,IDA,2022-10-23 00:53:00,23,10,2022,6,0,53,2022-10-23 02:53:00,2,53
8415,KIDA,Idaho Falls,1666488540,1666495740,N,41.0,34.0,76.0,SSW,32.0,18.0,24.82,0.0,Cloudy,IDA,2022-10-23 01:29:00,23,10,2022,6,1,29,2022-10-23 03:29:00,3,29
8416,KIDA,Idaho Falls,1666489980,1666497180,N,41.0,33.0,73.0,S,31.0,22.0,24.82,0.0,Cloudy / Windy,IDA,2022-10-23 01:53:00,23,10,2022,6,1,53,2022-10-23 03:53:00,3,53
8417,KIDA,Idaho Falls,1666493580,1666500780,N,41.0,33.0,73.0,SSW,31.0,23.0,24.82,0.0,Cloudy / Windy,IDA,2022-10-23 02:53:00,23,10,2022,6,2,53,2022-10-23 04:53:00,4,53
8418,KIDA,Idaho Falls,1666494660,1666501860,N,40.0,33.0,77.0,SW,32.0,22.0,24.84,0.0,Light Rain / Windy,IDA,2022-10-23 03:11:00,23,10,2022,6,3,11,2022-10-23 05:11:00,5,11
8419,KIDA,Idaho Falls,1666497180,1666504380,N,36.0,32.0,86.0,WNW,22.0,13.0,24.84,0.0,Light Rain,IDA,2022-10-23 03:53:00,23,10,2022,6,3,53,2022-10-23 05:53:00,5,53
8420,KIDA,Idaho Falls,1666497960,1666505160,N,37.0,31.0,79.0,W,,9.0,24.85,0.0,Wintry Mix,IDA,2022-10-23 04:06:00,23,10,2022,6,4,6,2022-10-23 06:06:00,6,6
8421,KIDA,Idaho Falls,1666499100,1666506300,N,37.0,31.0,79.0,WNW,,6.0,24.86,0.0,Cloudy,IDA,2022-10-23 04:25:00,23,10,2022,6,4,25,2022-10-23 06:25:00,6,25
8422,KIDA,Idaho Falls,1666500780,1666507980,N,37.0,32.0,82.0,WNW,,5.0,24.87,0.0,Cloudy,IDA,2022-10-23 04:53:00,23,10,2022,6,4,53,2022-10-23 06:53:00,6,53
8423,KIDA,Idaho Falls,1666501200,1666508400,N,37.0,32.0,82.0,N,,3.0,24.86,0.0,Cloudy,IDA,2022-10-23 05:00:00,23,10,2022,6,5,0,2022-10-23 07:00:00,7,0
8424,KIDA,Idaho Falls,1666504380,1666511580,N,38.0,31.0,76.0,CALM,,0.0,24.87,0.0,Cloudy,IDA,2022-10-23 05:53:00,23,10,2022,6,5,53,2022-10-23 07:53:00,7,53
8425,KIDA,Idaho Falls,1666506840,1666514040,N,37.0,31.0,79.0,S,,3.0,24.87,0.0,Cloudy,IDA,2022-10-23 06:34:00,23,10,2022,6,6,34,2022-10-23 08:34:00,8,34
8426,KIDA,Idaho Falls,1666507980,1666515180,N,38.0,30.0,73.0,CALM,,0.0,24.87,0.0,Fair,IDA,2022-10-23 06:53:00,23,10,2022,6,6,53,2022-10-23 08:53:00,8,53
8427,KIDA,Idaho Falls,1666509960,1666517160,N,37.0,32.0,82.0,SSW,,6.0,24.86,0.0,Mostly Cloudy,IDA,2022-10-23 07:26:00,23,10,2022,6,7,26,2022-10-23 09:26:00,9,26
8428,KIDA,Idaho Falls,1666510620,1666517820,N,36.0,31.0,82.0,S,,9.0,24.86,0.0,Mostly Cloudy,IDA,2022-10-23 07:37:00,23,10,2022,6,7,37,2022-10-23 09:37:00,9,37
8429,KIDA,Idaho Falls,1666511580,1666518780,N,35.0,31.0,85.0,S,,9.0,24.87,0.0,Partly Cloudy,IDA,2022-10-23 07:53:00,23,10,2022,6,7,53,2022-10-23 09:53:00,9,53
8430,KIDA,Idaho Falls,1666512420,1666519620,N,35.0,31.0,85.0,SSW,,10.0,24.87,0.0,Partly Cloudy,IDA,2022-10-23 08:07:00,23,10,2022,6,8,7,2022-10-23 10:07:00,10,7
8431,KIDA,Idaho Falls,1666513140,1666520340,N,35.0,31.0,85.0,SW,,12.0,24.87,0.0,Mostly Cloudy,IDA,2022-10-23 08:19:00,23,10,2022,6,8,19,2022-10-23 10:19:00,10,19
8432,KIDA,Idaho Falls,1666515180,1666522380,N,34.0,31.0,89.0,SSW,,12.0,24.87,0.0,Cloudy,IDA,2022-10-23 08:53:00,23,10,2022,6,8,53,2022-10-23 10:53:00,10,53
8433,KIDA,Idaho Falls,1666516380,1666523580,N,34.0,31.0,89.0,SW,,12.0,24.87,0.0,Cloudy,IDA,2022-10-23 09:13:00,23,10,2022,6,9,13,2022-10-23 11:13:00,11,13
8434,KIDA,Idaho Falls,1666518780,1666525980,N,33.0,30.0,89.0,SW,,13.0,24.88,0.0,Cloudy,IDA,2022-10-23 09:53:00,23,10,2022,6,9,53,2022-10-23 11:53:00,11,53
8435,KIDA,Idaho Falls,1666521720,1666528920,N,33.0,30.0,89.0,SSW,,9.0,24.87,0.0,Cloudy,IDA,2022-10-23 10:42:00,23,10,2022,6,10,42,2022-10-23 12:42:00,12,42
8436,KIDA,Idaho Falls,1666522380,1666529580,N,33.0,30.0,89.0,SSW,,12.0,24.88,0.0,Cloudy,IDA,2022-10-23 10:53:00,23,10,2022,6,10,53,2022-10-23 12:53:00,12,53
8437,KIDA,Idaho Falls,1666522980,1666530180,N,33.0,30.0,89.0,SSW,,12.0,24.89,0.0,Cloudy,IDA,2022-10-23 11:03:00,23,10,2022,6,11,3,2022-10-23 13:03:00,13,3
8438,KIDA,Idaho Falls,1666523700,1666530900,N,33.0,30.0,89.0,SSW,,12.0,24.9,0.0,Cloudy,IDA,2022-10-23 11:15:00,23,10,2022,6,11,15,2022-10-23 13:15:00,13,15
8439,KIDA,Idaho Falls,1666525260,1666532460,N,33.0,30.0,89.0,SSW,,9.0,24.9,0.0,Mostly Cloudy,IDA,2022-10-23 11:41:00,23,10,2022,6,11,41,2022-10-23 13:41:00,13,41
8440,KIDA,Idaho Falls,1666525980,1666533180,N,34.0,30.0,85.0,S,,10.0,24.9,0.0,Cloudy,IDA,2022-10-23 11:53:00,23,10,2022,6,11,53,2022-10-23 13:53:00,13,53
8441,KIDA,Idaho Falls,1666529580,1666536780,N,34.0,29.0,82.0,S,,6.0,24.92,0.0,Cloudy,IDA,2022-10-23 12:53:00,23,10,2022,6,12,53,2022-10-23 14:53:00,14,53
8442,KIDA,Idaho Falls,1666533180,1666540380,D,33.0,29.0,85.0,SSE,,5.0,24.93,0.0,Cloudy,IDA,2022-10-23 13:53:00,23,10,2022,6,13,53,2022-10-23 15:53:00,15,53
8443,KIDA,Idaho Falls,1666536780,1666543980,D,33.0,28.0,82.0,SW,,7.0,24.96,0.0,Cloudy,IDA,2022-10-23 14:53:00,23,10,2022,6,14,53,2022-10-23 16:53:00,16,53
8444,KIDA,Idaho Falls,1666540380,1666547580,D,35.0,27.0,72.0,WSW,,3.0,24.98,0.0,Cloudy,IDA,2022-10-23 15:53:00,23,10,2022,6,15,53,2022-10-23 17:53:00,17,53
8445,KIDA,Idaho Falls,1666543980,1666551180,D,37.0,26.0,65.0,CALM,,0.0,25.0,0.0,Cloudy,IDA,2022-10-23 16:53:00,23,10,2022,6,16,53,2022-10-23 18:53:00,18,53
8446,KIDA,Idaho Falls,1666547580,1666554780,D,41.0,23.0,49.0,N,,3.0,25.01,0.0,Mostly Cloudy,IDA,2022-10-23 17:53:00,23,10,2022,6,17,53,2022-10-23 19:53:00,19,53
8447,KIDA,Idaho Falls,1666551180,1666558380,D,42.0,23.0,47.0,VAR,,6.0,25.02,0.0,Mostly Cloudy,IDA,2022-10-23 18:53:00,23,10,2022,6,18,53,2022-10-23 20:53:00,20,53
8448,KIDA,Idaho Falls,1666554780,1666561980,D,39.0,24.0,55.0,NNW,,7.0,25.03,0.0,Cloudy,IDA,2022-10-23 19:53:00,23,10,2022,6,19,53,2022-10-23 21:53:00,21,53
8449,KIDA,Idaho Falls,1666558380,1666565580,D,39.0,24.0,55.0,W,21.0,9.0,25.05,0.0,Cloudy,IDA,2022-10-23 20:53:00,23,10,2022,6,20,53,2022-10-23 22:53:00,22,53
8450,KIDA,Idaho Falls,1666561980,1666569180,D,41.0,27.0,57.0,WNW,,12.0,25.07,0.0,Cloudy,IDA,2022-10-23 21:53:00,23,10,2022,6,21,53,2022-10-23 23:53:00,23,53
8451,KIDA,Idaho Falls,1666564920,1666572120,D,41.0,23.0,49.0,N,,8.0,25.08,0.0,Cloudy,IDA,2022-10-23 22:42:00,23,10,2022,6,22,42,2022-10-24 00:42:00,0,42
8452,KIDA,Idaho Falls,1666565580,1666572780,D,41.0,22.0,47.0,NNW,,14.0,25.09,0.0,Cloudy,IDA,2022-10-23 22:53:00,23,10,2022,6,22,53,2022-10-24 00:53:00,0,53
8453,KIDA,Idaho Falls,1666569180,1666576380,D,39.0,25.0,57.0,WNW,,10.0,25.12,0.0,Cloudy,IDA,2022-10-23 23:53:00,23,10,2022,6,23,53,2022-10-24 01:53:00,1,53
8454,KIDA,Idaho Falls,1666572780,1666579980,N,37.0,27.0,65.0,NNW,,6.0,25.13,0.0,Mostly Cloudy,IDA,2022-10-24 00:53:00,24,10,2022,0,0,53,2022-10-24 02:53:00,2,53
8455,KIDA,Idaho Falls,1666576380,1666583580,N,39.0,23.0,53.0,NNW,,8.0,25.15,0.0,Cloudy,IDA,2022-10-24 01:53:00,24,10,2022,0,1,53,2022-10-24 03:53:00,3,53
8456,KIDA,Idaho Falls,1666579980,1666587180,N,38.0,27.0,65.0,W,,9.0,25.18,0.0,Cloudy,IDA,2022-10-24 02:53:00,24,10,2022,0,2,53,2022-10-24 04:53:00,4,53
8457,KIDA,Idaho Falls,1666583580,1666590780,N,38.0,25.0,60.0,N,,8.0,25.2,0.0,Cloudy,IDA,2022-10-24 03:53:00,24,10,2022,0,3,53,2022-10-24 05:53:00,5,53
8458,KIDA,Idaho Falls,1666587180,1666594380,N,36.0,28.0,73.0,NW,,3.0,25.23,0.0,Cloudy,IDA,2022-10-24 04:53:00,24,10,2022,0,4,53,2022-10-24 06:53:00,6,53
8459,KIDA,Idaho Falls,1666590780,1666597980,N,34.0,25.0,70.0,NW,,7.0,25.24,0.0,Cloudy,IDA,2022-10-24 05:53:00,24,10,2022,0,5,53,2022-10-24 07:53:00,7,53
8460,KIDA,Idaho Falls,1666594380,1666601580,N,33.0,24.0,70.0,NNW,,6.0,25.25,0.0,Mostly Cloudy,IDA,2022-10-24 06:53:00,24,10,2022,0,6,53,2022-10-24 08:53:00,8,53
8461,KIDA,Idaho Falls,1666597980,1666605180,N,33.0,24.0,70.0,NNW,,6.0,25.25,0.0,Mostly Cloudy,IDA,2022-10-24 07:53:00,24,10,2022,0,7,53,2022-10-24 09:53:00,9,53
8462,KIDA,Idaho Falls,1666601580,1666608780,N,30.0,23.0,75.0,WNW,,8.0,25.26,0.0,Fair,IDA,2022-10-24 08:53:00,24,10,2022,0,8,53,2022-10-24 10:53:00,10,53
8463,KIDA,Idaho Falls,1666605180,1666612380,N,32.0,22.0,66.0,SSW,,5.0,25.26,0.0,Fair,IDA,2022-10-24 09:53:00,24,10,2022,0,9,53,2022-10-24 11:53:00,11,53
8464,KIDA,Idaho Falls,1666608780,1666615980,N,29.0,25.0,85.0,SSW,,14.0,25.27,0.0,Fair,IDA,2022-10-24 10:53:00,24,10,2022,0,10,53,2022-10-24 12:53:00,12,53
8465,KIDA,Idaho Falls,1666610760,1666617960,N,29.0,25.0,85.0,SSW,,14.0,25.28,0.0,Partly Cloudy,IDA,2022-10-24 11:26:00,24,10,2022,0,11,26,2022-10-24 13:26:00,13,26
8466,KIDA,Idaho Falls,1666611480,1666618680,N,30.0,26.0,85.0,SSW,,13.0,25.28,0.0,Mostly Cloudy,IDA,2022-10-24 11:38:00,24,10,2022,0,11,38,2022-10-24 13:38:00,13,38
8467,KIDA,Idaho Falls,1666612380,1666619580,N,29.0,26.0,89.0,SSW,,21.0,25.29,0.0,Cloudy / Windy,IDA,2022-10-24 11:53:00,24,10,2022,0,11,53,2022-10-24 13:53:00,13,53
8468,KIDA,Idaho Falls,1666615980,1666623180,N,29.0,25.0,85.0,SSW,,21.0,25.3,0.0,Cloudy / Windy,IDA,2022-10-24 12:53:00,24,10,2022,0,12,53,2022-10-24 14:53:00,14,53
8469,KIDA,Idaho Falls,1666619580,1666626780,D,29.0,25.0,85.0,SSW,,20.0,25.31,0.0,Cloudy,IDA,2022-10-24 13:53:00,24,10,2022,0,13,53,2022-10-24 15:53:00,15,53
8470,KIDA,Idaho Falls,1666623180,1666630380,D,29.0,25.0,85.0,SW,28.0,15.0,25.32,0.0,Cloudy,IDA,2022-10-24 14:53:00,24,10,2022,0,14,53,2022-10-24 16:53:00,16,53
8471,KIDA,Idaho Falls,1666623720,1666630920,D,30.0,24.0,79.0,SSW,,18.0,25.32,0.0,Cloudy,IDA,2022-10-24 15:02:00,24,10,2022,0,15,2,2022-10-24 17:02:00,17,2
8472,KIDA,Idaho Falls,1666626780,1666633980,D,30.0,24.0,79.0,SSW,,15.0,25.33,0.0,Cloudy,IDA,2022-10-24 15:53:00,24,10,2022,0,15,53,2022-10-24 17:53:00,17,53
8473,KIDA,Idaho Falls,1666630380,1666637580,D,31.0,24.0,76.0,SW,,18.0,25.33,0.0,Cloudy,IDA,2022-10-24 16:53:00,24,10,2022,0,16,53,2022-10-24 18:53:00,18,53
8474,KIDA,Idaho Falls,1666633980,1666641180,D,33.0,25.0,72.0,SW,,18.0,25.33,0.0,Mostly Cloudy,IDA,2022-10-24 17:53:00,24,10,2022,0,17,53,2022-10-24 19:53:00,19,53
8475,KIDA,Idaho Falls,1666637580,1666644780,D,39.0,26.0,60.0,SSW,30.0,20.0,25.31,0.0,Mostly Cloudy,IDA,2022-10-24 18:53:00,24,10,2022,0,18,53,2022-10-24 20:53:00,20,53
8476,KIDA,Idaho Falls,1666638000,1666645200,D,39.0,26.0,60.0,SSW,,22.0,25.3,0.0,Mostly Cloudy / Windy,IDA,2022-10-24 19:00:00,24,10,2022,0,19,0,2022-10-24 21:00:00,21,0
8477,KIDA,Idaho Falls,1666641180,1666648380,D,41.0,25.0,53.0,SSW,32.0,23.0,25.29,0.0,Partly Cloudy / Windy,IDA,2022-10-24 19:53:00,24,10,2022,0,19,53,2022-10-24 21:53:00,21,53
8478,KIDA,Idaho Falls,1666644780,1666651980,D,43.0,26.0,51.0,SW,35.0,25.0,25.29,0.0,Cloudy / Windy,IDA,2022-10-24 20:53:00,24,10,2022,0,20,53,2022-10-24 22:53:00,22,53
8479,KIDA,Idaho Falls,1666648380,1666655580,D,44.0,23.0,43.0,SW,36.0,26.0,25.28,0.0,Mostly Cloudy / Windy,IDA,2022-10-24 21:53:00,24,10,2022,0,21,53,2022-10-24 23:53:00,23,53
8480,KIDA,Idaho Falls,1666651980,1666659180,D,44.0,22.0,42.0,SW,28.0,20.0,25.27,0.0,Mostly Cloudy,IDA,2022-10-24 22:53:00,24,10,2022,0,22,53,2022-10-25 00:53:00,0,53
8481,KIDA,Idaho Falls,1666655580,1666662780,D,43.0,22.0,43.0,SW,29.0,18.0,25.25,0.0,Mostly Cloudy,IDA,2022-10-24 23:53:00,24,10,2022,0,23,53,2022-10-25 01:53:00,1,53
8482,KIDA,Idaho Falls,1666659180,1666666380,N,43.0,22.0,43.0,SSW,,17.0,25.26,0.0,Cloudy,IDA,2022-10-25 00:53:00,25,10,2022,1,0,53,2022-10-25 02:53:00,2,53
8483,KIDA,Idaho Falls,1666662780,1666669980,N,43.0,24.0,47.0,SSW,,17.0,25.26,0.0,Cloudy,IDA,2022-10-25 01:53:00,25,10,2022,1,1,53,2022-10-25 03:53:00,3,53
8484,KIDA,Idaho Falls,1666666380,1666673580,N,43.0,24.0,47.0,S,,16.0,25.24,0.0,Cloudy,IDA,2022-10-25 02:53:00,25,10,2022,1,2,53,2022-10-25 04:53:00,4,53
8485,KIDA,Idaho Falls,1666669980,1666677180,N,43.0,23.0,45.0,S,,15.0,25.24,0.0,Cloudy,IDA,2022-10-25 03:53:00,25,10,2022,1,3,53,2022-10-25 05:53:00,5,53
8486,KIDA,Idaho Falls,1666673580,1666680780,N,43.0,22.0,43.0,SSW,22.0,13.0,25.24,0.0,Cloudy,IDA,2022-10-25 04:53:00,25,10,2022,1,4,53,2022-10-25 06:53:00,6,53
