,obs_id,obs_name,valid_time_gmt,expire_time_gmt,day_ind,temp,dewPt,rh,wdir_cardinal,gust,wspd,pressure,precip_hrly,wx_phrase,location_id,record_start_date,start_day,start_month,start_year,start_isoweekday,start_hour_gmt,start_minute_gmt,record_end_date,end_hour_gmt,end_minute_gmt
10154,KBZN,Bozeman,1671256560,1671263760,N,18.0,14.0,84.0,N,,6.0,25.52,0.0,Cloudy,BZN,2022-12-17 05:56:00,17,12,2022,5,5,56,2022-12-17 07:56:00,7,56
10155,KBZN,Bozeman,1671260160,1671267360,N,17.0,13.0,84.0,CALM,,0.0,25.52,0.0,Cloudy,BZN,2022-12-17 06:56:00,17,12,2022,5,6,56,2022-12-17 08:56:00,8,56
10156,KBZN,Bozeman,1671263760,1671270960,N,18.0,13.0,81.0,CALM,,0.0,25.51,0.0,Cloudy,BZN,2022-12-17 07:56:00,17,12,2022,5,7,56,2022-12-17 09:56:00,9,56
10157,KBZN,Bozeman,1671267360,1671274560,N,17.0,14.0,88.0,NW,,5.0,25.51,0.0,Cloudy,BZN,2022-12-17 08:56:00,17,12,2022,5,8,56,2022-12-17 10:56:00,10,56
10158,KBZN,Bozeman,1671270960,1671278160,N,17.0,14.0,88.0,CALM,,0.0,25.52,0.0,Cloudy,BZN,2022-12-17 09:56:00,17,12,2022,5,9,56,2022-12-17 11:56:00,11,56
10159,KBZN,Bozeman,1671274560,1671281760,N,17.0,14.0,88.0,ESE,,5.0,25.51,0.0,Cloudy,BZN,2022-12-17 10:56:00,17,12,2022,5,10,56,2022-12-17 12:56:00,12,56
10160,KBZN,Bozeman,1671278160,1671285360,N,17.0,13.0,84.0,SE,,7.0,25.5,0.0,Cloudy,BZN,2022-12-17 11:56:00,17,12,2022,5,11,56,2022-12-17 13:56:00,13,56
10161,KBZN,Bozeman,1671281760,1671288960,N,17.0,13.0,84.0,CALM,,0.0,25.48,0.0,Cloudy,BZN,2022-12-17 12:56:00,17,12,2022,5,12,56,2022-12-17 14:56:00,14,56
10162,KBZN,Bozeman,1671285360,1671292560,N,15.0,12.0,88.0,NNE,,5.0,25.47,0.0,Cloudy,BZN,2022-12-17 13:56:00,17,12,2022,5,13,56,2022-12-17 15:56:00,15,56
10163,KBZN,Bozeman,1671288960,1671296160,D,13.0,11.0,92.0,W,,5.0,25.47,0.0,Mostly Cloudy,BZN,2022-12-17 14:56:00,17,12,2022,5,14,56,2022-12-17 16:56:00,16,56
10164,KBZN,Bozeman,1671289440,1671296640,D,13.0,11.0,92.0,NNW,,3.0,25.47,0.0,Partly Cloudy,BZN,2022-12-17 15:04:00,17,12,2022,5,15,4,2022-12-17 17:04:00,17,4
10165,KBZN,Bozeman,1671292560,1671299760,D,11.0,8.0,88.0,S,,7.0,25.46,0.0,Fair,BZN,2022-12-17 15:56:00,17,12,2022,5,15,56,2022-12-17 17:56:00,17,56
10166,KBZN,Bozeman,1671296160,1671303360,D,10.0,6.0,84.0,ESE,,8.0,25.44,0.0,Fair,BZN,2022-12-17 16:56:00,17,12,2022,5,16,56,2022-12-17 18:56:00,18,56
10167,KBZN,Bozeman,1671299760,1671306960,D,12.0,9.0,88.0,CALM,,0.0,25.43,0.0,Fair,BZN,2022-12-17 17:56:00,17,12,2022,5,17,56,2022-12-17 19:56:00,19,56
10168,KBZN,Bozeman,1671303360,1671310560,D,13.0,9.0,84.0,ESE,,5.0,25.41,0.0,Fair,BZN,2022-12-17 18:56:00,17,12,2022,5,18,56,2022-12-17 20:56:00,20,56
10169,KBZN,Bozeman,1671306960,1671314160,D,19.0,11.0,71.0,ENE,,3.0,25.37,0.0,Fair,BZN,2022-12-17 19:56:00,17,12,2022,5,19,56,2022-12-17 21:56:00,21,56
10170,KBZN,Bozeman,1671310560,1671317760,D,19.0,12.0,74.0,CALM,,0.0,25.36,0.0,Fair,BZN,2022-12-17 20:56:00,17,12,2022,5,20,56,2022-12-17 22:56:00,22,56
10171,KBZN,Bozeman,1671314160,1671321360,D,16.0,10.0,77.0,CALM,,0.0,25.35,0.0,Fair,BZN,2022-12-17 21:56:00,17,12,2022,5,21,56,2022-12-17 23:56:00,23,56
10172,KBZN,Bozeman,1671317760,1671324960,D,17.0,11.0,77.0,SSE,,5.0,25.34,0.0,Fair,BZN,2022-12-17 22:56:00,17,12,2022,5,22,56,2022-12-18 00:56:00,0,56
10173,KBZN,Bozeman,1671321360,1671328560,N,12.0,8.0,84.0,CALM,,0.0,25.34,0.0,Fair,BZN,2022-12-17 23:56:00,17,12,2022,5,23,56,2022-12-18 01:56:00,1,56
10174,KBZN,Bozeman,1671324960,1671332160,N,8.0,5.0,87.0,SSE,,3.0,25.32,0.0,Fair,BZN,2022-12-18 00:56:00,18,12,2022,6,0,56,2022-12-18 02:56:00,2,56
10175,KBZN,Bozeman,1671328560,1671335760,N,1.0,-2.0,87.0,E,,5.0,25.31,0.0,Fair,BZN,2022-12-18 01:56:00,18,12,2022,6,1,56,2022-12-18 03:56:00,3,56
10176,KBZN,Bozeman,1671332160,1671339360,N,7.0,4.0,87.0,SSW,,5.0,25.3,0.0,Fair,BZN,2022-12-18 02:56:00,18,12,2022,6,2,56,2022-12-18 04:56:00,4,56
10177,KBZN,Bozeman,1671335760,1671342960,N,5.0,3.0,92.0,CALM,,0.0,25.3,0.0,Fair,BZN,2022-12-18 03:56:00,18,12,2022,6,3,56,2022-12-18 05:56:00,5,56
10178,KBZN,Bozeman,1671339360,1671346560,N,8.0,5.0,87.0,CALM,,0.0,25.29,0.0,Cloudy,BZN,2022-12-18 04:56:00,18,12,2022,6,4,56,2022-12-18 06:56:00,6,56
10179,KBZN,Bozeman,1671342960,1671350160,N,3.0,1.0,91.0,W,,3.0,25.3,0.0,Fair,BZN,2022-12-18 05:56:00,18,12,2022,6,5,56,2022-12-18 07:56:00,7,56
10180,KBZN,Bozeman,1671346560,1671353760,N,5.0,2.0,87.0,SSE,,7.0,25.3,0.0,Fair,BZN,2022-12-18 06:56:00,18,12,2022,6,6,56,2022-12-18 08:56:00,8,56
10181,KBZN,Bozeman,1671350160,1671357360,N,1.0,-2.0,87.0,SSE,,3.0,25.3,0.0,Fair,BZN,2022-12-18 07:56:00,18,12,2022,6,7,56,2022-12-18 09:56:00,9,56
10182,KBZN,Bozeman,1671353760,1671360960,N,4.0,0.0,84.0,NE,,5.0,25.3,0.0,Fair,BZN,2022-12-18 08:56:00,18,12,2022,6,8,56,2022-12-18 10:56:00,10,56
10183,KBZN,Bozeman,1671357360,1671364560,N,5.0,1.0,84.0,CALM,,0.0,25.31,0.0,Fair,BZN,2022-12-18 09:56:00,18,12,2022,6,9,56,2022-12-18 11:56:00,11,56
10184,KBZN,Bozeman,1671360960,1671368160,N,7.0,2.0,80.0,CALM,,0.0,25.32,0.0,Fair,BZN,2022-12-18 10:56:00,18,12,2022,6,10,56,2022-12-18 12:56:00,12,56
10185,KBZN,Bozeman,1671364560,1671371760,N,3.0,-1.0,84.0,S,,7.0,25.33,0.0,Fair,BZN,2022-12-18 11:56:00,18,12,2022,6,11,56,2022-12-18 13:56:00,13,56
10186,KBZN,Bozeman,1671368160,1671375360,N,-2.0,-5.0,87.0,CALM,,0.0,25.34,0.0,Fair,BZN,2022-12-18 12:56:00,18,12,2022,6,12,56,2022-12-18 14:56:00,14,56
10187,KBZN,Bozeman,1671371760,1671378960,N,-2.0,-5.0,87.0,CALM,,0.0,25.35,0.0,Fair,BZN,2022-12-18 13:56:00,18,12,2022,6,13,56,2022-12-18 15:56:00,15,56
10188,KBZN,Bozeman,1671375360,1671382560,D,0.0,-6.0,76.0,WSW,,3.0,25.36,0.0,Fair,BZN,2022-12-18 14:56:00,18,12,2022,6,14,56,2022-12-18 16:56:00,16,56
10189,KBZN,Bozeman,1671378960,1671386160,D,-14.0,-16.0,91.0,SE,,3.0,25.39,0.0,Fair,BZN,2022-12-18 15:56:00,18,12,2022,6,15,56,2022-12-18 17:56:00,17,56
10190,KBZN,Bozeman,1671382560,1671389760,D,-1.0,-4.0,87.0,S,,6.0,25.4,0.0,Fair,BZN,2022-12-18 16:56:00,18,12,2022,6,16,56,2022-12-18 18:56:00,18,56
10191,KBZN,Bozeman,1671386160,1671393360,D,1.0,0.0,95.0,CALM,,0.0,25.4,0.0,Fair,BZN,2022-12-18 17:56:00,18,12,2022,6,17,56,2022-12-18 19:56:00,19,56
10192,KBZN,Bozeman,1671389760,1671396960,D,2.0,-2.0,83.0,CALM,,0.0,25.37,0.0,Fair,BZN,2022-12-18 18:56:00,18,12,2022,6,18,56,2022-12-18 20:56:00,20,56
10193,KBZN,Bozeman,1671393360,1671400560,D,1.0,-4.0,79.0,NNW,,3.0,25.35,0.0,Fair,BZN,2022-12-18 19:56:00,18,12,2022,6,19,56,2022-12-18 21:56:00,21,56
10194,KBZN,Bozeman,1671396960,1671404160,D,4.0,-2.0,76.0,N,,3.0,25.34,0.0,Haze,BZN,2022-12-18 20:56:00,18,12,2022,6,20,56,2022-12-18 22:56:00,22,56
10195,KBZN,Bozeman,1671400560,1671407760,D,2.0,-3.0,80.0,CALM,,0.0,25.33,0.0,Haze,BZN,2022-12-18 21:56:00,18,12,2022,6,21,56,2022-12-18 23:56:00,23,56
10196,KBZN,Bozeman,1671404160,1671411360,D,2.0,-3.0,80.0,CALM,,0.0,25.34,0.0,Haze,BZN,2022-12-18 22:56:00,18,12,2022,6,22,56,2022-12-19 00:56:00,0,56
10197,KBZN,Bozeman,1671407760,1671414960,N,-7.0,-10.0,87.0,SE,,3.0,25.34,0.0,Haze,BZN,2022-12-18 23:56:00,18,12,2022,6,23,56,2022-12-19 01:56:00,1,56
10198,KBZN,Bozeman,1671409680,1671416880,N,-3.0,-9.0,75.0,CALM,,0.0,25.33,0.0,Haze,BZN,2022-12-19 00:28:00,19,12,2022,0,0,28,2022-12-19 02:28:00,2,28
10199,KBZN,Bozeman,1671411360,1671418560,N,-6.0,-9.0,87.0,CALM,,0.0,25.33,0.0,Haze,BZN,2022-12-19 00:56:00,19,12,2022,0,0,56,2022-12-19 02:56:00,2,56
10200,KBZN,Bozeman,1671414960,1671422160,N,-3.0,-7.0,82.0,SW,,6.0,25.34,0.0,Haze,BZN,2022-12-19 01:56:00,19,12,2022,0,1,56,2022-12-19 03:56:00,3,56
10201,KBZN,Bozeman,1671418560,1671425760,N,-8.0,-12.0,83.0,CALM,,0.0,25.35,0.0,Haze,BZN,2022-12-19 02:56:00,19,12,2022,0,2,56,2022-12-19 04:56:00,4,56
10202,KBZN,Bozeman,1671422160,1671429360,N,-11.0,-16.0,78.0,S,,3.0,25.36,0.0,Mostly Cloudy,BZN,2022-12-19 03:56:00,19,12,2022,0,3,56,2022-12-19 05:56:00,5,56
10203,KBZN,Bozeman,1671424800,1671432000,N,-10.0,-15.0,78.0,SE,,5.0,25.36,0.0,Mostly Cloudy,BZN,2022-12-19 04:40:00,19,12,2022,0,4,40,2022-12-19 06:40:00,6,40
10204,KBZN,Bozeman,1671425460,1671432660,N,-9.0,-15.0,77.0,CALM,,0.0,25.36,0.0,Partly Cloudy,BZN,2022-12-19 04:51:00,19,12,2022,0,4,51,2022-12-19 06:51:00,6,51
10205,KBZN,Bozeman,1671425760,1671432960,N,-9.0,-13.0,83.0,SSW,,3.0,25.36,0.0,Fair,BZN,2022-12-19 04:56:00,19,12,2022,0,4,56,2022-12-19 06:56:00,6,56
10206,KBZN,Bozeman,1671429360,1671436560,N,-8.0,-13.0,79.0,WSW,,5.0,25.38,0.0,Mostly Cloudy,BZN,2022-12-19 05:56:00,19,12,2022,0,5,56,2022-12-19 07:56:00,7,56
10207,KBZN,Bozeman,1671432960,1671440160,N,-13.0,-18.0,78.0,SSW,,3.0,25.41,0.0,Cloudy,BZN,2022-12-19 06:56:00,19,12,2022,0,6,56,2022-12-19 08:56:00,8,56
10208,KBZN,Bozeman,1671436560,1671443760,N,-11.0,-15.0,83.0,S,,5.0,25.42,0.0,Mostly Cloudy,BZN,2022-12-19 07:56:00,19,12,2022,0,7,56,2022-12-19 09:56:00,9,56
10209,KBZN,Bozeman,1671437640,1671444840,N,-10.0,-15.0,78.0,S,,6.0,25.42,0.0,Partly Cloudy,BZN,2022-12-19 08:14:00,19,12,2022,0,8,14,2022-12-19 10:14:00,10,14
10210,KBZN,Bozeman,1671438300,1671445500,N,-15.0,-18.0,86.0,S,,7.0,25.43,0.0,Mostly Cloudy,BZN,2022-12-19 08:25:00,19,12,2022,0,8,25,2022-12-19 10:25:00,10,25
10211,KBZN,Bozeman,1671439320,1671446520,N,-11.0,-16.0,78.0,S,,9.0,25.42,0.0,Partly Cloudy,BZN,2022-12-19 08:42:00,19,12,2022,0,8,42,2022-12-19 10:42:00,10,42
10212,KBZN,Bozeman,1671440160,1671447360,N,-11.0,-15.0,83.0,S,,8.0,25.42,0.0,Fair,BZN,2022-12-19 08:56:00,19,12,2022,0,8,56,2022-12-19 10:56:00,10,56
10213,KBZN,Bozeman,1671443760,1671450960,N,-13.0,-18.0,78.0,N,,6.0,25.44,0.0,Mostly Cloudy,BZN,2022-12-19 09:56:00,19,12,2022,0,9,56,2022-12-19 11:56:00,11,56
10214,KBZN,Bozeman,1671444360,1671451560,N,-13.0,-16.0,86.0,CALM,,0.0,25.44,0.0,Mostly Cloudy,BZN,2022-12-19 10:06:00,19,12,2022,0,10,6,2022-12-19 12:06:00,12,6
10215,KBZN,Bozeman,1671445800,1671453000,N,-10.0,-14.0,82.0,CALM,,0.0,25.42,0.0,Partly Cloudy,BZN,2022-12-19 10:30:00,19,12,2022,0,10,30,2022-12-19 12:30:00,12,30
10216,KBZN,Bozeman,1671447360,1671454560,N,-10.0,-16.0,74.0,CALM,,0.0,25.43,0.0,Fair,BZN,2022-12-19 10:56:00,19,12,2022,0,10,56,2022-12-19 12:56:00,12,56
10217,KBZN,Bozeman,1671450960,1671458160,N,-13.0,-17.0,82.0,VAR,,5.0,25.41,0.0,Partly Cloudy,BZN,2022-12-19 11:56:00,19,12,2022,0,11,56,2022-12-19 13:56:00,13,56
10218,KBZN,Bozeman,1671451260,1671458460,N,-16.0,-19.0,87.0,CALM,,0.0,25.42,0.0,Fog,BZN,2022-12-19 12:01:00,19,12,2022,0,12,1,2022-12-19 14:01:00,14,1
10219,KBZN,Bozeman,1671451380,1671458580,N,-17.0,-21.0,82.0,N,,5.0,25.42,0.0,Fog,BZN,2022-12-19 12:03:00,19,12,2022,0,12,3,2022-12-19 14:03:00,14,3
10220,KBZN,Bozeman,1671451860,1671459060,N,-19.0,-22.0,86.0,CALM,,0.0,25.43,0.0,Fog,BZN,2022-12-19 12:11:00,19,12,2022,0,12,11,2022-12-19 14:11:00,14,11
10221,KBZN,Bozeman,1671452040,1671459240,N,-20.0,-23.0,86.0,CALM,,0.0,25.43,0.0,Fog,BZN,2022-12-19 12:14:00,19,12,2022,0,12,14,2022-12-19 14:14:00,14,14
10222,KBZN,Bozeman,1671452160,1671459360,N,-19.0,-23.0,81.0,S,,3.0,25.43,0.0,Cloudy,BZN,2022-12-19 12:16:00,19,12,2022,0,12,16,2022-12-19 14:16:00,14,16
10223,KBZN,Bozeman,1671453000,1671460200,N,-13.0,-17.0,82.0,CALM,,0.0,25.43,0.0,Fog,BZN,2022-12-19 12:30:00,19,12,2022,0,12,30,2022-12-19 14:30:00,14,30
10224,KBZN,Bozeman,1671453480,1671460680,N,-16.0,-19.0,87.0,S,,3.0,25.43,0.0,Fog,BZN,2022-12-19 12:38:00,19,12,2022,0,12,38,2022-12-19 14:38:00,14,38
10225,KBZN,Bozeman,1671453660,1671460860,N,-17.0,-20.0,86.0,WSW,,5.0,25.44,0.0,Fog,BZN,2022-12-19 12:41:00,19,12,2022,0,12,41,2022-12-19 14:41:00,14,41
10226,KBZN,Bozeman,1671454560,1671461760,N,-13.0,-19.0,75.0,W,,5.0,25.45,0.0,Mostly Cloudy,BZN,2022-12-19 12:56:00,19,12,2022,0,12,56,2022-12-19 14:56:00,14,56
10227,KBZN,Bozeman,1671458160,1671465360,N,-14.0,-18.0,82.0,SE,,7.0,25.47,0.0,Mostly Cloudy,BZN,2022-12-19 13:56:00,19,12,2022,0,13,56,2022-12-19 15:56:00,15,56
10228,KBZN,Bozeman,1671461760,1671468960,D,-13.0,-19.0,75.0,VAR,,3.0,25.47,0.0,Partly Cloudy,BZN,2022-12-19 14:56:00,19,12,2022,0,14,56,2022-12-19 16:56:00,16,56
10229,KBZN,Bozeman,1671465360,1671472560,D,-18.0,-24.0,74.0,SSE,,5.0,25.5,0.0,Fair,BZN,2022-12-19 15:56:00,19,12,2022,0,15,56,2022-12-19 17:56:00,17,56
10230,KBZN,Bozeman,1671468960,1671476160,D,-9.0,-14.0,79.0,SSW,,5.0,25.52,0.0,Fair,BZN,2022-12-19 16:56:00,19,12,2022,0,16,56,2022-12-19 18:56:00,18,56
10231,KBZN,Bozeman,1671472560,1671479760,D,-4.0,-6.0,91.0,CALM,,0.0,25.52,0.0,Fair,BZN,2022-12-19 17:56:00,19,12,2022,0,17,56,2022-12-19 19:56:00,19,56
10232,KBZN,Bozeman,1671476160,1671483360,D,-4.0,-10.0,76.0,N,,5.0,25.53,0.0,Haze,BZN,2022-12-19 18:56:00,19,12,2022,0,18,56,2022-12-19 20:56:00,20,56
10233,KBZN,Bozeman,1671479760,1671486960,D,-4.0,-10.0,76.0,ESE,,6.0,25.53,0.0,Fair,BZN,2022-12-19 19:56:00,19,12,2022,0,19,56,2022-12-19 21:56:00,21,56
10234,KBZN,Bozeman,1671483360,1671490560,D,-3.0,-10.0,72.0,NE,,3.0,25.53,0.0,Fair,BZN,2022-12-19 20:56:00,19,12,2022,0,20,56,2022-12-19 22:56:00,22,56
10235,KBZN,Bozeman,1671486960,1671494160,D,-3.0,-10.0,72.0,NNW,,3.0,25.53,0.0,Fair,BZN,2022-12-19 21:56:00,19,12,2022,0,21,56,2022-12-19 23:56:00,23,56
10236,KBZN,Bozeman,1671490560,1671497760,D,-4.0,-10.0,76.0,CALM,,0.0,25.54,0.0,Fair,BZN,2022-12-19 22:56:00,19,12,2022,0,22,56,2022-12-20 00:56:00,0,56
10237,KBZN,Bozeman,1671494160,1671501360,N,-5.0,-10.0,80.0,CALM,,0.0,25.56,0.0,Fair,BZN,2022-12-19 23:56:00,19,12,2022,0,23,56,2022-12-20 01:56:00,1,56
10238,KBZN,Bozeman,1671497760,1671504960,N,-7.0,-11.0,83.0,CALM,,0.0,25.56,0.0,Fair,BZN,2022-12-20 00:56:00,20,12,2022,1,0,56,2022-12-20 02:56:00,2,56
10239,KBZN,Bozeman,1671501360,1671508560,N,-6.0,-12.0,75.0,CALM,,0.0,25.58,0.0,Haze,BZN,2022-12-20 01:56:00,20,12,2022,1,1,56,2022-12-20 03:56:00,3,56
10240,KBZN,Bozeman,1671504960,1671512160,N,-12.0,-16.0,82.0,S,,3.0,25.6,0.0,Fair,BZN,2022-12-20 02:56:00,20,12,2022,1,2,56,2022-12-20 04:56:00,4,56
10241,KBZN,Bozeman,1671508560,1671515760,N,-9.0,-14.0,79.0,CALM,,0.0,25.6,0.0,Cloudy,BZN,2022-12-20 03:56:00,20,12,2022,1,3,56,2022-12-20 05:56:00,5,56
10242,KBZN,Bozeman,1671512160,1671519360,N,-9.0,-13.0,83.0,NNW,,3.0,25.59,0.0,Fair,BZN,2022-12-20 04:56:00,20,12,2022,1,4,56,2022-12-20 06:56:00,6,56
10243,KBZN,Bozeman,1671515760,1671522960,N,-7.0,-12.0,79.0,CALM,,0.0,25.61,0.0,Cloudy,BZN,2022-12-20 05:56:00,20,12,2022,1,5,56,2022-12-20 07:56:00,7,56
10244,KBZN,Bozeman,1671519360,1671526560,N,-6.0,-11.0,79.0,SSW,,5.0,25.63,0.0,Cloudy,BZN,2022-12-20 06:56:00,20,12,2022,1,6,56,2022-12-20 08:56:00,8,56
10245,KBZN,Bozeman,1671522960,1671530160,N,-5.0,-10.0,80.0,CALM,,0.0,25.63,0.0,Cloudy,BZN,2022-12-20 07:56:00,20,12,2022,1,7,56,2022-12-20 09:56:00,9,56
10246,KBZN,Bozeman,1671526560,1671533760,N,-4.0,-10.0,76.0,CALM,,0.0,25.63,0.0,Cloudy,BZN,2022-12-20 08:56:00,20,12,2022,1,8,56,2022-12-20 10:56:00,10,56
10247,KBZN,Bozeman,1671530160,1671537360,N,-6.0,-11.0,79.0,NW,,3.0,25.64,0.0,Fair,BZN,2022-12-20 09:56:00,20,12,2022,1,9,56,2022-12-20 11:56:00,11,56
10248,KBZN,Bozeman,1671533760,1671540960,N,-5.0,-10.0,80.0,CALM,,0.0,25.65,0.0,Fair,BZN,2022-12-20 10:56:00,20,12,2022,1,10,56,2022-12-20 12:56:00,12,56
10249,KBZN,Bozeman,1671537360,1671544560,N,-6.0,-11.0,79.0,CALM,,0.0,25.64,0.0,Fair,BZN,2022-12-20 11:56:00,20,12,2022,1,11,56,2022-12-20 13:56:00,13,56
10250,KBZN,Bozeman,1671540960,1671548160,N,-9.0,-13.0,83.0,NW,,5.0,25.63,0.0,Fair,BZN,2022-12-20 12:56:00,20,12,2022,1,12,56,2022-12-20 14:56:00,14,56
10251,KBZN,Bozeman,1671544560,1671551760,N,-8.0,-13.0,79.0,WNW,,3.0,25.61,0.0,Fair,BZN,2022-12-20 13:56:00,20,12,2022,1,13,56,2022-12-20 15:56:00,15,56
10252,KBZN,Bozeman,1671548160,1671555360,D,-9.0,-13.0,83.0,CALM,,0.0,25.59,0.0,Fair,BZN,2022-12-20 14:56:00,20,12,2022,1,14,56,2022-12-20 16:56:00,16,56
10253,KBZN,Bozeman,1671551760,1671558960,D,-8.0,-12.0,83.0,NNW,,3.0,25.6,0.0,Fair,BZN,2022-12-20 15:56:00,20,12,2022,1,15,56,2022-12-20 17:56:00,17,56
10254,KBZN,Bozeman,1671555360,1671562560,D,-6.0,-11.0,79.0,CALM,,0.0,25.59,0.0,Fair,BZN,2022-12-20 16:56:00,20,12,2022,1,16,56,2022-12-20 18:56:00,18,56
10255,KBZN,Bozeman,1671558960,1671566160,D,-5.0,-10.0,80.0,NNW,,3.0,25.58,0.0,Cloudy,BZN,2022-12-20 17:56:00,20,12,2022,1,17,56,2022-12-20 19:56:00,19,56
10256,KBZN,Bozeman,1671562560,1671569760,D,-4.0,-10.0,76.0,NNW,,5.0,25.55,0.0,Cloudy,BZN,2022-12-20 18:56:00,20,12,2022,1,18,56,2022-12-20 20:56:00,20,56
10257,KBZN,Bozeman,1671566160,1671573360,D,-2.0,-9.0,72.0,CALM,,0.0,25.53,0.0,Cloudy,BZN,2022-12-20 19:56:00,20,12,2022,1,19,56,2022-12-20 21:56:00,21,56
10258,KBZN,Bozeman,1671569760,1671576960,D,-1.0,-7.0,75.0,CALM,,0.0,25.49,0.0,Cloudy,BZN,2022-12-20 20:56:00,20,12,2022,1,20,56,2022-12-20 22:56:00,22,56
10259,KBZN,Bozeman,1671576960,1671584160,D,-2.0,-8.0,76.0,NNW,,7.0,25.42,0.0,Fair,BZN,2022-12-20 22:56:00,20,12,2022,1,22,56,2022-12-21 00:56:00,0,56
10260,KBZN,Bozeman,1671580560,1671587760,N,-1.0,-6.0,79.0,CALM,,0.0,25.42,0.0,Cloudy,BZN,2022-12-20 23:56:00,20,12,2022,1,23,56,2022-12-21 01:56:00,1,56
10261,KBZN,Bozeman,1671584160,1671591360,N,-1.0,-7.0,75.0,CALM,,0.0,25.39,0.0,Fair,BZN,2022-12-21 00:56:00,21,12,2022,2,0,56,2022-12-21 02:56:00,2,56
10262,KBZN,Bozeman,1671587760,1671594960,N,0.0,-6.0,76.0,VAR,,3.0,25.38,0.0,Cloudy,BZN,2022-12-21 01:56:00,21,12,2022,2,1,56,2022-12-21 03:56:00,3,56
10263,KBZN,Bozeman,1671591360,1671598560,N,1.0,-5.0,75.0,CALM,,0.0,25.34,0.0,Cloudy,BZN,2022-12-21 02:56:00,21,12,2022,2,2,56,2022-12-21 04:56:00,4,56
10264,KBZN,Bozeman,1671594960,1671602160,N,0.0,-5.0,79.0,E,,3.0,25.3,0.0,Fair,BZN,2022-12-21 03:56:00,21,12,2022,2,3,56,2022-12-21 05:56:00,5,56
10265,KBZN,Bozeman,1671598560,1671605760,N,1.0,-4.0,79.0,WNW,,9.0,25.29,0.0,Cloudy,BZN,2022-12-21 04:56:00,21,12,2022,2,4,56,2022-12-21 06:56:00,6,56
10266,KBZN,Bozeman,1671602160,1671609360,N,2.0,-3.0,80.0,ENE,,3.0,25.28,0.0,Cloudy,BZN,2022-12-21 05:56:00,21,12,2022,2,5,56,2022-12-21 07:56:00,7,56
10267,KBZN,Bozeman,1671605760,1671612960,N,4.0,0.0,84.0,W,,8.0,25.29,0.0,Cloudy,BZN,2022-12-21 06:56:00,21,12,2022,2,6,56,2022-12-21 08:56:00,8,56
10268,KBZN,Bozeman,1671609360,1671616560,N,2.0,-2.0,83.0,WSW,,12.0,25.3,0.0,Cloudy,BZN,2022-12-21 07:56:00,21,12,2022,2,7,56,2022-12-21 09:56:00,9,56
10269,KBZN,Bozeman,1671612960,1671620160,N,-4.0,-9.0,79.0,W,,10.0,25.33,0.0,Mostly Cloudy,BZN,2022-12-21 08:56:00,21,12,2022,2,8,56,2022-12-21 10:56:00,10,56
10270,KBZN,Bozeman,1671614340,1671621540,N,-4.0,-9.0,79.0,SSW,,10.0,25.34,0.0,Light Snow,BZN,2022-12-21 09:19:00,21,12,2022,2,9,19,2022-12-21 11:19:00,11,19
10271,KBZN,Bozeman,1671614580,1671621780,N,-4.0,-9.0,79.0,SSW,,15.0,25.35,0.0,Light Snow,BZN,2022-12-21 09:23:00,21,12,2022,2,9,23,2022-12-21 11:23:00,11,23
10272,KBZN,Bozeman,1671615960,1671623160,N,-5.0,-10.0,80.0,S,,13.0,25.36,0.0,Light Snow,BZN,2022-12-21 09:46:00,21,12,2022,2,9,46,2022-12-21 11:46:00,11,46
10273,KBZN,Bozeman,1671616560,1671623760,N,-5.0,-10.0,80.0,S,,18.0,25.36,0.0,Light Snow,BZN,2022-12-21 09:56:00,21,12,2022,2,9,56,2022-12-21 11:56:00,11,56
10274,KBZN,Bozeman,1671618060,1671625260,N,-7.0,-12.0,79.0,SW,23.0,17.0,25.39,0.0,Light Snow,BZN,2022-12-21 10:21:00,21,12,2022,2,10,21,2022-12-21 12:21:00,12,21
10275,KBZN,Bozeman,1671618660,1671625860,N,-8.0,-13.0,79.0,SSW,24.0,16.0,25.41,0.0,Light Snow,BZN,2022-12-21 10:31:00,21,12,2022,2,10,31,2022-12-21 12:31:00,12,31
10276,KBZN,Bozeman,1671619200,1671626400,N,-8.0,-13.0,79.0,SSE,,16.0,25.36,0.0,Light Snow,BZN,2022-12-21 10:40:00,21,12,2022,2,10,40,2022-12-21 12:40:00,12,40
10277,KBZN,Bozeman,1671620040,1671627240,N,-9.0,-15.0,77.0,S,24.0,18.0,25.39,0.0,Snow,BZN,2022-12-21 10:54:00,21,12,2022,2,10,54,2022-12-21 12:54:00,12,54
10278,KBZN,Bozeman,1671620160,1671627360,N,-9.0,-14.0,79.0,S,24.0,18.0,25.4,0.0,Heavy Snow,BZN,2022-12-21 10:56:00,21,12,2022,2,10,56,2022-12-21 12:56:00,12,56
10279,KBZN,Bozeman,1671621360,1671628560,N,-9.0,-13.0,83.0,SW,,14.0,25.41,0.0,Snow,BZN,2022-12-21 11:16:00,21,12,2022,2,11,16,2022-12-21 13:16:00,13,16
10280,KBZN,Bozeman,1671623400,1671630600,N,-11.0,-17.0,77.0,SSW,,16.0,25.42,0.0,Light Snow,BZN,2022-12-21 11:50:00,21,12,2022,2,11,50,2022-12-21 13:50:00,13,50
