,obs_id,obs_name,valid_time_gmt,expire_time_gmt,day_ind,temp,dewPt,rh,wdir_cardinal,gust,wspd,pressure,precip_hrly,wx_phrase,location_id,record_start_date,record_end_date
10645,KCLM,Port Angeles,1670226780,1670233980,N,35.0,30.0,82.0,WSW,,6.0,29.72,0.0,Cloudy,CLM,2022-12-05 07:53:00,2022-12-05 09:53:00
10646,KCLM,Port Angeles,1670230380,1670237580,N,35.0,30.0,82.0,WSW,,7.0,29.71,0.0,Cloudy,CLM,2022-12-05 08:53:00,2022-12-05 10:53:00
10647,KCLM,Port Angeles,1670233980,1670241180,N,35.0,31.0,85.0,SW,,6.0,29.71,0.0,Cloudy,CLM,2022-12-05 09:53:00,2022-12-05 11:53:00
10648,KCLM,Port Angeles,1670237580,1670244780,N,35.0,30.0,82.0,WSW,,7.0,29.71,0.0,Cloudy,CLM,2022-12-05 10:53:00,2022-12-05 12:53:00
10649,KCLM,Port Angeles,1670241180,1670248380,N,36.0,30.0,79.0,WSW,,6.0,29.7,0.0,Cloudy,CLM,2022-12-05 11:53:00,2022-12-05 13:53:00
10650,KCLM,Port Angeles,1670244780,1670251980,N,35.0,30.0,82.0,SW,,6.0,29.71,0.0,Cloudy,CLM,2022-12-05 12:53:00,2022-12-05 14:53:00
10651,KCLM,Port Angeles,1670248380,1670255580,N,35.0,30.0,82.0,SW,,3.0,29.71,0.0,Cloudy,CLM,2022-12-05 13:53:00,2022-12-05 15:53:00
10652,KCLM,Port Angeles,1670251980,1670259180,N,35.0,30.0,82.0,SW,,7.0,29.72,0.0,Cloudy,CLM,2022-12-05 14:53:00,2022-12-05 16:53:00
10653,KCLM,Port Angeles,1670255580,1670262780,D,35.0,30.0,82.0,SW,,6.0,29.71,0.0,Cloudy,CLM,2022-12-05 15:53:00,2022-12-05 17:53:00
10654,KCLM,Port Angeles,1670259180,1670266380,D,36.0,31.0,82.0,SW,,5.0,29.72,0.0,Cloudy,CLM,2022-12-05 16:53:00,2022-12-05 18:53:00
10655,KCLM,Port Angeles,1670262780,1670269980,D,38.0,31.0,76.0,WSW,,3.0,29.73,0.0,Cloudy,CLM,2022-12-05 17:53:00,2022-12-05 19:53:00
10656,KCLM,Port Angeles,1670266380,1670273580,D,39.0,32.0,76.0,SW,,3.0,29.72,0.0,Mostly Cloudy,CLM,2022-12-05 18:53:00,2022-12-05 20:53:00
10657,KCLM,Port Angeles,1670267280,1670274480,D,42.0,32.0,67.0,SSE,,3.0,29.72,0.0,Fair,CLM,2022-12-05 19:08:00,2022-12-05 21:08:00
10658,KCLM,Port Angeles,1670269800,1670277000,D,43.0,30.0,61.0,CALM,,0.0,29.72,0.0,Mostly Cloudy,CLM,2022-12-05 19:50:00,2022-12-05 21:50:00
10659,KCLM,Port Angeles,1670269980,1670277180,D,42.0,31.0,65.0,CALM,,0.0,29.72,0.0,Mostly Cloudy,CLM,2022-12-05 19:53:00,2022-12-05 21:53:00
10660,KCLM,Port Angeles,1670273580,1670280780,D,42.0,31.0,65.0,E,,3.0,29.72,0.0,Cloudy,CLM,2022-12-05 20:53:00,2022-12-05 22:53:00
10661,KCLM,Port Angeles,1670277180,1670284380,D,41.0,31.0,67.0,ENE,,5.0,29.72,0.0,Cloudy,CLM,2022-12-05 21:53:00,2022-12-05 23:53:00
10662,KCLM,Port Angeles,1670280780,1670287980,D,41.0,32.0,70.0,E,,5.0,29.72,0.0,Cloudy,CLM,2022-12-05 22:53:00,2022-12-06 00:53:00
10663,KCLM,Port Angeles,1670284380,1670291580,D,41.0,32.0,70.0,CALM,,0.0,29.72,0.0,Cloudy,CLM,2022-12-05 23:53:00,2022-12-06 01:53:00
10664,KCLM,Port Angeles,1670287980,1670295180,N,40.0,32.0,73.0,CALM,,0.0,29.73,0.0,Cloudy,CLM,2022-12-06 00:53:00,2022-12-06 02:53:00
10665,KCLM,Port Angeles,1670291580,1670298780,N,38.0,33.0,83.0,SW,,5.0,29.74,0.0,Cloudy,CLM,2022-12-06 01:53:00,2022-12-06 03:53:00
10666,KCLM,Port Angeles,1670293560,1670300760,N,38.0,32.0,79.0,S,,5.0,29.73,0.0,Cloudy,CLM,2022-12-06 02:26:00,2022-12-06 04:26:00
10667,KCLM,Port Angeles,1670295180,1670302380,N,39.0,32.0,76.0,S,,3.0,29.73,0.0,Cloudy,CLM,2022-12-06 02:53:00,2022-12-06 04:53:00
10668,KCLM,Port Angeles,1670298780,1670305980,N,38.0,32.0,79.0,WSW,,6.0,29.73,0.0,Cloudy,CLM,2022-12-06 03:53:00,2022-12-06 05:53:00
10669,KCLM,Port Angeles,1670302380,1670309580,N,37.0,31.0,79.0,SSW,,3.0,29.74,0.0,Cloudy,CLM,2022-12-06 04:53:00,2022-12-06 06:53:00
10670,KCLM,Port Angeles,1670305980,1670313180,N,39.0,32.0,76.0,VAR,,3.0,29.76,0.0,Cloudy,CLM,2022-12-06 05:53:00,2022-12-06 07:53:00
10671,KCLM,Port Angeles,1670309580,1670316780,N,38.0,32.0,79.0,CALM,,0.0,29.77,0.0,Cloudy,CLM,2022-12-06 06:53:00,2022-12-06 08:53:00
10672,KCLM,Port Angeles,1670310120,1670317320,N,38.0,32.0,79.0,SW,,3.0,29.77,0.0,Cloudy,CLM,2022-12-06 07:02:00,2022-12-06 09:02:00
10673,KCLM,Port Angeles,1670312340,1670319540,N,38.0,33.0,83.0,WSW,,3.0,29.76,0.0,Cloudy,CLM,2022-12-06 07:39:00,2022-12-06 09:39:00
10674,KCLM,Port Angeles,1670313180,1670320380,N,38.0,32.0,79.0,WSW,,6.0,29.76,0.0,Cloudy,CLM,2022-12-06 07:53:00,2022-12-06 09:53:00
10675,KCLM,Port Angeles,1670314680,1670321880,N,38.0,32.0,79.0,WSW,,6.0,29.77,0.0,Cloudy,CLM,2022-12-06 08:18:00,2022-12-06 10:18:00
10676,KCLM,Port Angeles,1670316780,1670323980,N,38.0,32.0,79.0,SW,,3.0,29.77,0.0,Cloudy,CLM,2022-12-06 08:53:00,2022-12-06 10:53:00
10677,KCLM,Port Angeles,1670320380,1670327580,N,38.0,32.0,79.0,WSW,,5.0,29.77,0.0,Light Rain,CLM,2022-12-06 09:53:00,2022-12-06 11:53:00
10678,KCLM,Port Angeles,1670323980,1670331180,N,37.0,32.0,82.0,CALM,,0.0,29.78,0.0,Light Rain,CLM,2022-12-06 10:53:00,2022-12-06 12:53:00
10679,KCLM,Port Angeles,1670324580,1670331780,N,37.0,33.0,86.0,CALM,,0.0,29.78,0.0,Cloudy,CLM,2022-12-06 11:03:00,2022-12-06 13:03:00
10680,KCLM,Port Angeles,1670326020,1670333220,N,37.0,33.0,86.0,SW,,3.0,29.77,0.0,Cloudy,CLM,2022-12-06 11:27:00,2022-12-06 13:27:00
10681,KCLM,Port Angeles,1670327580,1670334780,N,37.0,33.0,86.0,CALM,,0.0,29.77,0.0,Cloudy,CLM,2022-12-06 11:53:00,2022-12-06 13:53:00
10682,KCLM,Port Angeles,1670331180,1670338380,N,37.0,32.0,82.0,SW,,3.0,29.77,0.0,Cloudy,CLM,2022-12-06 12:53:00,2022-12-06 14:53:00
10683,KCLM,Port Angeles,1670333100,1670340300,N,36.0,31.0,82.0,SW,,3.0,29.76,0.0,Cloudy,CLM,2022-12-06 13:25:00,2022-12-06 15:25:00
10684,KCLM,Port Angeles,1670334780,1670341980,N,34.0,31.0,89.0,S,,3.0,29.77,0.0,Cloudy,CLM,2022-12-06 13:53:00,2022-12-06 15:53:00
10685,KCLM,Port Angeles,1670338380,1670345580,N,35.0,30.0,82.0,WSW,,6.0,29.76,0.0,Mostly Cloudy,CLM,2022-12-06 14:53:00,2022-12-06 16:53:00
10686,KCLM,Port Angeles,1670341980,1670349180,D,35.0,29.0,78.0,WSW,,5.0,29.78,0.0,Cloudy,CLM,2022-12-06 15:53:00,2022-12-06 17:53:00
10687,KCLM,Port Angeles,1670345580,1670352780,D,38.0,30.0,73.0,SW,,6.0,29.8,0.0,Cloudy,CLM,2022-12-06 16:53:00,2022-12-06 18:53:00
10688,KCLM,Port Angeles,1670349180,1670356380,D,42.0,32.0,67.0,CALM,,0.0,29.8,0.0,Cloudy,CLM,2022-12-06 17:53:00,2022-12-06 19:53:00
10689,KCLM,Port Angeles,1670352780,1670359980,D,46.0,33.0,61.0,SE,,3.0,29.81,0.0,Cloudy,CLM,2022-12-06 18:53:00,2022-12-06 20:53:00
10690,KCLM,Port Angeles,1670356380,1670363580,D,47.0,35.0,63.0,VAR,,3.0,29.8,0.0,Mostly Cloudy,CLM,2022-12-06 19:53:00,2022-12-06 21:53:00
10691,KCLM,Port Angeles,1670359980,1670367180,D,46.0,35.0,66.0,E,,5.0,29.8,0.0,Fair,CLM,2022-12-06 20:53:00,2022-12-06 22:53:00
10692,KCLM,Port Angeles,1670363580,1670370780,D,45.0,35.0,68.0,E,,3.0,29.8,0.0,Mostly Cloudy,CLM,2022-12-06 21:53:00,2022-12-06 23:53:00
10693,KCLM,Port Angeles,1670367180,1670374380,D,45.0,36.0,71.0,CALM,,0.0,29.8,0.0,Partly Cloudy,CLM,2022-12-06 22:53:00,2022-12-07 00:53:00
10694,KCLM,Port Angeles,1670370780,1670377980,D,43.0,35.0,74.0,CALM,,0.0,29.81,0.0,Fair,CLM,2022-12-06 23:53:00,2022-12-07 01:53:00
10695,KCLM,Port Angeles,1670374380,1670381580,N,38.0,33.0,83.0,WSW,,3.0,29.82,0.0,Mostly Cloudy,CLM,2022-12-07 00:53:00,2022-12-07 02:53:00
10696,KCLM,Port Angeles,1670377980,1670385180,N,35.0,31.0,85.0,WSW,,5.0,29.82,0.0,Cloudy,CLM,2022-12-07 01:53:00,2022-12-07 03:53:00
10697,KCLM,Port Angeles,1670381580,1670388780,N,34.0,30.0,85.0,CALM,,0.0,29.82,0.0,Fair,CLM,2022-12-07 02:53:00,2022-12-07 04:53:00
10698,KCLM,Port Angeles,1670385180,1670392380,N,32.0,29.0,88.0,CALM,,0.0,29.83,0.0,Fair,CLM,2022-12-07 03:53:00,2022-12-07 05:53:00
10699,KCLM,Port Angeles,1670388780,1670395980,N,32.0,28.0,85.0,CALM,,0.0,29.84,0.0,Fair,CLM,2022-12-07 04:53:00,2022-12-07 06:53:00
10700,KCLM,Port Angeles,1670392380,1670399580,N,34.0,30.0,85.0,SW,,7.0,29.85,0.0,Fair,CLM,2022-12-07 05:53:00,2022-12-07 07:53:00
10701,KCLM,Port Angeles,1670395980,1670403180,N,33.0,29.0,85.0,SW,,6.0,29.85,0.0,Fair,CLM,2022-12-07 06:53:00,2022-12-07 08:53:00
10702,KCLM,Port Angeles,1670399580,1670406780,N,32.0,28.0,85.0,CALM,,0.0,29.85,0.0,Fair,CLM,2022-12-07 07:53:00,2022-12-07 09:53:00
10703,KCLM,Port Angeles,1670402760,1670409960,N,33.0,30.0,89.0,SW,,6.0,29.85,0.0,Fair,CLM,2022-12-07 08:46:00,2022-12-07 10:46:00
10704,KCLM,Port Angeles,1670403180,1670410380,N,34.0,30.0,85.0,SW,,7.0,29.85,0.0,Fair,CLM,2022-12-07 08:53:00,2022-12-07 10:53:00
10705,KCLM,Port Angeles,1670406780,1670413980,N,31.0,28.0,89.0,SW,,5.0,29.84,0.0,Fair,CLM,2022-12-07 09:53:00,2022-12-07 11:53:00
10706,KCLM,Port Angeles,1670408520,1670415720,N,32.0,28.0,85.0,CALM,,0.0,29.84,0.0,Partly Cloudy,CLM,2022-12-07 10:22:00,2022-12-07 12:22:00
10707,KCLM,Port Angeles,1670409060,1670416260,N,32.0,29.0,88.0,SSW,,3.0,29.84,0.0,Mostly Cloudy,CLM,2022-12-07 10:31:00,2022-12-07 12:31:00
10708,KCLM,Port Angeles,1670410380,1670417580,N,32.0,29.0,88.0,SW,,3.0,29.84,0.0,Mostly Cloudy,CLM,2022-12-07 10:53:00,2022-12-07 12:53:00
10709,KCLM,Port Angeles,1670410800,1670418000,N,32.0,29.0,88.0,SW,,7.0,29.84,0.0,Partly Cloudy,CLM,2022-12-07 11:00:00,2022-12-07 13:00:00
10710,KCLM,Port Angeles,1670412660,1670419860,N,31.0,29.0,92.0,SW,,5.0,29.83,0.0,Mostly Cloudy,CLM,2022-12-07 11:31:00,2022-12-07 13:31:00
10711,KCLM,Port Angeles,1670413200,1670420400,N,31.0,28.0,89.0,SW,,5.0,29.83,0.0,Fair,CLM,2022-12-07 11:40:00,2022-12-07 13:40:00
10712,KCLM,Port Angeles,1670413980,1670421180,N,34.0,30.0,85.0,SW,,7.0,29.83,0.0,Fair,CLM,2022-12-07 11:53:00,2022-12-07 13:53:00
10713,KCLM,Port Angeles,1670417580,1670424780,N,31.0,27.0,85.0,CALM,,0.0,29.83,0.0,Fair,CLM,2022-12-07 12:53:00,2022-12-07 14:53:00
10714,KCLM,Port Angeles,1670418480,1670425680,N,31.0,28.0,89.0,CALM,,0.0,29.82,0.0,Mostly Cloudy,CLM,2022-12-07 13:08:00,2022-12-07 15:08:00
10715,KCLM,Port Angeles,1670421180,1670428380,N,33.0,30.0,89.0,CALM,,0.0,29.82,0.0,Cloudy,CLM,2022-12-07 13:53:00,2022-12-07 15:53:00
10716,KCLM,Port Angeles,1670424780,1670431980,N,34.0,31.0,89.0,CALM,,0.0,29.81,0.0,Cloudy,CLM,2022-12-07 14:53:00,2022-12-07 16:53:00
10717,KCLM,Port Angeles,1670431980,1670439180,D,32.0,29.0,88.0,CALM,,0.0,29.81,0.0,Cloudy,CLM,2022-12-07 16:53:00,2022-12-07 18:53:00
10718,KCLM,Port Angeles,1670434380,1670441580,D,37.0,34.0,89.0,CALM,,0.0,29.81,0.0,Partly Cloudy,CLM,2022-12-07 17:33:00,2022-12-07 19:33:00
10719,KCLM,Port Angeles,1670435580,1670442780,D,39.0,36.0,89.0,CALM,,0.0,29.81,0.0,Fair,CLM,2022-12-07 17:53:00,2022-12-07 19:53:00
10720,KCLM,Port Angeles,1670439180,1670446380,D,43.0,34.0,71.0,SSE,,3.0,29.8,0.0,Fair,CLM,2022-12-07 18:53:00,2022-12-07 20:53:00
10721,KCLM,Port Angeles,1670442780,1670449980,D,45.0,34.0,65.0,VAR,,3.0,29.77,0.0,Fair,CLM,2022-12-07 19:53:00,2022-12-07 21:53:00
10722,KCLM,Port Angeles,1670446380,1670453580,D,43.0,35.0,74.0,NNE,,6.0,29.74,0.0,Fair,CLM,2022-12-07 20:53:00,2022-12-07 22:53:00
10723,KCLM,Port Angeles,1670449980,1670457180,D,43.0,36.0,76.0,ENE,,3.0,29.72,0.0,Fair,CLM,2022-12-07 21:53:00,2022-12-07 23:53:00
10724,KCLM,Port Angeles,1670453580,1670460780,D,43.0,36.0,76.0,CALM,,0.0,29.71,0.0,Fair,CLM,2022-12-07 22:53:00,2022-12-08 00:53:00
10725,KCLM,Port Angeles,1670457180,1670464380,D,40.0,36.0,86.0,WNW,,5.0,29.7,0.0,Fair,CLM,2022-12-07 23:53:00,2022-12-08 01:53:00
10726,KCLM,Port Angeles,1670460780,1670467980,N,37.0,33.0,86.0,CALM,,0.0,29.68,0.0,Fair,CLM,2022-12-08 00:53:00,2022-12-08 02:53:00
10727,KCLM,Port Angeles,1670464380,1670471580,N,35.0,32.0,89.0,CALM,,0.0,29.66,0.0,Fair,CLM,2022-12-08 01:53:00,2022-12-08 03:53:00
10728,KCLM,Port Angeles,1670467980,1670475180,N,35.0,32.0,89.0,SE,,3.0,29.64,0.0,Fair,CLM,2022-12-08 02:53:00,2022-12-08 04:53:00
10729,KCLM,Port Angeles,1670471580,1670478780,N,36.0,32.0,86.0,CALM,,0.0,29.62,0.0,Fair,CLM,2022-12-08 03:53:00,2022-12-08 05:53:00
10730,KCLM,Port Angeles,1670475180,1670482380,N,38.0,33.0,83.0,,,,29.6,0.0,Fair,CLM,2022-12-08 04:53:00,2022-12-08 06:53:00
10731,KCLM,Port Angeles,1670478780,1670485980,N,37.0,33.0,86.0,WNW,,7.0,29.58,0.0,Fair,CLM,2022-12-08 05:53:00,2022-12-08 07:53:00
10732,KCLM,Port Angeles,1670482380,1670489580,N,36.0,33.0,89.0,SSW,,7.0,29.56,0.0,Fair,CLM,2022-12-08 06:53:00,2022-12-08 08:53:00
10733,KCLM,Port Angeles,1670485980,1670493180,N,40.0,33.0,77.0,SSE,,5.0,29.51,0.0,Cloudy,CLM,2022-12-08 07:53:00,2022-12-08 09:53:00
10734,KCLM,Port Angeles,1670489580,1670496780,N,39.0,33.0,79.0,CALM,,0.0,29.48,0.0,Light Rain,CLM,2022-12-08 08:53:00,2022-12-08 10:53:00
10735,KCLM,Port Angeles,1670493180,1670500380,N,39.0,35.0,86.0,W,,6.0,29.49,0.01,Light Rain,CLM,2022-12-08 09:53:00,2022-12-08 11:53:00
10736,KCLM,Port Angeles,1670496780,1670503980,N,41.0,38.0,89.0,CALM,,0.0,29.52,0.03,Light Rain,CLM,2022-12-08 10:53:00,2022-12-08 12:53:00
10737,KCLM,Port Angeles,1670497560,1670504760,N,41.0,38.0,89.0,S,,6.0,29.52,0.02,Light Rain,CLM,2022-12-08 11:06:00,2022-12-08 13:06:00
10738,KCLM,Port Angeles,1670500380,1670507580,N,40.0,37.0,89.0,W,,6.0,29.54,0.02,Light Rain,CLM,2022-12-08 11:53:00,2022-12-08 13:53:00
10739,KCLM,Port Angeles,1670503980,1670511180,N,41.0,38.0,89.0,SW,,5.0,29.56,0.0,Light Rain,CLM,2022-12-08 12:53:00,2022-12-08 14:53:00
10740,KCLM,Port Angeles,1670507580,1670514780,N,40.0,37.0,89.0,SSW,,3.0,29.56,0.0,Partly Cloudy,CLM,2022-12-08 13:53:00,2022-12-08 15:53:00
10741,KCLM,Port Angeles,1670511180,1670518380,N,40.0,36.0,86.0,CALM,,0.0,29.58,0.0,Fair,CLM,2022-12-08 14:53:00,2022-12-08 16:53:00
10742,KCLM,Port Angeles,1670514780,1670521980,D,37.0,33.0,86.0,SSW,,6.0,29.58,0.0,Partly Cloudy,CLM,2022-12-08 15:53:00,2022-12-08 17:53:00
10743,KCLM,Port Angeles,1670518380,1670525580,D,36.0,34.0,93.0,SSW,,3.0,29.6,0.0,Fair,CLM,2022-12-08 16:53:00,2022-12-08 18:53:00
10744,KCLM,Port Angeles,1670521980,1670529180,D,40.0,36.0,86.0,CALM,,0.0,29.6,0.0,Fair,CLM,2022-12-08 17:53:00,2022-12-08 19:53:00
10745,KCLM,Port Angeles,1670525580,1670532780,D,44.0,38.0,79.0,WNW,,10.0,29.61,0.0,Mostly Cloudy,CLM,2022-12-08 18:53:00,2022-12-08 20:53:00
10746,KCLM,Port Angeles,1670528880,1670536080,D,45.0,39.0,81.0,W,,7.0,29.62,0.0,Cloudy,CLM,2022-12-08 19:48:00,2022-12-08 21:48:00
10747,KCLM,Port Angeles,1670529180,1670536380,D,44.0,39.0,82.0,W,,9.0,29.62,0.0,Cloudy,CLM,2022-12-08 19:53:00,2022-12-08 21:53:00
10748,KCLM,Port Angeles,1670532780,1670539980,D,43.0,37.0,80.0,SSW,,5.0,29.61,0.02,Light Rain,CLM,2022-12-08 20:53:00,2022-12-08 22:53:00
10749,KCLM,Port Angeles,1670536380,1670543580,D,45.0,38.0,76.0,W,,6.0,29.6,0.0,Fair,CLM,2022-12-08 21:53:00,2022-12-08 23:53:00
10750,KCLM,Port Angeles,1670538780,1670545980,D,44.0,37.0,76.0,CALM,,0.0,29.6,0.0,Mostly Cloudy,CLM,2022-12-08 22:33:00,2022-12-09 00:33:00
10751,KCLM,Port Angeles,1670539980,1670547180,D,43.0,38.0,82.0,NW,,5.0,29.6,0.0,Cloudy,CLM,2022-12-08 22:53:00,2022-12-09 00:53:00
10752,KCLM,Port Angeles,1670541000,1670548200,D,43.0,38.0,82.0,NW,,7.0,29.6,0.0,Cloudy,CLM,2022-12-08 23:10:00,2022-12-09 01:10:00
10753,KCLM,Port Angeles,1670541600,1670548800,D,43.0,37.0,80.0,WNW,,6.0,29.6,0.0,Cloudy,CLM,2022-12-08 23:20:00,2022-12-09 01:20:00
10754,KCLM,Port Angeles,1670543580,1670550780,D,42.0,37.0,82.0,W,,3.0,29.61,0.0,Partly Cloudy,CLM,2022-12-08 23:53:00,2022-12-09 01:53:00
10755,KCLM,Port Angeles,1670545920,1670553120,N,42.0,37.0,82.0,W,,9.0,29.61,0.0,Cloudy,CLM,2022-12-09 00:32:00,2022-12-09 02:32:00
10756,KCLM,Port Angeles,1670547180,1670554380,N,41.0,36.0,82.0,WSW,,7.0,29.61,0.0,Cloudy,CLM,2022-12-09 00:53:00,2022-12-09 02:53:00
10757,KCLM,Port Angeles,1670550780,1670557980,N,39.0,33.0,79.0,W,,10.0,29.6,0.0,Mostly Cloudy,CLM,2022-12-09 01:53:00,2022-12-09 03:53:00
10758,KCLM,Port Angeles,1670554380,1670561580,N,40.0,33.0,77.0,WSW,,10.0,29.59,0.0,Fair,CLM,2022-12-09 02:53:00,2022-12-09 04:53:00
10759,KCLM,Port Angeles,1670557980,1670565180,N,38.0,32.0,79.0,WSW,,8.0,29.59,0.0,Fair,CLM,2022-12-09 03:53:00,2022-12-09 05:53:00
10760,KCLM,Port Angeles,1670561580,1670568780,N,37.0,32.0,82.0,W,,10.0,29.6,0.0,Partly Cloudy,CLM,2022-12-09 04:53:00,2022-12-09 06:53:00
10761,KCLM,Port Angeles,1670565180,1670572380,N,37.0,31.0,79.0,W,,7.0,29.6,0.0,Fair,CLM,2022-12-09 05:53:00,2022-12-09 07:53:00
10762,KCLM,Port Angeles,1670568780,1670575980,N,35.0,31.0,85.0,S,,6.0,29.6,0.0,Cloudy,CLM,2022-12-09 06:53:00,2022-12-09 08:53:00
10763,KCLM,Port Angeles,1670572380,1670579580,N,35.0,32.0,89.0,SSW,,3.0,29.61,0.0,Mostly Cloudy,CLM,2022-12-09 07:53:00,2022-12-09 09:53:00
10764,KCLM,Port Angeles,1670575980,1670583180,N,36.0,32.0,86.0,SW,,7.0,29.61,0.0,Cloudy,CLM,2022-12-09 08:53:00,2022-12-09 10:53:00
10765,KCLM,Port Angeles,1670578020,1670585220,N,38.0,32.0,79.0,SW,,6.0,29.59,0.0,Light Rain,CLM,2022-12-09 09:27:00,2022-12-09 11:27:00
10766,KCLM,Port Angeles,1670579580,1670586780,N,35.0,31.0,85.0,CALM,,0.0,29.58,0.0,Cloudy,CLM,2022-12-09 09:53:00,2022-12-09 11:53:00
10767,KCLM,Port Angeles,1670581200,1670588400,N,35.0,32.0,89.0,SW,,6.0,29.58,0.0,Cloudy,CLM,2022-12-09 10:20:00,2022-12-09 12:20:00
10768,KCLM,Port Angeles,1670583180,1670590380,N,34.0,30.0,85.0,CALM,,0.0,29.58,0.0,Cloudy,CLM,2022-12-09 10:53:00,2022-12-09 12:53:00
10769,KCLM,Port Angeles,1670584680,1670591880,N,33.0,30.0,89.0,CALM,,0.0,29.57,0.0,Mostly Cloudy,CLM,2022-12-09 11:18:00,2022-12-09 13:18:00
10770,KCLM,Port Angeles,1670586780,1670593980,N,34.0,30.0,85.0,SW,,3.0,29.57,0.0,Cloudy,CLM,2022-12-09 11:53:00,2022-12-09 13:53:00
10771,KCLM,Port Angeles,1670590380,1670597580,N,34.0,30.0,85.0,CALM,,0.0,29.56,0.0,Mostly Cloudy,CLM,2022-12-09 12:53:00,2022-12-09 14:53:00
10772,KCLM,Port Angeles,1670593980,1670601180,N,34.0,30.0,85.0,SW,,6.0,29.56,0.0,Cloudy,CLM,2022-12-09 13:53:00,2022-12-09 15:53:00
10773,KCLM,Port Angeles,1670597580,1670604780,N,31.0,28.0,89.0,CALM,,0.0,29.55,0.0,Fair,CLM,2022-12-09 14:53:00,2022-12-09 16:53:00
10774,KCLM,Port Angeles,1670601180,1670608380,D,32.0,29.0,88.0,CALM,,0.0,29.54,0.0,Fair,CLM,2022-12-09 15:53:00,2022-12-09 17:53:00
10775,KCLM,Port Angeles,1670604780,1670611980,D,33.0,30.0,89.0,SW,,3.0,29.53,0.0,Fair,CLM,2022-12-09 16:53:00,2022-12-09 18:53:00
10776,KCLM,Port Angeles,1670608380,1670615580,D,36.0,33.0,89.0,CALM,,0.0,29.51,0.0,Fair,CLM,2022-12-09 17:53:00,2022-12-09 19:53:00
10777,KCLM,Port Angeles,1670611980,1670619180,D,40.0,33.0,77.0,ESE,,8.0,29.47,0.0,Fair,CLM,2022-12-09 18:53:00,2022-12-09 20:53:00
10778,KCLM,Port Angeles,1670615580,1670622780,D,41.0,33.0,73.0,CALM,,0.0,29.42,0.0,Mostly Cloudy,CLM,2022-12-09 19:53:00,2022-12-09 21:53:00
10779,KCLM,Port Angeles,1670619180,1670626380,D,42.0,35.0,76.0,CALM,,0.0,29.37,0.0,Mostly Cloudy,CLM,2022-12-09 20:53:00,2022-12-09 22:53:00
10780,KCLM,Port Angeles,1670622780,1670629980,D,42.0,34.0,73.0,SE,,3.0,29.31,0.0,Mostly Cloudy,CLM,2022-12-09 21:53:00,2022-12-09 23:53:00
10781,KCLM,Port Angeles,1670626380,1670633580,D,41.0,35.0,79.0,CALM,,0.0,29.25,0.0,Cloudy,CLM,2022-12-09 22:53:00,2022-12-10 00:53:00
10782,KCLM,Port Angeles,1670629980,1670637180,D,40.0,34.0,79.0,CALM,,0.0,29.19,0.0,Cloudy,CLM,2022-12-09 23:53:00,2022-12-10 01:53:00
10783,KCLM,Port Angeles,1670633580,1670640780,N,40.0,34.0,79.0,E,,8.0,29.13,0.0,Light Rain,CLM,2022-12-10 00:53:00,2022-12-10 02:53:00
10784,KCLM,Port Angeles,1670637180,1670644380,N,41.0,34.0,76.0,ESE,,9.0,29.07,0.0,Light Rain,CLM,2022-12-10 01:53:00,2022-12-10 03:53:00
10785,KCLM,Port Angeles,1670640780,1670647980,N,41.0,34.0,76.0,VAR,,7.0,29.03,0.0,Cloudy,CLM,2022-12-10 02:53:00,2022-12-10 04:53:00
10786,KCLM,Port Angeles,1670644380,1670651580,N,41.0,34.0,76.0,VAR,,5.0,29.0,0.0,Cloudy,CLM,2022-12-10 03:53:00,2022-12-10 05:53:00
10787,KCLM,Port Angeles,1670647980,1670655180,N,40.0,34.0,79.0,VAR,,3.0,28.96,0.0,Mostly Cloudy,CLM,2022-12-10 04:53:00,2022-12-10 06:53:00
10788,KCLM,Port Angeles,1670651580,1670658780,N,40.0,34.0,79.0,VAR,,3.0,28.94,0.0,Cloudy,CLM,2022-12-10 05:53:00,2022-12-10 07:53:00
10789,KCLM,Port Angeles,1670655180,1670662380,N,41.0,34.0,76.0,VAR,,5.0,28.9,0.0,Mostly Cloudy,CLM,2022-12-10 06:53:00,2022-12-10 08:53:00
10790,KCLM,Port Angeles,1670658780,1670665980,N,40.0,34.0,79.0,ESE,,5.0,28.91,0.0,Partly Cloudy,CLM,2022-12-10 07:53:00,2022-12-10 09:53:00
10791,KCLM,Port Angeles,1670662380,1670669580,N,37.0,32.0,82.0,S,,5.0,28.9,0.0,Fair,CLM,2022-12-10 08:53:00,2022-12-10 10:53:00
10792,KCLM,Port Angeles,1670665980,1670673180,N,38.0,34.0,86.0,CALM,,0.0,28.89,0.01,Light Rain,CLM,2022-12-10 09:53:00,2022-12-10 11:53:00
10793,KCLM,Port Angeles,1670669580,1670676780,N,39.0,36.0,89.0,WNW,,3.0,28.9,0.01,Light Rain,CLM,2022-12-10 10:53:00,2022-12-10 12:53:00
10794,KCLM,Port Angeles,1670673180,1670680380,N,39.0,37.0,93.0,CALM,,0.0,28.9,0.0,Light Rain,CLM,2022-12-10 11:53:00,2022-12-10 13:53:00
10795,KCLM,Port Angeles,1670676780,1670683980,N,40.0,37.0,89.0,CALM,,0.0,28.91,0.0,Light Rain,CLM,2022-12-10 12:53:00,2022-12-10 14:53:00
